1001 1007 205 9.028 471 25 6.044 368 20 6.369 543 510 9.782 330 143 12.038 452 21 6.497 330 103 5.981 1008 184 8.733 328 123 5.904 994 169 8.055
1051 945 301 7.981 591 20 6.382 482 40 6.706 457 435 9.724 441 106 12.376 573 38 6.241 452 68 6.319 951 282 7.885 444 87 6.241 951 262 7.799
1101 880 401 8.714 712 22 6.324 599 72 6.45 350 381 11.05 556 110 12.713 698 37 6.183 581 82 6.458 895 386 8.617 564 92 6.381 910 369 8.729
1151 773 461 8.854 834 19 6.266 724 94 6.392 298 289 11.189 676 123 12.655 821 34 6.125 705 101 6.4 791 451 8.955 685 105 6.322 812 441 9.067
1201 656 501 9.586 958 22 6.998 848 109 6.532 271 181 11.329 798 136 12.597 939 30 6.66 830 118 6.342 677 498 9.292 810 120 6.462 699 494 9.206
1251 548 459 9.726 1028 119 8.126 964 107 6.078 323 75 11.666 916 157 12.341 1012 107 7.788 952 146 7.47 568 466 9.827 932 145 7.195 588 471 9.939
1301 456 403 10.656 993 235 7.278 1003 167 8.392 418 18 12.794 976 161 14.062 998 215 7.137 954 251 7.807 470 418 10.56 956 229 7.73 489 423 10.672
1351 363 331 10.203 990 324 9.592 1020 280 9.125 532 49 13.132 1020 251 14.992 1000 307 9.649 917 362 8.935 381 343 10.106 933 345 8.66 399 353 10.021
1401 309 235 11.726 886 366 8.348 918 320 8.276 633 115 13.271 928 300 14.341 899 349 8.405 813 427 9.47 324 248 11.432 834 417 8.997 333 266 11.346
1451 312 121 11.668 783 413 8.882 829 396 9.009 742 168 12.818 850 384 15.272 802 405 8.94 693 449 9.215 322 139 11.176 715 441 9.137 334 155 10.893
1501 395 43 12.994 667 456 9.615 714 442 9.544 858 202 12.76 736 434 15.609 687 451 9.672 572 443 9.75 393 62 12.502 594 449 9.672 392 82 12.021
1551 518 50 13.331 555 413 10.15 595 423 10.079 979 210 13.69 615 428 16.539 574 417 10.207 478 378 9.889 500 59 13.037 497 387 9.812 503 79 12.358
1601 628 107 13.273 445 361 10.092 483 374 9.823 935 275 14.225 504 379 16.086 463 368 9.951 377 314 10.029 599 107 13.176 392 328 10.149 614 121 12.893
1651 739 172 13.017 381 257 11.22 408 286 10.951 864 366 15.156 422 301 17.214 394 272 11.079 356 216 11.75 700 172 13.118 371 228 11.079 719 176 13.033
1701 853 217 12.564 372 136 11.162 395 169 10.696 751 405 15.888 408 185 16.958 383 152 10.824 351 102 12.087 814 219 12.665 362 118 11.417 834 220 12.579
1751 976 213 13.297 428 57 12.488 437 79 12.219 627 403 15.83 449 95 18.086 448 59 12.149 431 37 12.622 937 221 12.409 450 32 11.952 957 215 12.719
1801 951 271 14.622 527 43 12.627 547 45 12.556 513 366 16.365 567 50 18.226 568 30 12.289 546 25 12.762 972 252 15.119 564 9 12.882 981 270 15.824
1851 876 352 15.75 648 55 12.569 670 55 12.498 464 284 17.493 689 38 18.761 698 20 12.626 660 38 12.704 915 331 15.456 674 24 12.824 897 344 15.568
1901 759 389 15.692 769 70 12.709 798 57 12.44 424 197 17.83 813 38 18.9 822 20 12.964 778 53 12.843 808 372 15.2 793 38 12.766 787 383 15.51
1951 636 399 16.03 883 102 12.849 914 87 11.987 467 105 16.389 926 72 18.842 937 55 13.696 894 85 12.983 689 396 15.538 906 69 13.103 665 399 15.65
2001 522 355 16.367 964 115 13.186 998 103 13.905 499 23 18.9 1011 87 21.354 995 127 14.627 978 100 14.309 572 373 16.073 981 81 14.626 548 365 16.185
2051 500 252 16.507 966 224 14.709 963 199 14.44 615 37 19.238 946 166 20.505 957 243 14.173 945 191 13.262 525 284 16.805 930 177 13.185 512 268 16.72
2101 440 174 18.623 915 324 16.035 932 313 15.964 725 86 19.575 956 260 21.436 896 330 15.894 945 298 15.774 460 208 17.736 949 279 15.301 447 192 18.243
2151 512 92 16.193 805 365 15.384 823 355 15.313 817 166 19.517 874 322 21.378 786 374 15.441 840 345 15.123 524 131 17.282 857 334 15.045 517 112 16.999
2201 541 14 19.298 686 386 16.116 706 388 16.045 927 211 18.866 766 379 22.308 666 382 15.976 726 388 16.251 539 40 18.41 747 385 16.173 525 26 19.115
2251 657 28 19.239 569 355 17.244 587 364 16.976 975 263 22.168 645 373 22.645 554 342 17.499 606 370 16.786 654 47 18.747 626 372 16.511 634 48 19.057
2301 774 45 19.379 534 244 15.803 550 256 15.929 895 320 21.913 597 288 22.587 517 235 15.86 561 273 16.333 771 65 18.689 581 275 16.057 752 68 18.999
2351 888 51 19.321 489 166 18.512 494 186 18.243 786 366 22.25 533 218 23.913 503 152 18.371 514 185 17.856 885 70 17.841 518 205 17.778 868 81 18.743
2401 977 98 21.042 558 87 17.268 563 113 17.592 665 363 22.785 585 126 23.262 558 67 16.337 578 87 16.019 962 85 20.55 582 107 16.534 947 98 19.674
2451 956 208 20.589 559 31 19.187 574 48 18.918 615 270 21.936 594 53 24.785 605 10 19.441 581 20 19.321 953 177 20.294 599 31 18.848 972 189 21.395
2501 906 304 21.519 670 61 18.931 690 64 18.86 584 200 23.855 709 54 24.925 731 24 18.79 692 44 19.065 935 272 21.027 713 35 18.988 922 288 20.941
2551 793 349 21.856 794 75 18.873 815 68 18.802 568 103 24.587 830 51 24.867 853 18 18.732 811 49 19.007 841 330 21.76 839 32 18.732 819 339 21.674
2601 684 331 23.38 918 78 18.42 938 59 18.151 630 19 24.529 942 39 25.797 981 32 20.058 920 50 19.345 727 344 23.085 960 32 19.662 705 342 23.395
2651 603 266 22.729 990 130 19.943 1010 131 20.86 735 41 24.867 987 107 26.925 1016 150 20.988 971 120 20.077 644 276 22.039 1007 107 20.988 622 271 22.151
2701 592 169 23.857 968 240 22.257 975 202 21.988 846 19 25.204 953 204 26.867 944 245 21.919 956 223 21.403 604 207 23.958 963 183 21.523 596 189 24.07
2751 618 52 24.589 888 301 21.211 913 276 21.337 965 29 25.739 894 282 27.204 860 329 21.465 872 313 21.147 629 90 23.9 913 256 20.872 620 72 24.209
2801 724 22 25.717 784 354 22.734 823 346 22.465 1035 119 26.669 804 353 28.925 745 350 22.791 764 353 22.868 719 44 25.028 841 337 22.198 702 30 25.535
2851 837 42 25.659 682 295 23.269 721 304 23 1003 228 27.6 701 300 29.263 650 273 23.128 668 281 23.008 835 62 24.772 740 307 22.93 815 66 25.279
2901 953 51 26.59 621 197 23.804 648 223 23.337 899 276 27.146 630 214 29.995 599 164 24.849 608 181 24.334 936 61 25.702 666 232 23.268 922 74 24.826
2951 999 152 27.915 687 97 22.955 686 117 23.279 799 323 27.879 668 124 30.333 678 78 22.814 667 98 23.683 985 138 27.028 688 138 23.803 966 131 25.954
3001 917 228 26.671 676 9 24.874 680 31 24.605 733 265 29.007 668 51 31.065 649 11 25.524 659 29 25.206 933 213 26.97 691 53 23.745 924 195 26.489
3051 856 313 28.787 767 20 25.606 795 14 25.535 650 202 29.937 774 58 31.205 744 43 25.466 764 40 25.346 875 308 28.493 789 33 25.07 895 298 28.408
3101 746 307 30.113 880 55 25.746 916 37 26.466 644 93 30.67 895 68 30.554 857 79 25.408 876 74 25.288 763 318 29.424 899 48 25.803 783 314 29.338
3151 697 223 27.881 947 102 26.083 1002 119 27.396 731 17 31.6 989 104 33.263 953 121 24.361 971 112 25.229 712 237 28.377 964 93 26.733 732 236 28.094
3201 648 160 30.195 938 187 26.223 939 213 26.943 846 37 31.542 950 150 33.996 958 188 27.861 967 170 28.137 667 166 29.307 934 166 26.675 671 185 29.815
3251 688 54 30.532 897 286 28.339 874 292 27.873 965 47 32.077 930 235 33.345 915 279 28.594 940 252 28.079 676 71 31.028 921 259 27.803 691 83 30.35
3301 779 14 31.858 789 290 29.665 774 275 29.594 1029 138 33.008 857 278 34.275 808 297 29.524 846 294 29.009 772 33 31.563 827 291 29.129 795 28 31.082
3351 895 29 31.602 698 232 29.409 683 219 30.129 982 240 34.136 774 237 34.217 718 235 29.071 756 246 28.555 892 49 30.912 738 238 28.28 916 18 31.617
3401 1003 63 32.928 648 131 29.351 632 119 29.873 887 300 35.264 707 182 35.345 663 143 28.815 693 168 28.893 986 73 32.04 675 160 29.21 1018 77 32.745
3451 1020 154 33.66 685 46 28.7 670 32 30.803 811 244 33.426 685 97 36.473 665 61 30.734 672 82 30.614 1025 176 33.564 684 65 29.745 1029 196 33.873
3501 942 229 33.009 738 27 31.805 761 21 31.734 742 221 35.345 775 37 37.601 735 54 31.467 753 42 31.544 945 249 34.099 786 19 31.466 926 253 33.222
3551 876 286 35.126 853 53 31.747 876 40 31.676 675 135 36.078 895 35 37.543 855 73 31.409 872 60 31.288 856 286 35.227 907 19 31.804 843 302 35.734
3601 783 277 34.87 951 36 30.898 985 16 31.025 717 33 37.008 1003 11 37.485 961 54 30.362 970 30 30.835 763 277 34.773 1024 13 31.35 741 270 35.478
3651 744 193 34.614 1019 67 32.619 1056 77 33.141 820 37 38.136 1066 95 39.404 1036 77 32.676 1044 59 33.149 724 198 35.506 1084 103 34.06 715 176 34.432
3701 701 129 36.928 1033 167 32.166 1062 170 33.874 930 76 36.694 1063 192 39.939 1046 182 32.618 1049 155 33.486 701 109 37.029 1064 212 34.397 696 90 37.339
3751 750 36 37.068 955 226 33.096 988 200 34.409 1004 89 38.415 993 219 41.067 976 229 34.537 967 206 33.824 751 15 37.96 956 246 34.339 722 13 37.676
3801 844 61 37.998 859 279 34.817 896 231 32.967 1030 174 40.334 905 249 40.613 893 265 34.677 873 265 33.963 856 45 38.495 841 289 34.676 816 59 38.211
3851 926 40 36.952 752 252 34.957 829 254 34.688 984 263 40.671 808 254 40.753 788 256 34.618 770 262 35.289 940 26 37.053 733 249 35.607 920 71 36.177
3901 992 68 38.673 724 165 36.282 769 188 35.618 898 224 40.218 750 194 42.474 746 167 35.351 733 184 36.417 1011 69 39.367 729 144 35.351 978 40 39.281
3951 1067 130 39.01 687 54 36.224 722 98 35.165 830 279 42.334 710 114 42.614 693 73 35.886 702 92 36.161 1083 142 39.507 682 34 36.084 1038 117 38.037
