2001 448 105 12.725 244 229 17.101 199 199 18.049 468 107 13.205 217 207 17.182 426 104 18.68 237 210 16.097 243 343 16.574 283 339 16.357 406 109 12.196
2051 528 176 14.446 265 144 17.834 252 106 18.782 541 192 15.321 245 135 18.507 516 160 20.203 262 123 17.818 180 242 17.109 198 252 16.891 503 146 13.72
2101 483 278 13.598 336 83 19.357 357 80 19.712 482 299 13.682 329 102 18.845 483 258 20.145 321 70 19.736 189 120 18.04 195 139 17.822 477 239 13.859
2151 429 362 14.923 447 94 19.497 467 96 19.852 424 381 16.193 425 95 18.589 447 354 21.866 404 109 18.097 283 42 18.772 273 59 18.554 453 334 15.383
2201 322 351 15.458 510 169 20.032 523 185 19.991 308 366 16.531 490 158 19.322 342 355 22.599 473 140 19.62 401 63 19.9 381 64 19.485 349 337 15.72
2251 227 298 16.784 480 250 20.171 488 269 21.515 209 289 16.473 497 240 21.438 255 306 22.936 487 223 21.144 483 145 20.238 471 129 20.217 244 289 16.057
2301 168 198 17.912 438 352 21.695 437 372 22.05 168 177 17.601 443 333 20.985 203 209 23.471 450 314 20.888 468 256 20.97 470 236 20.95 188 195 17.185
2351 217 112 18.447 319 364 22.23 344 360 22.387 227 69 18.926 340 341 21.322 235 102 23.808 360 336 22.016 377 325 22.098 389 305 21.88 221 88 18.511
2401 325 86 17.401 202 333 22.765 253 346 22.922 344 52 20.054 222 340 22.845 330 66 25.332 239 328 22.156 259 326 22.238 278 319 22.218 310 74 19.244
2451 410 121 18.331 139 231 23.3 187 270 23.457 431 119 18.613 150 256 23.776 394 110 25.274 158 238 22.493 173 252 22.971 193 251 22.555 380 126 18.395
2501 474 164 21.436 161 115 24.625 182 171 23.992 458 181 20.927 163 164 24.311 457 154 27.39 146 136 24.807 166 134 24.296 179 149 23.881 457 134 21.104
2551 492 251 21.18 265 44 24.172 263 85 23.539 495 271 20.671 250 103 24.45 483 234 26.739 242 83 24.749 244 63 25.029 264 64 23.625 472 217 19.86
2601 411 326 19.936 372 30 25.893 352 36 25.655 431 323 21.601 336 50 25.183 424 304 26.681 315 49 25.679 326 33 25.959 339 18 26.137 432 285 20.791
2651 341 375 23.436 457 116 25.439 447 98 26.388 360 383 23.322 429 108 25.125 370 366 28.6 409 112 24.83 391 102 25.506 415 93 26.079 385 353 22.314
2701 268 292 21.006 455 202 27.556 468 186 27.713 302 304 22.473 473 164 27.637 289 288 27.949 455 172 27.342 442 156 27.029 461 149 27.602 314 288 22.256
2751 193 296 23.913 464 300 27.102 474 283 27.853 211 303 23.601 464 251 26.985 192 320 29.867 458 271 26.493 445 249 25.983 450 230 26.358 230 310 23.186
2801 157 210 22.471 380 333 29.219 413 319 28.981 178 206 21.764 425 303 28.706 187 223 28.821 391 317 28.807 400 299 28.099 416 285 28.277 207 219 21.942
2851 141 132 24.983 262 337 29.161 318 314 28.528 131 150 24.869 325 289 27.462 152 150 30.542 279 326 28.354 298 320 28.239 307 297 27.033 152 168 24.256
2901 225 53 25.122 177 262 30.091 245 282 29.458 216 88 24.613 236 264 28.393 229 73 30.286 197 264 29.482 224 285 29.762 217 266 28.951 234 97 23.605
2951 336 40 26.053 125 145 30.626 188 191 28.807 305 65 25.346 164 187 29.521 311 42 32.205 135 162 30.215 174 204 29.704 146 178 30.079 325 57 24.931
3001 450 61 25.797 199 49 30.173 205 92 29.935 413 74 24.497 186 100 30.846 395 67 31.554 196 69 30.354 200 115 30.437 178 82 31.01 427 60 25.861
3051 460 155 26.134 305 25 32.091 286 29 32.051 452 113 27.009 258 61 31.579 443 130 32.682 263 22 32.273 278 48 31.762 258 42 31.94 463 134 26.989
3101 492 247 28.448 406 12 31.638 378 10 31.4 484 200 27.346 353 63 30.335 499 214 33.81 355 30 31.227 375 32 30.518 344 46 30.893 480 231 27.524
3151 415 312 27.995 479 101 32.964 452 69 33.121 424 283 27.288 440 87 32.056 443 277 34.345 432 66 32.75 463 90 32.635 415 79 32.417 433 302 28.059
3201 297 325 28.53 482 226 33.499 464 165 33.261 316 318 28.416 469 204 32.393 336 296 34.089 444 167 32.494 488 197 33.763 462 185 32.556 339 316 28.792
3251 183 274 29.46 411 326 34.429 434 252 33.796 202 280 29.149 425 311 34.312 221 284 35.415 425 272 33.425 445 272 34.298 428 292 33.882 245 280 28.734
3301 156 150 30.193 285 328 34.964 334 298 34.331 166 168 29.882 305 325 35.045 172 187 36.345 320 313 34.553 354 301 34.833 336 325 35.208 192 189 29.664
3351 210 38 30.53 177 276 36.487 225 288 35.459 207 57 30.417 195 285 35.975 195 78 37.078 209 299 36.076 244 280 34.577 244 300 35.743 215 82 29.804
3401 317 33 32.251 158 148 36.232 182 183 36.191 287 34 32.138 171 166 36.115 280 54 38.206 197 210 36.216 201 190 35.507 216 204 35.685 303 48 31.722
3451 420 19 32.391 218 44 37.557 198 72 37.517 385 36 31.091 216 64 37.045 369 49 36.962 209 129 36.948 208 90 37.228 212 109 37.01 402 26 31.862
3501 475 108 33.519 344 10 37.499 296 38 37.854 443 89 32.812 325 17 37.778 424 83 38.88 300 73 36.89 316 35 37.17 308 53 36.952 456 104 32.397
3551 461 225 34.251 463 30 39.418 387 25 38.587 461 187 33.94 443 30 38.708 443 179 39.415 397 42 37.425 427 17 38.891 411 28 38.476 455 206 33.723
3601 436 326 33.798 479 152 39.755 430 116 38.924 442 286 33.684 471 133 39.638 430 270 38.764 453 125 39.146 467 108 39.822 447 105 39.406 436 305 33.862
3651 362 352 34.531 461 274 40.686 451 221 39.064 357 333 33.231 458 254 39.778 374 323 40.09 465 235 40.076 458 202 39.961 438 203 38.755 343 359 33.607
3701 278 352 36.252 356 331 40.825 399 292 40.785 298 357 35.94 368 315 40.313 309 342 41.416 387 308 40.809 392 270 40.101 380 286 39.685 263 338 36.316
3751 223 265 34.019 266 280 41.558 321 261 41.518 247 273 34.894 286 280 41.639 248 253 39.974 304 272 41.542 302 252 41.229 284 261 41.209 203 269 34.281
3801 162 210 35.147 179 255 42.488 225 237 41.657 157 249 36.417 199 255 42.173 165 230 42.09 220 256 42.077 204 236 41.764 185 236 41.941 145 199 35.211
3851 107 127 37.264 127 177 42.825 146 170 41.797 112 162 36.952 142 190 42.708 100 146 43.614 161 184 41.821 131 156 41.903 120 141 42.081 103 105 37.921
3901 177 88 37.799 188 121 43.756 215 91 43.518 169 129 37.685 199 136 43.441 169 109 43.951 210 111 43.542 192 101 43.822 198 81 44 215 69 37.665
3951 252 51 37.741 272 55 43.105 288 22 43.262 274 92 36.441 283 73 41.999 263 75 43.3 288 41 42.1 270 36 43.764 251 27 44.337 269 15 38.002
