1001 649 140 610 320 760 82 407 109 456 132 708 79 729 121 592 204 452 324 389 71 576 295 501 311 688 128 361 103 408 330 381 248 548 335 410 155 375 181 830 246 485 350 752 180 788 243 807 289 470 281
1051 645 141 610 320 736 100 407 109 456 132 702 78 725 140 592 204 452 324 389 71 576 295 501 311 686 126 361 103 408 330 381 248 548 335 410 155 375 181 735 208 485 350 753 171 698 231 684 270 470 281
1101 642 142 604 318 720 106 407 109 456 132 693 73 719 146 592 204 452 324 389 71 572 292 501 311 683 124 361 103 408 330 381 248 548 335 410 155 375 181 717 194 485 350 774 202 661 219 624 257 470 281
1151 642 142 561 297 720 106 407 109 456 132 692 73 719 146 592 204 444 324 389 71 540 258 487 304 683 124 361 103 405 330 381 248 523 319 410 155 375 181 702 186 482 344 696 245 660 219 623 257 458 269
1201 642 142 559 296 720 106 407 109 456 132 692 73 719 146 592 204 423 303 389 71 537 254 488 272 683 124 361 103 378 327 381 248 516 304 410 155 375 181 701 186 463 308 646 251 661 212 601 256 443 253
1251 642 142 553 290 720 106 407 109 456 132 692 73 719 146 592 204 419 260 389 71 536 252 489 271 683 124 361 103 351 217 397 216 510 303 410 155 375 181 701 186 466 305 634 242 664 206 596 256 453 237
1301 642 142 553 287 720 106 408 101 473 126 692 73 719 146 592 204 435 208 390 59 533 246 476 249 683 124 368 94 327 104 400 161 496 290 433 133 364 136 701 186 433 284 634 242 664 206 596 256 475 204
1351 642 142 553 287 720 106 449 74 480 124 692 73 719 146 592 204 434 167 425 20 538 246 494 246 683 124 397 55 384 21 397 143 496 289 439 129 413 92 701 186 469 193 634 242 664 206 596 256 507 178
1401 642 142 553 287 720 106 523 76 506 123 692 73 719 146 592 204 447 155 547 36 539 246 494 246 683 124 479 80 508 26 378 136 496 289 456 115 411 102 701 186 479 183 634 242 664 206 596 256 519 171
1451 642 142 553 287 720 106 554 104 513 132 692 73 719 146 592 204 445 161 615 67 539 246 494 246 683 124 488 96 633 20 434 63 496 289 450 119 473 57 701 186 479 184 634 242 664 206 596 256 521 175
1501 642 142 553 287 725 107 559 109 513 132 704 72 719 150 592 204 445 161 649 103 539 246 494 246 684 125 486 102 733 44 526 20 496 289 449 119 513 65 701 187 479 184 634 242 664 206 596 256 521 176
1551 642 143 553 287 729 125 559 109 513 132 704 90 723 166 592 204 445 161 649 103 539 246 494 246 684 127 486 103 767 140 649 20 496 289 448 120 516 66 699 199 479 184 634 242 657 208 596 256 521 176
1601 630 145 553 287 709 164 559 109 513 132 691 108 678 192 592 204 445 161 649 103 539 246 494 246 673 146 486 103 705 227 733 51 496 289 448 120 516 66 668 247 479 184 628 244 641 204 590 258 521 176
1651 614 147 547 292 667 173 559 109 513 132 685 104 636 200 557 202 445 161 645 93 535 244 494 246 655 134 486 103 652 237 704 150 496 289 448 120 516 66 634 289 479 184 614 252 597 215 575 262 521 176
1701 601 132 516 298 625 168 559 109 516 124 685 104 616 206 535 198 443 160 645 93 517 235 478 248 655 134 483 100 649 231 660 192 474 287 448 120 516 66 551 276 474 187 597 246 578 197 558 236 509 166
1751 598 129 477 267 631 153 561 109 521 114 691 98 593 170 506 184 436 158 644 92 490 228 450 230 663 127 483 97 609 209 659 192 413 265 447 116 516 66 519 255 467 192 567 236 553 179 532 214 491 146
1801 600 130 440 190 633 153 566 107 525 110 691 97 597 170 514 168 425 130 644 92 485 196 405 168 664 127 488 93 608 208 659 192 367 154 446 96 517 65 516 223 460 154 566 235 557 158 547 198 493 133
1851 603 130 427 111 637 155 574 102 534 97 693 95 600 171 522 165 435 71 644 92 480 171 395 77 665 126 495 89 609 214 659 192 379 39 471 56 522 57 518 220 466 126 566 235 563 150 550 196 508 128
1901 608 133 474 109 640 157 594 95 556 110 693 95 600 175 523 170 527 42 644 92 484 187 493 62 665 126 519 91 609 214 659 192 492 21 562 20 560 66 518 220 463 148 566 237 563 150 553 198 512 131
1951 603 149 475 112 646 160 657 114 567 126 703 98 596 189 523 175 623 61 665 73 484 189 588 81 687 140 531 108 613 227 662 198 615 21 656 21 617 110 515 222 462 150 569 245 562 167 553 207 504 139
2001 599 153 475 112 658 183 692 131 567 126 739 119 593 197 522 176 686 91 726 81 484 189 631 109 708 169 531 108 615 232 671 222 711 43 746 20 654 142 515 222 462 150 569 245 562 167 552 207 504 139
2051 599 153 475 112 658 184 694 144 567 126 748 139 592 197 522 176 711 106 759 95 483 189 632 110 713 181 531 108 615 232 672 223 742 58 793 46 654 144 515 222 462 150 569 245 562 167 552 207 504 139
2101 599 153 475 112 658 184 694 144 567 126 751 171 592 197 522 176 697 103 732 131 483 189 632 110 705 188 531 108 615 232 672 223 696 50 732 84 654 144 515 222 462 150 569 245 562 167 552 207 504 139
2151 597 152 474 111 641 204 666 171 566 126 762 210 592 197 520 177 667 112 731 171 479 191 622 102 698 195 531 108 611 236 670 234 685 45 696 145 635 141 514 222 462 150 569 245 560 168 552 208 505 139
2201 591 153 474 111 622 212 630 154 564 122 659 226 587 194 515 178 661 106 691 174 476 192 614 74 653 187 527 106 600 245 641 263 685 45 693 134 620 115 509 224 462 150 560 248 554 170 549 210 504 139
2251 588 147 473 110 595 216 629 147 563 116 631 235 570 184 506 179 656 100 667 159 469 194 612 66 635 190 523 103 590 261 612 295 685 45 694 124 617 109 499 227 462 150 551 253 541 151 539 214 502 140
2301 590 142 470 107 605 185 633 144 561 113 642 222 567 176 501 178 656 100 675 155 452 187 612 64 646 182 523 99 593 224 553 236 685 45 697 120 615 106 474 221 461 146 512 238 540 146 534 198 501 135
2351 597 132 463 83 615 168 642 135 566 96 647 220 555 135 472 163 662 97 684 150 429 178 611 54 655 180 510 69 569 174 523 190 685 45 701 113 619 96 438 217 433 130 478 203 523 108 510 150 477 123
2401 605 131 448 56 616 172 645 135 569 91 647 220 564 130 487 117 662 97 684 149 395 116 611 54 657 181 519 56 573 172 535 188 685 45 701 113 621 92 450 138 440 98 488 158 530 104 527 145 483 77
2451 611 130 462 20 615 174 651 135 576 83 647 220 570 127 501 94 663 96 688 151 422 28 610 52 658 181 531 47 573 172 535 188 685 45 701 113 622 91 463 108 446 72 493 142 540 101 533 145 480 57
2501 618 137 581 20 615 177 660 140 622 69 647 220 580 150 533 106 683 90 697 157 539 21 655 46 658 181 618 28 576 192 532 190 694 44 712 118 645 102 492 102 545 61 493 148 574 110 534 149 581 69
2551 624 143 700 20 619 183 669 153 668 61 644 228 574 181 533 106 697 103 708 165 660 21 709 63 660 190 740 19 574 221 532 191 760 55 728 130 658 113 492 102 592 101 493 149 584 142 534 149 631 86
2601 624 144 770 27 619 187 677 169 705 92 639 241 573 185 533 106 738 123 717 175 734 47 751 86 658 205 812 20 574 225 532 191 786 63 759 158 678 127 492 102 595 104 493 149 584 145 534 149 637 106
2651 624 144 813 47 619 187 677 169 705 92 639 241 573 185 533 106 732 130 717 175 757 57 760 100 658 205 858 30 574 225 532 191 799 87 764 164 679 127 492 102 595 104 493 149 584 145 534 149 638 106
2701 624 144 827 61 619 187 677 169 705 92 639 241 573 185 533 106 732 131 717 175 758 57 758 100 658 205 869 58 574 225 532 191 799 91 764 164 679 127 492 102 595 104 493 149 584 145 534 149 638 106
2751 624 144 766 25 619 187 677 169 696 91 639 241 573 185 533 106 724 137 716 183 726 55 739 95 658 205 779 70 574 225 532 191 766 130 761 172 679 127 492 102 595 104 493 149 584 145 534 149 638 106
2801 624 144 763 21 619 187 658 169 673 84 634 251 573 185 533 106 699 157 700 214 703 35 707 114 654 214 717 75 574 225 532 191 735 188 765 222 666 129 492 102 590 104 493 149 584 145 534 149 635 102
2851 624 143 763 21 612 182 658 169 673 84 633 255 573 185 533 106 698 155 676 228 703 34 707 114 640 211 716 74 574 225 532 191 703 195 676 276 665 129 492 102 590 104 493 149 584 145 534 149 635 102
2901 615 131 763 21 607 175 647 158 674 84 583 231 567 184 533 106 697 153 610 259 703 34 708 113 626 211 717 72 544 221 522 187 666 194 569 271 668 124 492 102 587 100 493 149 575 140 534 149 633 93
2951 620 128 763 21 595 160 647 158 676 83 564 192 554 153 534 82 697 153 534 221 703 34 708 113 617 194 717 72 501 199 498 160 666 194 479 233 668 124 493 93 592 81 469 126 578 119 523 127 634 87
3001 625 124 763 21 600 157 647 158 677 83 577 194 563 142 535 69 697 153 541 175 703 34 708 113 617 194 717 72 501 158 498 114 666 194 463 136 668 124 494 73 596 70 445 99 587 109 536 111 634 85
3051 629 123 763 21 609 162 650 158 678 83 583 201 582 130 558 29 697 153 560 165 703 34 708 113 624 199 717 72 514 85 520 43 667 196 477 64 669 123 483 23 601 52 426 38 597 92 555 98 637 82
3101 629 123 763 21 611 164 651 159 679 83 583 201 584 133 585 20 697 153 560 165 703 34 708 113 625 201 718 71 518 106 557 61 667 196 517 65 669 123 546 22 606 53 508 21 601 95 559 101 638 82
3151 634 144 768 19 628 184 666 169 687 82 583 202 594 163 697 21 709 157 553 175 732 38 715 116 632 225 734 80 515 116 609 78 670 209 567 95 678 130 657 20 649 65 623 36 602 120 562 136 646 105
3201 645 171 813 20 622 204 683 186 736 104 582 218 590 177 771 20 739 191 547 186 772 60 749 142 634 244 780 100 515 116 642 116 671 224 581 115 711 157 731 31 690 102 716 68 615 145 553 145 674 141
3251 645 172 852 20 621 205 684 186 746 109 582 218 589 178 816 38 740 194 547 186 797 73 754 155 634 244 789 114 515 116 643 117 671 224 581 115 713 158 761 56 703 113 722 76 615 146 553 145 674 144
3301 645 172 892 41 621 205 684 186 746 109 582 218 589 178 837 57 740 194 547 186 798 75 755 155 634 244 789 115 515 116 643 117 671 224 581 115 713 158 761 58 703 113 721 77 615 146 553 145 674 144
3351 645 172 852 50 621 205 684 186 746 109 582 218 589 178 816 68 740 194 547 186 778 82 755 155 634 244 788 124 515 116 643 117 671 224 581 115 713 158 751 50 703 114 720 77 615 146 553 145 674 144
3401 643 174 806 22 620 207 681 186 735 126 582 218 589 178 770 55 731 211 547 186 747 88 752 163 634 244 793 161 515 116 643 117 670 228 581 115 712 160 733 32 693 111 709 74 615 145 553 145 673 146
3451 642 174 805 21 620 207 680 188 731 124 581 219 589 178 759 49 723 218 547 186 745 87 750 160 633 245 760 200 515 116 643 117 670 228 581 115 710 161 720 25 693 111 707 73 614 145 553 145 673 146
3501 617 164 805 21 608 219 646 202 728 120 566 221 580 181 761 43 683 279 538 187 747 84 681 182 608 262 679 226 515 116 615 81 648 254 566 101 658 148 720 25 685 108 707 73 594 130 553 145 633 117
3551 615 164 805 21 589 210 638 196 728 120 552 224 574 173 761 43 651 256 534 187 747 84 676 182 587 268 676 223 515 116 613 77 623 233 565 100 657 144 720 25 685 108 707 73 592 129 549 140 630 114
3601 611 151 805 21 540 192 650 174 728 120 522 231 566 159 761 43 616 201 498 169 747 84 690 166 522 276 676 206 503 107 610 69 576 211 559 82 660 133 720 25 689 105 710 68 586 117 538 130 630 105
3651 622 149 805 21 543 151 653 175 728 120 548 191 582 143 761 43 620 198 497 168 747 84 692 166 516 216 677 207 498 105 610 68 580 217 559 76 660 133 720 25 689 105 710 68 591 103 538 111 632 104
3701 628 148 805 21 559 95 658 175 728 120 578 182 588 138 761 43 621 199 459 116 747 84 698 165 520 108 682 215 485 80 619 54 587 225 572 52 668 135 720 25 692 102 712 65 600 90 529 65 641 104
3751 628 148 805 21 566 91 658 175 728 120 578 182 588 138 761 43 621 199 474 21 747 84 698 165 525 96 682 216 495 55 621 49 587 225 577 48 670 137 720 25 693 102 712 65 608 90 535 53 646 104
3801 631 147 805 21 573 111 660 179 728 120 577 186 590 147 761 43 621 199 595 21 747 84 700 167 530 121 682 216 587 70 666 55 587 225 647 19 671 139 720 25 693 102 712 65 614 97 620 51 655 103
3851 640 177 820 22 570 115 672 203 740 128 574 189 589 150 783 59 619 214 700 21 760 93 716 182 530 122 695 237 615 101 695 61 583 232 742 21 680 165 780 20 709 101 734 62 631 138 663 86 675 124
3901 641 183 879 26 570 115 663 222 750 150 574 189 589 150 806 62 619 217 768 46 780 124 724 186 530 122 701 245 615 104 719 73 582 233 799 20 684 181 839 20 719 113 767 85 633 140 681 99 690 141
3951 641 183 918 32 570 115 663 223 751 153 574 189 589 150 817 82 619 217 781 58 786 135 724 186 530 122 701 245 615 104 721 74 582 233 836 46 684 182 875 35 720 114 762 97 633 140 682 99 689 142
