651 350 517 2.353 934 528 1.609 923 461 2.012 948 512 2.377 857 200 8.126 345 543 2.226 214 178 5.726 935 477 2.201 879 246 2.107 931 502 1.965
701 244 568 2.888 874 586 3.528 845 536 2.547 865 568 3.307 879 294 6.684 243 588 3.354 321 127 5.865 844 561 2.934 912 306 0.863 841 580 3.291
751 129 569 2.83 765 563 3.272 728 551 2.885 745 561 3.051 889 375 8.01 124 588 3.493 434 75 6.005 722 570 2.876 894 395 1.398 719 589 3.43
801 31 577 4.156 643 549 3.214 610 551 3.024 627 561 3.191 892 488 7.557 14 566 5.412 557 55 6.342 601 569 3.213 904 504 0.945 593 587 3.57
851 49 489 4.295 523 531 3.353 493 535 3.164 509 546 3.528 864 571 9.278 42 463 4.366 666 93 7.273 485 554 3.551 874 589 3.456 467 560 3.907
901 26 369 5.028 406 493 3.691 380 492 3.699 392 514 3.866 741 579 9.417 32 342 5.098 762 159 6.622 370 520 3.888 762 567 3.201 359 489 3.652
951 87 267 5.958 314 412 4.028 296 404 4.036 287 448 3.61 621 577 9.557 110 251 5.831 821 236 8.343 267 451 3.632 637 564 3.143 252 426 3.594
1001 186 195 5.702 244 311 4.168 228 298 4.373 174 397 3.552 504 537 10.092 209 178 5.773 863 299 7.296 154 397 3.574 523 533 3.875 135 382 3.733
1051 297 141 6.04 210 197 5.098 211 178 5.897 82 328 4.68 399 467 10.034 325 135 6.308 844 389 7.238 73 310 5.295 419 467 3.62 82 289 5.85
1101 419 120 5.982 304 159 6.028 324 154 6.036 143 248 6.005 289 409 9.778 447 112 6.052 853 496 7.18 161 233 6.028 311 408 3.364 177 217 5.989
1151 541 97 6.319 421 121 5.97 441 114 5.978 249 184 5.75 168 380 9.523 570 98 6.39 858 580 9.494 269 173 5.97 190 379 3.306 289 165 6.129
1201 651 132 7.645 541 107 6.901 561 107 7.106 367 146 6.285 81 311 11.441 674 143 7.715 747 555 10.029 388 139 6.307 86 331 4.632 409 131 6.268
1251 716 226 6.401 624 191 6.645 643 197 6.653 486 157 6.82 169 246 11.779 735 232 6.471 637 500 9.773 506 157 6.842 151 259 5.562 526 160 6.803
1301 801 297 6.54 727 250 6.982 745 260 6.793 598 205 6.564 274 181 12.314 818 309 6.413 518 474 9.122 617 213 6.389 252 189 6.097 636 219 6.548
1351 832 392 6.877 803 340 7.715 818 354 7.921 702 267 6.901 393 172 13.244 850 384 8.529 406 516 9.064 720 278 6.924 370 168 7.027 737 287 7.083
1401 843 499 8.401 817 453 8.052 823 473 7.863 770 348 8.227 506 206 12.593 842 479 8.471 299 569 9.204 784 363 8.249 482 206 6.178 801 373 8.211
1451 810 582 9.727 777 560 8.785 784 586 9.584 790 445 6.983 619 243 13.325 797 564 9.402 182 580 9.739 806 457 7.203 597 233 7.109 820 472 6.967
1501 701 560 9.471 654 582 9.517 674 577 9.526 800 536 8.309 724 303 13.465 681 558 9.344 65 576 9.088 797 556 7.343 705 290 7.248 817 552 8.885
1551 579 549 9.413 532 581 9.657 549 571 9.467 694 576 9.437 754 412 13.605 560 554 9.483 45 529 11.797 716 573 9.657 741 397 7.388 718 553 9.42
1601 460 531 9.75 409 548 9.797 429 549 9.805 573 572 9.774 782 522 12.954 440 532 9.623 58 420 11.146 592 566 9.796 768 507 6.737 597 546 9.362
1651 343 497 9.494 290 508 9.541 310 511 9.549 459 523 10.111 778 589 16.058 323 496 9.565 108 311 11.879 476 537 9.738 762 576 9.249 478 516 9.7
1701 220 489 9.239 166 509 8.89 186 506 9.096 345 471 9.46 662 561 16 200 491 9.112 200 227 12.018 357 500 9.68 642 571 9.784 362 481 9.642
1751 105 532 8.785 73 587 8.634 80 565 8.445 220 474 9.204 547 523 15.942 91 547 8.461 314 186 13.146 233 492 9.424 527 525 9.923 240 474 9.188
1801 30 584 10.506 19 530 11.541 10 575 11.549 98 506 8.949 429 489 15.884 19 553 10.577 419 216 13.088 114 519 9.169 414 476 9.668 119 499 8.932
1851 50 521 10.646 43 420 11.879 36 506 11.294 19 475 12.251 310 457 15.826 45 447 11.507 539 239 12.833 35 486 11.483 291 449 9.61 49 473 10.653
1901 55 414 11.379 104 315 11.82 63 394 11.433 63 374 11.6 187 444 15.57 90 333 11.647 653 285 12.972 80 384 11.029 167 446 8.959 80 354 11.584
1951 117 321 12.309 211 263 12.158 133 310 12.166 135 290 12.728 70 479 15.71 190 272 12.182 696 373 13.31 154 297 12.157 51 483 9.889 169 283 12.316
2001 216 263 12.053 327 225 12.693 236 258 11.91 246 241 12.275 47 428 17.629 304 226 12.717 739 445 14.635 265 237 12.297 61 411 11.017 284 229 12.456
2051 328 244 12.786 447 241 13.03 347 240 12.841 367 239 13.007 125 341 18.164 427 238 13.054 782 524 14.973 387 239 13.03 143 330 11.749 407 238 12.991
2101 448 259 12.53 568 269 12.972 468 259 12.585 489 258 12.554 235 292 18.501 549 264 12.798 692 575 15.508 509 259 12.576 255 285 12.284 529 261 12.735
2151 553 288 13.46 654 349 13.112 572 294 13.515 590 303 13.484 355 266 19.036 639 337 13.136 575 566 16.24 608 311 13.507 375 268 12.622 624 324 13.468
2201 633 366 13.798 715 449 14.24 650 377 13.852 667 387 14.217 478 281 19.373 706 431 14.264 465 512 16.182 679 402 14.042 497 287 13.157 695 414 14.201
2251 690 462 13.344 773 545 15.17 705 474 13.399 721 487 13.566 580 342 19.315 762 528 14.799 355 455 16.124 735 500 13.786 599 350 13.494 747 516 13.945
2301 671 534 15.065 689 584 15.903 686 547 15.515 675 569 15.484 635 435 19.257 712 578 15.927 234 432 15.671 695 565 15.705 652 448 12.843 668 588 15.864
2351 548 554 15.403 578 577 16.042 567 550 15.655 560 570 15.822 674 507 21.571 605 557 15.869 112 455 15.217 585 559 15.844 670 527 15.355 545 583 16.003
2401 423 562 15.542 462 560 15.787 445 549 15.597 442 569 15.764 566 556 21.711 484 541 15.811 14 461 17.729 464 540 15.588 559 574 15.494 421 582 15.945
2451 302 565 15.287 338 558 15.729 320 550 15.539 322 570 15.706 450 559 22.246 360 536 15.753 95 390 17.869 340 538 15.53 436 573 16.029 303 585 15.887
2501 181 570 15.426 217 565 15.67 198 559 15.481 202 578 15.845 332 533 22.188 236 541 15.694 190 321 18.601 216 545 15.472 314 542 15.774 183 589 16.027
2551 60 573 14.38 103 575 15.217 81 573 14.632 90 590 14.799 208 522 21.932 114 555 15.241 308 290 18.741 94 557 15.019 190 530 15.716 70 590 14.783
2601 42 534 13.926 73 589 15.159 42 576 14.969 53 589 15.334 88 544 21.281 62 575 14.985 431 290 19.078 51 557 14.566 74 559 14.867 15 589 15.713
2651 27 500 16.833 47 545 16.485 22 479 18.074 16 557 18.241 48 525 22.607 36 562 17.695 537 343 19.811 10 533 18.263 29 532 16.983 12 513 18.225
2701 83 411 17.961 82 463 17.02 98 397 17.818 62 494 17.59 88 431 23.537 78 483 17.044 612 423 19.753 62 467 17.612 75 445 17.518 66 427 18.364
2751 184 349 18.299 138 388 17.95 202 341 18.353 106 411 18.323 170 362 24.27 122 400 18.172 664 522 20.288 118 380 18.74 134 368 18.844 151 357 18.899
2801 303 305 18.636 234 335 18.287 322 300 18.888 194 343 18.66 283 308 25.002 214 340 18.311 602 582 22.207 220 321 18.88 245 318 18.588 265 318 18.446
2851 426 315 18.973 349 315 18.625 446 319 19.028 305 317 18.799 406 312 25.142 325 319 18.649 487 556 22.346 334 301 19.217 367 306 19.123 387 309 18.981
2901 537 369 19.904 465 338 19.555 556 376 20.156 420 330 19.137 520 359 26.072 437 340 18.788 375 513 22.09 450 324 19.752 484 342 19.658 503 349 19.911
2951 617 457 20.636 557 408 20.09 631 471 21.284 518 387 19.869 607 440 26.805 533 399 19.719 257 486 22.23 550 389 20.287 575 416 20.193 592 427 20.446
3001 614 571 20.776 572 521 20.427 634 576 20.831 548 491 20.404 602 552 27.538 556 509 20.056 134 484 21.777 568 493 20.822 591 523 20.926 585 542 20.586
3051 542 572 22.299 501 570 21.951 559 555 22.156 487 553 21.73 521 581 28.468 477 570 21.579 30 468 24.288 506 551 21.95 527 554 22.054 490 587 22.307
3101 422 552 22.044 385 566 22.09 437 538 22.098 362 564 21.87 404 561 28.41 351 582 22.114 116 430 23.835 385 546 21.892 405 541 21.996 372 582 22.249
3151 298 539 21.986 266 561 22.032 315 528 22.04 235 560 21.812 284 553 28.352 227 578 21.858 206 357 24.765 259 542 21.834 279 534 21.938 250 573 21.993
3201 174 537 21.928 148 563 21.974 193 528 21.982 111 566 21.556 167 555 28.294 102 584 22.196 326 325 25.103 131 552 21.776 152 542 21.88 130 572 22.133
3251 57 561 21.672 48 589 22.707 77 551 21.529 9 578 23.87 67 579 28.236 11 541 23.719 444 346 25.242 20 560 22.509 39 568 22.217 29 588 23.063
3301 58 520 24.974 82 538 23.044 68 497 24.831 38 518 25.196 77 515 29.562 97 468 23.859 535 410 25.58 54 478 25.218 79 480 24.531 62 540 24.586
3351 104 421 24.521 110 440 23.777 135 395 24.378 93 451 24.149 124 419 30.096 166 374 25.184 534 497 26.905 116 401 24.962 147 379 25.264 104 468 23.54
3401 201 362 25.253 198 381 24.509 245 357 24.913 178 380 24.882 216 375 30.631 285 349 24.929 489 589 28.824 225 357 25.102 265 352 25.008 164 394 24.668
3451 314 334 25.393 308 353 24.649 372 342 25.052 289 346 25.022 332 343 31.364 412 345 25.266 381 545 28.766 352 342 25.044 392 343 25.147 270 352 25.005
3501 432 344 26.719 416 356 25.975 472 381 26.773 401 342 26.347 439 363 32.69 501 407 26.987 264 505 28.313 458 366 26.765 489 391 27.066 381 341 26.133
3551 467 445 26.068 459 463 25.324 509 488 25.332 447 447 25.696 477 470 31.643 543 509 25.941 146 513 27.661 497 472 25.719 526 498 25.427 429 438 25.68
3601 513 524 27.591 504 542 27.242 527 575 28.239 492 525 27.022 525 541 34.155 514 590 28.452 44 579 28.592 514 559 27.637 547 562 28.334 484 505 27.006
3651 410 560 28.126 403 579 28.37 443 575 28.576 386 567 27.952 430 560 34.69 385 589 28.394 57 529 30.708 423 580 28.568 447 549 28.276 393 550 27.936
3701 292 559 28.266 280 575 28.312 327 559 28.32 261 570 27.894 309 549 34.632 265 589 28.534 90 434 31.638 310 569 28.51 328 539 28.218 273 554 28.076
3751 170 555 28.208 165 574 28.452 207 554 28.262 134 576 28.034 187 544 34.376 150 588 28.674 190 387 30.592 190 564 28.451 204 534 28.16 149 563 28.018
3801 53 568 28.15 61 587 28.592 93 564 28.007 17 582 29.755 70 560 34.121 40 585 29.604 299 337 31.522 79 578 27.998 86 545 27.706 31 566 28.948
3851 25 483 28.685 20 558 30.115 30 528 28.937 10 495 29.499 11 535 36.237 10 515 29.546 399 381 31.267 37 547 29.126 27 505 28.834 9 470 29.285
3901 56 401 31.987 24 473 30.65 41 437 30.46 28 406 32.011 18 445 37.563 24 426 31.662 435 456 32.592 35 456 30.254 45 417 31.148 72 390 31.995
3951 171 401 30.545 126 449 30.394 155 420 30.402 131 415 31.162 103 452 37.505 114 432 31.209 496 532 34.313 139 433 30.591 152 400 31.09 190 387 30.553
