851 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 292 356 893 145 1145 225 345 363 262 431 616 360 455 251 515 121 1007 366 882 262 1169 187 276 393 491 531 591 487 1159 516 1153 108 1119 171 310 467
901 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 292 356 894 146 1137 237 345 363 262 431 616 360 455 251 515 121 1007 366 882 262 1157 196 276 393 491 530 591 487 1159 516 1141 138 1115 176 310 467
951 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 299 341 972 68 1125 251 345 363 246 397 616 360 455 251 515 121 1007 366 882 262 1156 223 283 380 491 530 591 487 1159 516 1172 76 1125 184 305 437
1001 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 308 323 1054 28 1125 251 362 360 282 280 616 360 455 251 515 121 1007 366 882 262 1156 224 320 361 491 530 591 487 1159 516 1162 24 1125 184 312 430
1051 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 359 292 1124 102 1125 251 370 358 346 174 616 360 455 251 515 121 1007 366 882 262 1156 224 329 356 491 530 591 487 1159 516 1168 98 1125 184 312 429
1101 401 319 1070 453 559 79 1046 375 1073 236 1009 442 447 303 361 291 1113 120 1125 251 370 358 433 82 616 360 455 251 515 121 1007 366 882 262 1156 224 329 356 481 502 591 487 1159 516 1152 169 1112 192 312 429
1151 401 319 1071 450 559 79 1046 375 1073 236 1009 442 447 303 361 291 1113 120 1125 251 370 358 543 21 616 360 455 251 515 121 1007 366 882 262 1156 224 329 356 481 502 591 487 1159 516 1148 171 1107 194 308 406
1201 410 316 1073 444 597 92 1046 375 1073 236 989 415 451 301 375 269 1113 120 1125 251 394 360 660 37 616 360 455 251 515 121 1007 366 882 262 1156 224 340 291 481 502 591 487 1159 516 1148 171 1107 194 370 319
1251 427 316 1073 444 598 93 1046 375 1073 236 989 414 465 296 375 255 1113 120 1125 251 396 360 779 58 616 360 455 251 515 121 1007 366 882 262 1156 224 343 231 481 502 591 487 1159 516 1148 171 1107 194 384 306
1301 427 316 1073 444 598 93 1046 375 1073 236 989 414 465 296 375 255 1113 120 1125 251 397 360 880 111 616 360 455 251 515 121 1007 366 882 262 1156 224 437 163 481 502 591 487 1159 516 1148 171 1107 194 384 306
1351 428 316 1073 444 598 93 1046 375 1073 236 989 414 465 296 375 255 1113 120 1125 251 397 360 968 170 616 360 455 251 546 111 1007 366 882 262 1156 224 516 77 481 502 591 487 1160 515 1148 171 1107 194 384 306
1401 428 316 1073 444 598 93 1046 375 1073 236 989 414 465 296 375 255 1141 99 1125 251 397 360 974 178 616 360 455 251 548 110 1007 366 882 262 1156 224 599 32 475 481 591 487 1160 515 1148 171 1107 194 384 306
1451 428 316 1073 444 598 93 1046 375 1073 236 989 414 465 296 375 255 1179 21 1125 251 397 360 974 178 616 360 455 251 548 110 1007 366 882 262 1156 224 655 91 499 419 591 487 1160 515 1148 171 1107 194 384 306
1501 444 294 1073 444 598 93 1046 375 1073 236 989 414 484 287 375 254 1173 68 1125 251 416 322 974 178 616 360 455 251 548 110 1007 366 882 262 1156 224 656 95 500 416 591 487 1160 515 1148 171 1107 194 380 295
1551 452 285 1073 444 598 93 1046 375 1073 236 989 414 496 284 368 180 1122 141 1125 251 426 322 974 178 616 360 457 242 548 110 1007 366 882 262 1156 224 657 95 500 416 584 471 1160 515 1148 171 1107 194 405 214
1601 452 285 1073 444 598 93 1046 375 1073 236 989 414 497 284 409 87 1120 144 1125 251 426 322 1051 171 616 360 457 242 548 110 1007 366 882 262 1156 224 657 95 497 405 588 436 1160 515 1145 175 1107 194 414 205
1651 452 285 1073 444 598 93 1046 375 1073 236 989 414 497 284 519 35 1156 115 1126 265 426 318 1124 179 616 360 457 242 548 110 1007 366 882 262 1168 230 657 95 514 360 588 435 1160 515 1166 171 1120 225 414 205
1701 498 254 1073 444 598 93 1046 375 1073 236 989 414 521 291 642 20 1153 26 1126 267 458 249 1125 180 616 360 465 209 548 110 1007 366 882 262 1169 231 657 95 515 356 588 435 1160 515 1168 171 1119 226 414 205
1751 509 250 1073 444 598 93 1046 375 1073 236 989 414 525 294 759 46 1177 28 1126 267 472 235 1125 180 616 360 469 195 548 110 1007 366 882 262 1169 231 657 95 516 356 588 435 1154 503 1168 171 1119 226 418 142
1801 509 250 1068 412 598 93 1046 375 1073 236 989 414 525 294 816 113 1165 123 1126 267 472 235 1125 180 616 360 469 195 548 110 1007 366 882 262 1169 231 657 95 516 356 588 435 1150 480 1168 171 1119 226 467 48
1851 509 250 1072 405 598 93 1046 370 1073 236 955 392 525 294 818 118 1151 165 1126 267 472 235 1113 185 616 360 469 195 548 110 1004 366 882 262 1169 252 657 95 516 356 588 435 1150 478 1173 208 1119 226 564 20
1901 509 250 1077 401 598 93 1047 364 1073 236 955 392 525 294 818 118 1148 165 1124 267 472 235 1106 188 616 360 469 195 548 110 998 365 882 262 1166 270 657 95 516 356 588 435 1150 478 1159 221 1116 227 682 20
1951 509 250 1077 401 598 93 1047 364 1073 236 955 392 525 294 818 118 1148 63 1118 289 472 235 1131 204 616 360 469 195 548 110 998 365 882 262 1158 284 657 95 516 356 588 435 1150 478 1172 231 1117 243 801 20
2001 509 250 1077 401 598 93 1047 364 1073 236 955 392 525 294 818 118 1123 24 1118 289 472 235 1131 204 616 360 469 195 548 110 998 365 882 262 1158 284 657 95 516 356 582 404 1150 478 1172 231 1117 243 920 19
2051 509 250 1077 401 598 93 1047 364 1073 236 955 392 525 294 818 118 1184 30 1118 289 472 235 1131 204 625 351 469 195 548 110 998 365 882 262 1158 284 657 95 510 338 577 371 1143 454 1172 231 1117 243 1040 20
2101 508 228 1084 374 598 93 1035 349 1073 236 955 392 540 257 818 118 1179 147 1118 289 459 234 1131 204 626 350 469 191 548 110 996 365 882 262 1158 284 657 95 554 299 578 358 1143 446 1172 231 1117 243 1164 20
2151 510 228 1085 371 598 93 1034 346 1073 236 945 378 541 255 818 118 1158 194 1118 289 490 191 1118 207 626 350 479 152 548 110 994 366 882 262 1158 284 657 95 562 292 578 358 1143 446 1173 235 1116 247 1136 118
2201 529 217 1085 371 598 93 1034 346 1073 236 943 375 546 256 818 118 1156 195 1116 289 552 162 1115 207 626 350 529 55 551 109 994 366 882 262 1158 295 657 95 566 300 578 358 1143 446 1155 253 1114 248 1114 154
2251 529 217 1085 371 631 77 1034 346 1073 236 943 375 546 256 818 118 1155 204 1115 289 555 161 1104 209 626 350 624 24 597 110 994 366 882 262 1158 295 668 98 566 300 578 358 1143 446 1155 253 1114 249 1114 154
2301 529 217 1085 371 651 85 1034 346 1073 236 943 375 546 256 818 118 1155 204 1115 289 555 161 1104 209 626 350 759 20 601 116 994 366 882 262 1158 295 686 107 566 300 575 344 1122 428 1155 253 1114 249 1114 154
2351 519 193 1065 306 651 85 1026 343 1073 236 943 375 537 249 818 118 1155 204 1115 289 555 161 1104 209 626 350 881 21 601 116 992 367 882 262 1158 295 686 107 582 254 600 316 1069 345 1155 253 1114 249 1114 154
2401 515 167 1061 275 651 85 1013 339 1073 236 926 366 546 213 818 118 1155 204 1115 289 556 161 1104 209 626 350 1001 25 601 116 981 363 882 262 1158 295 686 107 585 248 600 316 1050 320 1155 253 1114 249 1114 154
2451 545 79 1061 274 651 85 1014 337 1073 236 916 356 550 211 818 118 1155 204 1115 289 561 160 1104 209 626 350 1121 42 601 116 968 341 882 262 1158 295 686 107 585 248 600 316 1051 319 1155 253 1114 249 1114 154
2501 642 25 1061 274 651 85 1014 337 1073 236 916 356 550 211 818 118 1155 204 1115 289 561 160 1104 209 626 350 1173 146 601 116 968 341 882 262 1158 295 686 107 585 248 600 316 1051 319 1155 253 1114 249 1114 154
2551 729 79 1061 274 651 85 1014 337 1073 236 916 356 550 211 818 118 1143 217 1115 289 561 160 1103 209 634 325 1152 176 601 116 968 341 882 262 1159 311 686 107 585 248 587 300 1051 319 1155 257 1114 249 1114 154
2601 740 105 1061 274 651 85 1014 337 1073 236 916 356 545 206 842 139 1143 218 1115 289 561 160 1103 209 643 296 1151 176 601 116 968 341 882 262 1159 312 686 107 602 193 586 231 1051 319 1155 257 1114 249 1114 154
2651 740 105 1061 274 651 85 1014 337 1073 236 916 356 546 133 864 171 1143 218 1115 289 584 145 1103 209 644 295 1151 176 607 111 968 341 882 262 1159 312 686 107 609 180 596 224 1051 319 1155 257 1114 249 1114 154
2701 740 105 1061 274 680 64 1013 338 1073 236 916 356 637 63 864 171 1143 218 1115 289 639 148 1103 209 644 295 1151 176 652 104 968 341 882 262 1159 312 693 112 618 191 594 228 1044 311 1155 257 1114 249 1114 154
2751 756 102 1061 274 734 65 1013 338 1073 236 900 335 740 20 864 171 1142 219 1115 289 642 148 1103 209 644 295 1158 181 691 97 966 330 882 262 1159 312 714 130 618 191 594 228 1044 311 1155 257 1114 249 1177 88
2801 769 125 1061 274 763 78 1013 338 1073 236 897 322 870 20 864 171 1142 219 1115 289 642 148 1103 209 644 295 1158 181 690 98 964 321 882 262 1159 312 715 130 618 191 594 228 1044 311 1155 257 1114 249 1174 22
2851 769 125 1061 274 763 79 1013 338 1073 236 897 321 989 36 864 171 1142 219 1115 289 642 148 1103 209 641 278 1158 181 690 98 964 321 882 262 1159 312 715 130 618 191 594 228 1044 311 1155 257 1114 249 1178 98
2901 769 125 1061 274 763 79 1013 338 1071 235 897 321 1096 85 864 171 1140 228 1116 293 642 147 1101 207 651 242 1146 186 690 98 964 321 882 262 1159 312 715 130 624 184 586 204 1044 311 1159 267 1108 253 1178 163
2951 769 125 1061 275 763 79 1013 338 1068 235 897 321 1176 156 864 171 1135 235 1116 295 673 130 1097 207 651 241 1133 189 695 92 964 321 882 262 1159 312 715 130 667 175 637 106 1044 311 1161 270 1101 257 1168 212
3001 780 123 1042 275 768 80 1010 340 1063 232 897 321 1164 224 864 171 1102 243 1120 302 722 104 1095 204 651 241 1133 189 728 64 964 321 882 262 1157 335 740 139 677 171 713 20 1044 316 1160 293 1084 279 1140 257
3051 782 138 1042 275 821 105 1010 340 1060 231 897 321 1153 230 864 171 1100 243 1118 303 726 103 1095 202 651 241 1133 189 800 69 964 321 882 262 1156 343 741 141 677 171 837 21 1044 316 1160 298 1083 280 1135 266
3101 782 138 1042 275 823 106 1010 340 1059 230 897 321 1154 229 864 171 1097 242 1115 304 726 103 1095 202 651 241 1133 189 802 70 964 321 882 262 1158 335 741 141 677 171 963 20 1044 316 1159 293 1082 279 1132 263
3151 782 138 1038 262 823 106 992 318 1060 223 897 321 1157 223 864 171 1096 241 1118 299 726 103 1094 201 651 241 1133 189 802 70 949 307 882 262 1162 330 741 141 677 171 1086 20 1034 304 1162 289 1077 277 1132 260
3201 782 138 1035 251 823 106 973 299 1059 218 888 302 1161 218 864 171 1095 240 1120 297 726 103 1095 198 651 241 1135 188 802 70 931 295 882 262 1163 330 741 141 677 171 1169 35 1015 287 1162 288 1075 275 1136 250
3251 782 138 1035 251 823 106 973 293 1059 218 885 291 1161 218 864 171 1095 240 1120 297 726 103 1095 198 651 241 1135 188 802 70 923 279 880 248 1163 330 741 141 677 171 1122 118 1015 287 1162 288 1075 275 1136 250
3301 782 138 1035 251 823 106 973 293 1059 218 885 290 1161 218 864 171 1095 240 1120 297 726 103 1095 198 654 206 1135 188 802 70 923 276 880 248 1163 330 741 141 677 171 1096 142 1015 287 1162 288 1075 275 1136 250
3351 787 138 1035 251 823 106 973 293 1059 218 885 290 1157 217 864 171 1094 239 1117 300 744 85 1095 198 741 166 1132 184 802 70 923 276 880 248 1163 330 746 125 699 97 1095 143 1015 287 1158 290 1075 275 1131 259
3401 821 127 1035 251 838 91 973 293 1059 218 885 290 1156 217 864 171 1094 239 1113 300 758 60 1095 198 783 140 1132 184 809 63 923 276 880 248 1142 329 783 94 749 20 1095 143 1015 287 1158 290 1075 275 1131 259
3451 829 140 1015 237 852 105 970 293 1047 211 885 290 1157 217 864 171 1099 221 1091 260 863 63 1090 177 781 145 1138 181 902 57 923 276 880 248 1141 288 796 102 886 21 1096 134 1013 289 1177 268 1049 266 1132 248
3501 829 140 1012 234 853 107 962 287 1045 210 882 292 1158 217 864 171 1101 218 1090 259 903 91 1088 173 781 145 1138 181 975 79 921 273 880 248 1141 288 796 102 1012 25 1096 130 1006 280 1178 267 1046 258 1132 248
3551 829 140 1012 234 853 107 962 285 1045 210 858 222 1158 217 864 171 1101 218 1090 259 904 93 1088 173 781 145 1138 181 999 104 924 265 893 201 1141 288 796 102 1133 58 1096 130 1006 279 1178 267 1046 258 1132 248
3601 829 140 1012 234 850 100 962 285 1045 210 852 173 1158 217 876 140 1101 218 1090 259 904 93 1088 173 781 145 1137 182 999 104 930 255 899 192 1141 288 796 102 1171 159 1096 130 1006 279 1178 267 1046 258 1132 248
3651 859 129 1006 230 881 94 962 285 1045 210 855 176 1155 248 897 142 1096 223 1079 263 921 91 1081 170 841 77 1119 183 999 104 930 255 899 192 1141 302 810 42 1153 208 1096 130 1003 281 1178 281 1038 260 1119 267
3701 864 137 1006 230 896 100 961 285 1045 210 855 177 1154 251 907 144 1096 224 1078 263 935 90 1077 169 873 63 1118 182 999 104 930 255 899 192 1124 311 890 22 1147 212 1096 130 1002 282 1164 329 1035 259 1118 270
3751 864 138 1006 230 910 115 961 285 1045 210 855 178 1154 251 913 160 1096 224 1078 263 944 87 1077 169 877 89 1118 182 999 104 930 255 897 200 1122 310 1004 59 1146 212 1096 130 1002 282 1159 328 1035 259 1118 270
3801 864 138 1000 224 908 117 957 285 1045 210 855 178 1167 248 914 162 1085 210 1070 254 952 113 1078 169 877 91 1118 182 1000 131 930 255 897 202 1113 266 1057 134 1156 198 1104 133 999 288 1157 298 1029 257 1124 223
3851 864 138 993 213 908 117 937 279 1045 210 855 178 1180 261 914 162 1086 218 1061 252 952 114 1081 175 877 91 1123 194 1000 134 919 238 897 202 1105 259 1042 162 1179 218 1161 181 993 281 1155 296 1021 250 1139 238
3901 858 126 1000 187 909 113 948 207 1043 204 829 171 1179 293 925 152 1083 221 1061 260 952 114 1077 172 874 88 1114 194 1000 134 910 191 874 166 1103 267 1038 160 1161 258 1155 201 987 226 1143 310 1025 243 1128 236
3951 866 113 1002 181 911 111 951 199 1043 203 842 145 1165 338 930 150 1083 221 1062 261 952 114 1077 171 876 71 1114 194 1000 134 910 190 878 165 1104 268 1037 160 1158 261 1155 202 989 219 1131 315 1026 242 1126 235
