551 358 158 679 577 549 362 118 306 811 79 746 326 911 273 815 515 216 374 117 371 288 47 864 336 245 69 680 427 927 383 807 466 706 342 908 42 414 106 145 342 175 150 20 198 466 42 91 43 165 383
601 358 158 560 561 549 362 118 306 811 79 746 326 911 273 705 558 216 374 117 371 288 47 864 336 245 69 680 427 927 383 805 465 706 342 908 42 414 106 145 342 175 150 33 92 466 42 121 87 165 383
651 358 158 439 549 549 362 118 306 811 79 746 326 911 273 587 574 216 374 117 371 288 47 864 336 245 69 680 427 927 383 805 465 706 342 902 42 414 106 145 342 175 150 101 25 466 42 122 88 165 383
701 358 158 319 525 549 362 118 306 811 79 746 326 911 273 467 576 216 374 117 371 288 47 864 336 245 69 680 427 927 383 805 465 706 342 901 42 414 106 145 342 175 150 212 22 466 42 122 88 165 383
751 358 158 207 472 549 362 118 306 811 79 746 326 898 295 348 559 216 374 117 371 312 57 864 336 244 79 680 427 927 383 805 465 706 342 901 42 414 106 145 342 175 150 262 41 466 42 122 88 165 383
801 358 158 105 404 549 362 118 306 811 79 746 326 896 299 235 521 216 374 112 362 315 59 864 336 244 80 680 427 901 404 805 465 706 342 901 42 414 106 149 339 175 150 263 42 466 42 122 88 165 383
851 358 158 19 333 549 362 118 306 811 79 746 326 896 299 131 463 216 374 108 355 315 59 864 336 244 80 680 427 797 406 805 465 706 342 901 42 414 106 152 336 175 150 263 42 466 42 122 88 165 383
901 358 158 51 226 549 362 118 306 811 79 746 326 833 324 43 382 216 374 108 355 315 59 838 367 244 80 680 427 789 405 759 507 706 342 901 42 414 106 152 336 175 150 263 42 466 42 122 88 165 383
951 358 158 82 114 549 362 118 306 811 79 746 326 793 323 28 273 216 374 108 355 315 59 785 446 244 80 680 427 761 413 641 511 706 342 901 42 414 106 152 336 175 150 263 42 466 42 122 88 165 383
1001 358 158 121 20 549 362 118 306 811 79 746 326 792 323 53 156 216 374 108 355 315 59 666 474 244 80 680 427 730 403 522 524 706 342 901 42 414 106 152 336 175 150 263 42 466 42 132 84 165 383
1051 358 158 225 25 549 362 118 306 811 79 746 326 792 323 75 38 216 374 108 355 315 59 542 483 244 80 651 412 729 402 402 526 706 342 889 39 414 106 152 336 175 150 263 42 466 42 132 84 165 383
1101 358 158 253 41 549 362 118 306 811 79 746 326 792 323 149 54 216 374 108 355 340 64 418 477 243 85 651 412 729 402 285 503 706 342 889 45 414 106 152 336 175 150 300 70 466 42 135 100 165 383
1151 358 158 253 41 549 362 118 306 811 79 746 326 792 323 211 109 216 374 108 355 341 64 298 443 255 85 651 412 729 402 175 456 706 342 867 43 414 106 152 336 175 150 300 70 466 42 136 107 165 383
1201 358 158 268 46 549 362 118 306 811 79 741 323 721 373 212 111 208 355 108 355 341 64 181 405 256 87 651 412 722 415 79 386 698 339 867 43 414 106 152 333 175 150 300 70 466 42 136 107 150 375
1251 358 158 268 46 549 362 115 305 811 79 733 332 695 376 212 111 207 352 98 340 341 64 86 382 256 87 651 412 692 451 23 289 693 334 867 43 414 106 154 324 175 150 301 70 466 42 136 107 135 367
1301 358 158 268 46 549 362 128 286 811 79 655 371 672 419 212 111 207 352 89 314 341 64 22 294 256 87 633 406 578 448 55 178 654 322 867 43 414 106 159 313 175 150 301 70 466 42 136 107 134 346
1351 358 158 268 46 549 362 129 284 811 79 652 369 609 443 212 111 207 352 89 312 341 64 20 170 256 87 628 403 458 459 88 63 653 321 867 43 414 106 160 313 175 150 301 70 466 42 136 107 134 346
1401 358 158 268 46 549 362 129 284 811 79 652 369 496 401 212 111 207 352 89 312 341 64 36 52 256 87 628 403 339 457 138 41 653 321 867 43 414 106 160 313 175 150 301 70 466 42 136 107 134 346
1451 358 158 268 46 549 362 129 284 811 79 652 369 381 362 229 143 207 352 89 312 342 64 141 21 265 88 628 403 223 429 226 97 653 321 844 38 414 106 160 313 175 150 301 69 466 42 136 107 134 346
1501 358 158 277 51 549 362 129 284 722 87 652 369 264 327 231 151 207 352 89 312 352 62 245 26 267 92 628 403 115 378 228 100 653 321 845 46 414 106 163 309 175 150 310 76 466 42 136 107 130 340
1551 358 158 304 63 549 362 129 284 717 86 652 369 210 311 231 151 185 360 89 312 361 61 269 43 268 99 628 403 28 307 226 101 653 321 811 44 414 106 165 307 175 150 326 97 466 42 136 107 128 337
1601 358 158 304 63 549 362 129 284 716 84 652 369 209 310 231 151 90 361 63 294 361 61 269 43 268 99 628 403 39 195 226 101 645 330 808 43 414 106 165 307 175 150 327 97 466 42 136 107 98 319
1651 358 158 304 63 549 362 129 284 716 83 628 392 209 310 231 151 50 306 67 271 361 61 269 43 268 99 605 427 70 79 226 101 632 333 808 43 414 106 165 307 175 150 327 97 466 42 136 107 97 318
1701 358 158 304 63 549 362 129 284 716 83 588 380 209 310 231 151 23 195 89 235 361 61 269 43 268 99 516 470 124 38 226 101 612 348 808 43 414 106 165 307 175 150 327 97 466 42 136 107 97 318
1751 358 158 304 63 536 368 129 284 716 83 548 424 209 310 231 151 57 83 93 232 361 61 269 43 276 98 397 474 189 106 235 107 566 332 808 43 414 106 165 307 175 150 327 97 466 42 136 107 97 318
1801 358 158 306 63 535 369 129 284 716 83 438 422 209 310 231 151 151 23 93 232 361 61 268 48 280 98 278 451 188 113 239 110 565 332 800 44 414 106 165 307 175 151 328 99 466 42 136 107 97 318
1851 358 158 318 64 535 369 129 284 688 92 319 411 209 310 231 151 242 37 93 232 361 61 275 60 281 102 168 396 188 113 239 110 565 332 746 42 414 106 165 307 175 151 330 102 466 42 136 107 97 318
1901 358 158 323 62 535 369 129 284 583 144 203 384 209 310 231 151 245 47 93 232 366 60 283 63 283 113 67 329 188 113 239 110 565 332 701 20 414 106 165 307 175 151 331 107 466 42 136 107 84 290
1951 358 158 324 62 535 369 129 284 529 170 100 324 209 310 231 151 245 47 93 232 366 60 283 63 283 113 30 237 188 113 239 110 565 332 688 24 414 106 165 307 175 151 331 107 466 42 136 107 83 287
2001 358 158 324 62 526 380 129 284 518 206 22 255 209 310 231 151 245 47 96 227 366 60 283 63 283 113 87 140 188 113 239 110 545 342 688 24 414 106 165 307 175 151 331 107 466 42 136 107 70 264
2051 358 158 324 62 471 420 129 284 504 235 58 148 209 310 231 151 245 47 96 227 366 60 283 63 283 113 161 52 201 119 240 110 484 359 711 39 414 106 165 307 175 151 331 107 466 42 192 79 70 264
2101 358 158 327 62 357 407 129 284 504 235 101 37 209 310 231 151 247 58 96 227 371 60 288 68 283 113 231 21 201 120 241 110 401 359 683 40 414 106 165 307 175 151 331 107 466 42 196 78 70 264
2151 358 158 331 61 236 381 129 284 504 235 171 55 209 310 231 151 248 70 96 227 378 60 295 79 282 119 277 42 201 122 240 111 338 331 648 36 414 106 165 307 175 151 331 107 466 42 204 82 70 264
2201 358 158 339 52 123 322 117 279 504 235 249 35 207 292 235 169 272 77 96 227 382 60 314 88 301 128 290 35 199 137 258 132 337 330 636 23 414 106 161 295 164 162 354 115 466 42 228 104 70 264
2251 358 158 344 56 22 267 104 255 469 253 249 46 208 283 235 169 275 89 95 213 388 61 320 89 301 128 307 39 199 137 258 133 337 330 636 23 414 106 150 258 164 162 355 116 466 42 228 105 63 252
2301 358 158 345 59 39 146 104 251 353 270 249 46 208 283 235 169 275 90 109 197 394 62 320 90 301 128 306 44 199 137 258 133 337 330 636 23 414 106 150 257 164 162 355 116 466 42 228 105 73 175
2351 358 158 345 59 81 29 104 251 328 273 249 46 208 283 235 169 275 90 110 197 394 62 320 90 301 128 306 44 199 137 258 133 314 337 654 32 414 106 150 257 164 162 355 116 466 42 228 105 110 130
2401 358 158 345 59 201 28 104 251 328 273 249 46 192 265 235 169 275 90 110 197 394 62 320 90 301 128 306 44 199 137 258 133 201 311 655 41 414 106 150 257 164 162 355 116 466 42 228 105 110 130
2451 358 158 355 66 252 54 94 233 328 273 294 60 189 253 235 169 277 97 111 194 399 62 320 90 302 129 333 27 199 137 258 133 89 273 678 29 414 106 149 250 164 162 355 116 466 42 228 105 110 130
2501 358 159 359 79 254 54 90 223 328 273 295 59 189 252 235 169 277 97 112 189 403 63 321 92 302 129 368 40 199 137 258 133 22 193 688 42 414 106 149 240 164 162 355 119 445 25 228 105 110 130
2551 342 166 359 81 254 54 90 223 328 273 294 58 189 252 235 169 277 97 112 189 391 56 317 92 301 130 350 40 199 137 258 133 81 96 646 21 378 188 149 240 164 162 354 121 466 39 228 105 110 130
2601 339 167 359 81 254 54 90 223 322 278 294 58 189 252 235 169 277 97 112 189 391 56 317 92 301 130 350 40 199 137 258 133 155 22 645 22 314 234 149 240 164 162 354 121 459 37 228 105 110 130
2651 339 167 346 71 252 65 90 223 246 289 305 53 189 252 233 172 273 100 112 189 391 56 315 101 306 141 349 30 199 137 256 138 254 24 654 26 312 235 149 240 164 162 349 127 441 32 228 105 110 130
2701 329 219 359 75 249 66 90 223 159 272 318 67 190 238 230 177 272 101 112 189 397 54 311 108 283 157 348 24 199 137 247 139 286 41 675 42 301 251 141 236 164 162 321 176 441 32 227 103 110 130
2751 303 218 358 84 249 66 78 204 54 237 319 67 190 236 230 177 272 101 112 178 410 61 311 108 283 157 373 41 199 137 247 139 286 41 603 32 251 278 134 222 164 162 320 177 441 32 227 103 110 130
2801 303 217 358 84 249 66 77 202 31 139 319 67 187 225 230 177 272 101 112 177 410 61 311 108 283 157 373 42 199 137 247 139 286 41 525 20 143 263 134 222 164 162 320 177 453 46 227 103 110 130
2851 303 217 347 99 249 66 72 187 107 57 316 66 187 225 230 177 270 101 114 176 355 58 305 111 283 157 343 20 199 137 247 139 281 37 573 40 42 214 132 212 164 162 320 177 419 21 227 103 110 130
2901 297 229 299 169 242 52 71 185 205 26 287 77 187 225 220 186 251 95 114 176 324 62 264 139 265 192 324 21 177 134 224 138 277 33 551 36 38 114 132 212 154 170 332 198 418 21 210 99 110 130
2951 278 236 292 154 260 79 71 185 269 40 300 90 187 225 218 186 245 117 114 176 332 61 252 157 265 198 345 20 175 133 213 146 304 21 531 20 103 25 132 212 154 170 306 193 418 21 208 98 110 130
3001 176 264 292 156 245 61 71 185 273 24 285 110 170 222 194 183 244 109 114 176 301 72 240 150 211 221 372 23 161 130 200 142 328 41 531 20 175 73 132 212 154 170 243 189 418 21 206 103 110 130
3051 58 234 299 201 254 64 38 162 274 22 277 163 103 208 185 186 265 102 98 166 299 63 232 156 148 205 389 41 155 126 193 146 332 38 531 20 179 89 63 193 138 164 242 195 442 24 214 110 111 127
3101 28 138 212 237 254 64 45 102 307 38 277 163 99 203 178 183 265 103 106 147 305 78 234 148 143 206 390 41 156 122 191 143 347 42 531 20 179 89 65 158 142 164 218 187 466 41 215 109 118 108
3151 41 26 101 215 254 64 79 38 310 42 277 163 66 199 176 186 265 103 103 135 305 81 241 139 104 175 390 41 159 120 194 141 350 43 566 41 182 81 90 77 143 159 219 180 466 41 215 107 127 96
3201 143 20 64 157 254 64 151 59 310 42 277 163 20 161 176 186 265 103 103 126 305 81 241 139 105 169 390 41 165 122 200 145 350 43 530 29 185 81 92 85 146 159 219 181 466 41 216 108 133 95
3251 249 27 69 130 271 61 229 66 308 39 292 171 48 85 176 188 278 111 112 131 310 81 252 159 105 173 389 44 167 124 203 145 349 43 586 33 201 102 88 89 147 159 218 190 423 19 237 121 136 98
3301 261 42 85 130 264 95 228 74 327 33 294 179 116 28 180 196 279 135 127 130 322 128 250 163 105 173 367 24 167 127 201 152 295 72 584 45 201 104 122 72 149 167 221 193 408 20 236 125 164 87
3351 267 45 85 130 258 96 226 72 334 44 292 184 229 30 176 197 278 135 127 130 322 156 252 173 105 173 380 41 167 128 194 159 303 70 534 20 201 104 124 75 148 168 220 198 423 21 231 134 165 84
3401 292 54 84 130 262 86 217 67 328 37 239 229 250 44 171 202 261 128 124 131 303 135 242 170 105 173 367 31 164 130 190 162 316 86 533 20 194 102 114 73 148 168 211 201 487 46 220 134 161 77
3451 289 56 75 130 247 89 207 57 329 41 140 247 250 40 154 204 240 149 116 120 306 171 246 192 99 175 385 41 161 126 177 163 279 139 561 35 189 93 113 73 136 160 199 203 489 47 202 131 154 73
3501 289 56 70 121 247 89 211 47 329 41 122 180 250 40 157 202 234 149 111 112 268 170 242 205 86 158 386 43 162 112 178 163 272 129 565 40 197 87 113 73 139 143 200 207 489 47 197 128 153 72
3551 291 58 44 75 250 87 210 32 329 41 143 146 254 37 146 204 212 138 97 103 251 152 230 248 44 115 386 43 162 67 181 164 276 118 485 30 209 76 110 64 142 105 192 209 442 44 184 109 149 29
3601 283 65 43 18 250 87 210 32 300 23 139 145 251 36 137 204 217 138 107 109 255 153 232 210 85 72 331 48 164 67 178 153 276 118 412 21 211 74 124 58 147 104 176 196 372 33 189 109 153 24
3651 263 56 118 31 236 95 196 23 281 20 123 138 237 27 98 211 213 132 94 102 262 194 222 221 76 62 321 29 171 59 174 140 249 152 409 22 212 60 124 73 148 106 138 175 364 21 188 99 158 21
3701 282 67 148 83 224 97 253 20 334 24 116 148 293 23 61 122 214 136 57 82 213 207 186 238 88 55 354 59 197 64 179 160 236 171 419 22 241 59 109 103 150 127 141 183 379 20 183 103 215 27
3751 309 73 137 77 244 111 278 39 356 24 108 153 316 28 31 32 205 127 72 22 169 210 155 251 97 53 359 64 209 82 149 166 198 172 441 24 263 76 103 102 141 125 120 198 398 20 172 99 230 47
3801 307 79 141 68 246 114 280 41 372 30 104 134 326 43 47 55 206 122 102 20 180 172 89 172 102 58 358 71 213 83 143 152 220 163 453 25 263 78 87 97 136 110 49 170 411 20 175 95 233 42
3851 307 79 148 65 248 114 281 41 382 41 106 134 326 43 47 56 208 125 200 24 184 166 55 138 103 60 358 76 215 82 151 142 225 162 474 27 263 77 74 96 133 102 21 156 435 37 177 95 233 42
3901 319 83 155 62 245 125 305 45 384 42 111 137 344 39 54 29 205 127 266 33 185 167 58 69 129 30 360 78 215 82 152 141 225 162 496 43 281 102 91 46 134 102 21 52 438 42 177 96 255 72
3951 321 92 160 65 248 125 305 54 391 53 111 137 347 41 127 27 206 131 267 40 185 167 108 64 207 25 360 82 214 82 152 141 227 165 439 54 284 106 167 23 134 102 86 21 419 19 174 103 254 79
