601 97 243 -1.166 96 223 5.187 816 9 -0.253 833 371 3.305 91 204 4.978 54 143 -0.706 758 9 -0.441 847 357 3.275 854 9 -0.018 784 9 6.011
651 92 141 -1.421 92 120 5.722 935 26 0.874 711 376 2.456 78 106 6.501 126 104 -1.95 876 10 0.093 725 361 2.624 961 53 0.912 905 13 6.743
701 148 76 0.299 186 61 6.257 990 132 0.816 695 469 3.189 168 74 6.246 205 52 -0.229 953 83 1.023 691 450 2.566 1014 160 0.854 969 105 7.278
751 259 44 -0.549 300 17 5.804 1057 231 1.944 603 530 2.537 278 29 5.792 318 11 -0.485 1026 181 1.558 604 509 2.311 1070 262 2.377 1041 203 8.011
801 358 10 -0.607 410 9 5.746 983 317 2.874 492 574 3.27 388 9 5.734 430 9 -0.543 982 278 2.489 504 558 3.043 975 336 2.912 986 297 8.941
851 462 10 -0.665 512 9 5.688 864 351 3.014 369 556 3.41 490 9 5.676 532 9 -0.601 869 319 2.826 386 545 3.381 851 367 3.249 878 337 9.279
901 563 10 -0.723 612 10 5.63 743 355 3.154 249 535 3.352 590 10 5.618 633 10 -0.659 744 335 2.966 265 523 3.323 726 366 3.191 762 344 9.418
951 664 9 -0.583 716 9 5.769 625 383 2.107 128 511 3.689 692 9 5.758 738 9 -0.519 623 363 2.117 147 503 3.462 615 400 1.354 643 362 8.767
1001 771 9 -0.444 830 10 6.7 632 480 3.235 29 439 4.422 803 9 6.095 852 18 1.003 625 462 2.059 49 438 4.195 615 492 3.47 620 442 8.511
1051 879 48 0.683 920 87 7.037 528 522 2.584 21 324 5.352 900 68 7.026 938 105 0.945 542 500 2.792 40 329 4.73 523 544 2.819 522 501 8.256
1101 934 148 2.009 951 184 8.758 424 560 3.515 58 214 5.492 945 165 8.549 955 205 2.864 432 532 3.129 77 221 4.474 404 562 3.354 415 543 9.384
1151 843 215 2.741 849 235 9.491 315 528 3.654 118 116 6.027 863 219 9.479 838 251 3.201 312 508 3.268 105 140 5.009 281 537 3.889 296 523 9.721
1201 724 244 2.288 738 258 8.84 223 458 3.992 226 62 5.771 743 233 8.828 717 273 1.759 207 444 3.606 203 76 5.742 184 460 4.424 204 464 10.651
1251 670 337 2.428 671 357 8.781 146 365 3.34 333 12 5.713 665 317 8.572 674 377 2.887 117 365 2.362 310 11 5.881 101 379 2.389 131 379 9.605
1301 579 394 2.765 560 402 8.723 59 401 3.875 440 10 5.655 567 377 8.712 559 422 2.631 26 408 4.873 417 10 5.626 19 389 5.099 41 394 10.733
1351 521 482 2.312 520 502 9.061 76 316 5.201 544 9 5.794 526 463 8.456 527 521 3.562 57 311 5.408 523 9 5.765 58 282 5.634 71 296 11.466
1401 409 513 2.847 401 532 9.398 139 216 4.55 651 10 5.736 432 497 9.387 430 518 3.306 120 213 4.757 628 10 5.707 123 177 4.192 130 196 10.617
1451 291 518 3.382 276 531 9.933 121 114 5.678 765 9 6.074 309 493 9.329 310 513 3.446 102 107 6.676 740 9 6.045 148 94 6.506 125 95 13.129
1501 182 477 3.917 162 476 10.27 219 72 5.62 863 62 7.597 188 459 9.666 205 470 3.783 198 87 5.63 848 41 7.963 256 47 5.657 236 61 11.884
1551 101 401 4.254 69 395 10.608 319 12 5.76 817 158 9.12 87 387 10.003 114 386 3.923 299 16 5.769 811 139 8.696 365 10 5.797 344 9 12.024
1601 46 308 4.591 11 294 11.538 431 10 5.702 703 201 9.062 27 290 10.538 46 288 3.667 405 10 5.711 705 181 9.033 473 9 5.739 453 10 11.966
1651 45 199 3.94 28 209 11.48 538 9 5.841 683 280 8.016 18 164 11.469 17 186 5.19 512 10 5.851 668 264 7.591 581 9 6.076 559 9 12.106
1701 93 109 6.254 85 131 12.015 646 24 8.155 617 351 9.342 109 96 12.992 71 113 6.714 621 19 7.77 611 332 8.719 650 65 8.39 648 44 14.617
1751 207 84 5.801 187 92 11.957 641 133 7.109 507 396 8.691 226 76 12.538 167 112 5.272 625 121 6.921 506 376 8.464 678 155 7.542 656 148 13.373
1801 327 57 6.138 305 62 12.294 646 223 8.632 492 494 9.621 347 51 12.48 273 68 6.004 635 205 8.444 497 475 9.196 655 241 8.867 639 253 14.304
1851 450 48 6.475 428 46 12.631 599 327 8.574 391 466 10.354 471 51 12.818 395 46 6.342 594 308 8.386 404 450 9.731 601 347 8.809 603 367 15.432
1901 563 95 7.01 545 82 13.166 508 376 9.307 281 432 9.109 579 109 13.353 517 67 6.877 498 358 9.119 295 416 9.278 490 384 9.147 484 404 15.571
1951 571 197 7.743 568 176 14.294 425 447 8.656 162 450 9.842 580 215 14.283 558 159 8.005 425 427 8.27 178 439 9.615 425 467 9.088 423 486 16.106
2001 553 315 8.278 548 296 14.434 317 459 9.191 56 387 10.377 556 335 14.62 541 277 8.144 340 452 9.596 75 386 10.15 335 473 10.019 313 478 16.246
2051 475 404 9.208 482 385 15.364 206 454 8.935 14 283 11.505 468 423 15.748 481 365 8.877 222 433 8.945 34 287 10.883 226 453 9.763 200 473 16.386
2101 353 418 9.348 371 408 15.702 99 434 9.47 41 172 12.435 340 433 15.69 369 388 9.214 116 424 9.282 50 190 11.418 133 435 10.1 86 449 16.723
2151 231 422 9.488 248 411 15.841 16 364 11.586 145 130 11.587 217 436 15.632 253 391 9.354 39 384 11.201 129 146 11.558 50 364 10.438 20 393 17.851
2201 109 409 10.023 128 403 16.179 12 252 11.528 244 76 12.715 91 417 16.563 141 387 9.691 48 267 10.747 220 75 12.685 31 256 10.577 54 287 17.397
2251 32 323 10.755 48 338 17.109 43 141 12.656 367 83 13.052 12 319 17.691 51 318 10.226 36 177 12.073 343 79 12.825 47 161 11.705 53 186 17.537
2301 49 229 11.488 68 226 17.249 161 112 11.808 467 151 13.192 37 201 18.028 55 210 10.366 111 150 12.015 448 137 13.162 142 119 12.043 123 128 18.665
2351 101 155 11.232 95 136 18.97 271 88 12.738 512 244 15.11 118 128 18.168 75 147 12.878 201 86 12.55 508 224 14.883 249 83 12.775 227 80 19.2
2401 184 107 12.36 207 105 18.516 391 115 13.273 451 324 13.075 227 99 18.505 163 112 12.622 321 101 12.689 443 306 13.244 371 107 13.113 347 102 19.142
2451 301 105 13.686 320 118 19.842 430 211 14.994 424 400 15.785 339 123 20.028 281 97 13.75 403 157 14.41 420 380 14.965 423 192 14.834 413 174 20.863
2501 350 213 13.43 365 227 19.784 426 320 14.936 315 426 16.122 378 242 19.772 335 199 13.494 396 266 13.562 317 406 15.5 417 302 14.38 409 284 20.212
2551 340 308 14.756 361 311 21.505 333 379 15.075 202 405 16.459 348 327 21.493 340 288 14.82 350 346 15.283 210 386 15.64 335 359 14.915 363 362 21.933
2601 286 401 14.302 304 392 21.447 270 468 16.599 96 363 16.599 297 418 21.633 288 380 14.366 280 431 14.434 110 349 15.582 283 450 16.043 300 437 22.073
2651 190 397 16.616 225 383 22.575 172 405 17.134 28 275 17.529 213 399 22.761 204 381 15.89 192 418 16.946 47 274 16.71 210 427 16.974 226 415 23.003
2701 124 315 16.756 141 292 22.714 103 307 16.68 43 167 18.657 144 311 22.901 120 295 16.425 138 331 16.888 52 185 17.64 158 326 16.718 164 307 22.747
2751 42 294 16.896 39 275 21.668 8 306 16.622 148 133 17.809 59 261 21.064 21 291 15.971 61 280 16.434 131 148 17.78 79 263 15.276 72 245 20.712
2801 61 240 17.628 28 177 22.796 43 253 17.75 239 76 19.332 11 206 24.168 32 234 17.89 55 220 17.365 216 74 19.105 51 200 16.206 32 207 23.619
2851 39 145 16.78 31 79 25.11 37 167 17.297 319 150 19.472 15 91 25.099 21 153 18.03 30 127 17.109 301 141 19.443 26 108 17.334 11 122 24.747
2901 115 100 18.896 152 83 25.25 106 120 17.832 342 250 19.018 83 87 25.831 85 127 18.96 133 90 18.83 333 232 19.384 107 82 19.451 93 105 25.48
2951 230 102 19.431 270 119 24.994 214 113 18.762 334 330 21.925 164 124 25.18 184 129 18.309 247 113 18.772 330 310 21.303 202 94 19.788 194 111 25.422
3001 320 157 20.757 332 183 26.913 312 139 20.681 273 408 21.077 260 121 26.111 280 125 20.228 339 163 21.086 274 388 20.85 300 122 20.718 292 142 25.957
3051 351 255 19.908 372 288 27.448 347 235 20.425 182 423 22.798 303 210 25.657 313 227 19.181 365 269 20.237 191 405 21.978 332 222 20.265 328 241 25.504
3101 308 324 21.431 296 354 26.994 319 307 21.553 83 367 23.333 293 288 27.181 299 307 20.902 319 341 21.761 98 355 22.315 313 288 21.393 291 335 26.434
3151 224 414 21.175 211 440 27.727 253 380 21.693 22 272 23.868 233 376 27.123 232 396 21.24 251 403 21.9 42 272 22.85 246 357 21.335 231 433 28.353
3201 108 454 22.699 88 455 29.25 165 412 22.228 42 165 24.996 133 424 28.251 120 439 22.368 153 428 22.435 51 183 23.78 145 408 21.87 137 451 29.085
3251 37 390 23.827 10 357 30.378 71 350 22.368 150 131 24.74 46 371 29.576 26 369 23.693 66 370 23.168 132 139 24.711 49 352 22.01 58 388 29.818
3301 58 287 23.966 37 231 30.32 56 239 23.496 244 121 25.67 56 264 30.111 41 277 24.228 74 256 23.505 225 115 25.246 41 252 24.126 75 276 29.958
3351 98 182 22.525 72 117 30.262 41 132 25.217 304 196 26.996 69 160 29.658 77 182 23.182 57 144 24.238 291 181 26.769 51 168 24.661 88 163 28.911
3401 123 134 23.85 171 98 30.995 94 99 25.752 341 291 28.124 115 102 31.972 108 121 25.298 151 95 25.168 328 276 27.502 102 142 24.998 135 107 31.225
3451 216 97 25.374 269 113 33.309 174 99 25.496 271 361 27.868 218 77 32.902 200 86 26.228 253 100 26.889 291 345 27.246 194 104 24.742 235 91 32.946
3501 277 186 24.92 323 203 33.449 240 172 25.042 193 426 28.798 269 159 32.449 246 153 25.973 308 186 26.238 204 403 27.781 260 176 25.08 289 170 32.691
3551 302 291 25.455 318 305 32.204 282 252 25.775 73 406 28.938 288 233 32.786 268 233 25.717 315 275 26.773 95 399 28.711 294 269 25.615 302 250 32.83
3601 289 373 28.362 300 389 35.111 293 335 27.496 11 319 30.461 312 321 34.309 293 315 27.438 315 361 28.494 31 321 29.642 296 355 27.929 312 341 34.354
3651 200 445 28.107 217 419 34.263 207 400 26.647 23 206 30.799 226 358 33.461 208 367 26.392 227 402 27.843 40 216 29.584 198 423 26.487 219 383 33.307
3701 95 435 28.839 139 445 35.391 112 426 28.566 102 136 31.729 157 406 34.786 137 406 28.31 156 427 28.971 93 154 30.909 119 444 29.196 135 425 35.028
3751 10 358 30.165 73 376 35.926 28 372 30.089 199 94 32.857 48 346 35.124 31 350 28.845 72 354 29.308 179 96 32.433 46 385 29.929 55 365 35.958
3801 20 260 30.305 60 259 36.065 45 275 30.031 265 164 31.415 26 239 36.054 10 227 30.171 46 237 28.46 247 154 31.584 64 282 29.871 40 256 36.098
3851 33 167 30.049 51 159 35.217 48 182 29.578 289 235 33.729 19 154 36.984 29 103 31.101 26 123 30.576 281 216 33.7 67 173 28.627 34 141 35.842
3901 76 127 31.375 119 94 36.542 96 126 30.311 302 330 34.067 81 107 37.717 138 71 31.043 114 74 31.704 298 310 33.445 104 108 30.348 92 90 37.959
3951 175 110 30.921 231 91 38.066 193 101 31.043 201 363 33.811 157 102 38.054 247 103 30.788 194 82 32.239 211 346 33.979 212 95 31.476 176 91 38.296
