1101 447 523 558 417 21 400 571 75 626 300 30 97 808 301 702 46 767 304 503 429 526 360 490 211 711 391 783 383 426 233 220 41 286 43 800 260 763 227 752 174 85 376 163 32 333 331 748 358 172 208
1151 328 523 558 416 64 332 571 75 626 300 31 104 796 336 702 46 767 304 503 429 526 360 490 211 704 388 694 446 426 233 220 41 286 43 791 270 756 230 747 177 85 376 163 32 333 331 745 356 172 208
1201 209 506 558 416 69 329 571 75 626 300 31 104 702 361 702 46 697 321 503 429 526 360 490 211 688 403 583 489 426 233 220 41 286 43 738 319 756 230 747 177 85 376 163 32 333 331 662 363 208 248
1251 96 468 558 416 69 329 571 75 612 294 23 66 631 401 702 46 651 310 503 429 526 360 490 211 620 456 465 510 426 233 220 41 286 43 639 351 756 230 747 177 85 376 163 32 333 331 601 366 210 250
1301 31 390 503 418 69 329 571 75 611 293 85 29 538 396 702 46 650 309 463 433 524 356 490 211 495 457 345 515 426 233 220 41 286 43 618 341 756 230 747 177 19 312 163 32 333 331 583 363 210 250
1351 39 271 429 390 82 319 571 75 611 293 110 41 486 369 702 46 650 309 409 426 520 345 490 211 375 478 226 502 426 233 220 41 286 43 618 341 756 230 747 177 36 200 163 32 333 331 583 362 210 250
1401 55 153 418 380 82 319 571 75 611 293 111 42 485 369 702 46 650 309 350 394 520 345 490 211 252 464 112 467 426 233 220 41 286 43 618 341 756 230 747 177 99 117 174 46 333 331 583 362 210 250
1451 109 62 418 380 82 319 571 75 611 293 141 23 485 369 702 46 650 309 348 393 520 345 490 211 170 384 26 397 426 233 220 41 286 43 618 341 756 230 747 177 121 111 175 47 333 331 583 362 210 250
1501 137 54 418 380 70 304 571 75 611 293 193 35 485 369 702 46 650 309 348 393 520 345 490 211 111 295 66 406 426 233 233 43 286 43 618 341 756 230 747 177 122 111 192 76 333 331 583 362 210 250
1551 138 54 418 380 127 225 571 75 611 293 201 42 485 369 702 46 650 309 348 393 520 345 490 211 136 273 68 438 426 233 241 45 286 43 618 341 756 230 747 177 122 111 193 81 333 331 583 362 210 250
1601 145 39 418 380 151 220 571 75 611 293 201 42 485 369 702 46 650 309 348 393 520 345 490 211 136 272 68 438 426 233 241 45 286 43 618 341 756 230 747 177 116 72 193 81 333 331 583 362 210 250
1651 209 21 418 380 152 219 571 75 611 293 222 65 485 369 702 46 650 309 348 393 520 345 490 211 136 272 68 438 426 233 259 47 307 42 618 341 756 230 747 177 156 20 186 94 333 331 583 362 210 250
1701 248 23 418 380 152 219 571 75 611 293 235 80 485 369 699 46 650 309 348 393 520 345 490 211 136 272 68 438 426 233 275 53 315 41 618 341 756 230 747 177 209 42 180 103 333 331 583 362 210 250
1751 287 41 418 380 152 219 571 75 611 293 242 92 485 369 699 46 650 309 348 393 520 345 490 211 136 272 68 438 426 233 293 84 330 45 618 341 748 253 730 198 221 55 180 104 333 331 583 362 210 250
1801 289 42 418 380 152 219 571 75 611 293 243 93 485 369 695 46 650 309 348 393 520 345 490 211 136 272 68 438 426 233 293 87 332 45 618 341 666 263 729 199 222 55 180 104 333 331 583 362 210 250
1851 289 42 418 380 152 219 571 75 611 293 243 93 485 369 691 46 660 350 348 393 520 345 490 211 136 272 68 438 426 233 293 87 332 45 608 351 635 255 729 199 222 55 180 104 333 331 566 372 210 250
1901 289 42 418 380 152 219 571 75 605 305 243 93 485 369 691 46 640 326 348 393 520 345 490 211 136 272 68 438 426 233 293 87 332 45 591 346 611 256 649 240 222 55 180 104 333 331 558 378 210 250
1951 289 42 418 380 152 219 571 75 602 303 243 93 478 374 691 46 635 352 348 393 514 344 490 211 136 272 68 438 426 233 293 87 332 45 545 315 573 269 603 234 222 55 180 104 333 331 525 418 210 250
2001 289 42 418 380 152 219 571 75 602 303 243 93 478 374 667 47 542 410 348 393 514 344 490 211 136 272 68 438 426 233 293 87 332 45 545 314 572 269 602 234 222 55 180 104 333 331 422 424 210 250
2051 289 42 418 380 152 219 571 75 602 303 243 93 468 364 626 44 422 431 338 382 514 344 490 211 136 272 68 438 426 233 293 87 332 45 545 314 572 269 602 234 222 55 180 104 333 331 305 441 210 250
2101 289 42 403 361 152 219 571 75 600 306 243 93 463 358 623 44 297 417 335 376 514 344 490 211 136 272 68 438 426 233 293 87 332 45 544 316 564 280 582 244 222 55 180 104 333 331 188 435 210 250
2151 289 42 403 360 152 219 571 75 544 380 243 93 461 358 623 44 176 395 302 355 502 354 490 211 136 272 68 438 426 233 293 87 332 45 534 327 551 289 563 244 222 55 180 104 334 318 82 400 210 250
2201 289 42 393 362 152 219 571 75 443 430 243 93 440 350 623 44 96 361 302 355 450 390 490 211 136 272 28 420 426 233 293 87 332 45 506 317 539 281 563 243 222 55 180 104 334 318 64 392 210 250
2251 289 42 383 351 152 219 571 75 331 452 243 93 439 348 623 44 110 335 302 355 360 387 490 211 136 272 30 306 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 71 327 210 250
2301 289 42 383 351 152 219 571 75 218 474 243 93 439 348 623 44 111 334 302 355 350 382 490 211 136 272 47 185 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 72 323 210 250
2351 289 42 383 351 152 219 571 75 107 453 243 93 439 348 623 44 111 334 302 355 349 382 490 211 136 272 79 69 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 72 323 210 250
2401 289 42 383 351 152 219 571 75 21 388 243 93 439 348 623 44 111 334 302 355 349 382 490 211 136 272 153 37 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 72 323 210 250
2451 289 42 383 351 152 219 571 75 20 275 243 93 439 348 623 44 114 336 302 355 349 382 490 211 136 272 165 44 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 75 319 210 250
2501 289 42 383 351 152 219 571 75 25 157 243 93 439 348 623 44 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 92 308 210 250
2551 289 42 383 351 152 219 571 75 20 33 243 93 439 348 623 44 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 93 308 210 250
2601 289 42 383 351 152 219 571 75 46 16 243 93 439 348 623 44 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 93 308 210 250
2651 289 42 383 351 152 219 571 75 35 11 243 93 439 348 623 44 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 93 308 210 250
2701 289 42 383 351 152 219 571 75 27 13 243 93 439 348 606 43 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 93 308 210 250
2751 289 42 383 351 152 219 553 67 45 20 243 93 439 348 588 36 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 505 317 539 281 563 243 222 55 180 104 334 318 93 308 210 250
2801 289 42 383 351 152 219 552 66 35 11 243 93 439 348 587 35 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 500 322 533 298 531 249 222 55 180 104 334 318 93 308 210 250
2851 289 42 383 351 152 219 552 66 29 136 243 93 436 349 587 35 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 477 337 507 367 498 261 222 55 180 104 334 318 93 308 210 250
2901 289 42 382 351 152 219 552 66 27 145 243 93 423 354 587 35 122 338 302 355 349 382 490 211 136 272 165 45 426 233 293 87 332 45 468 324 407 425 498 262 222 55 180 104 334 318 93 308 210 250
2951 289 42 381 351 152 219 552 66 54 101 243 93 423 354 587 35 122 338 302 355 344 371 490 211 136 272 165 45 426 233 293 87 332 45 468 324 297 417 498 262 222 55 180 104 334 318 93 308 210 250
3001 289 42 381 351 152 219 552 66 96 92 243 93 423 354 587 35 122 338 302 355 341 366 490 211 136 272 165 45 426 233 293 87 332 45 468 324 202 348 498 262 222 55 180 104 334 318 93 308 210 250
3051 289 42 381 351 152 219 552 66 96 92 243 93 423 354 587 35 84 357 302 355 341 366 490 211 135 262 165 45 426 233 293 87 332 45 468 324 106 303 498 262 222 55 180 104 334 318 61 301 210 250
3101 289 42 381 351 152 219 552 66 96 92 243 93 423 354 587 35 29 336 302 355 341 366 490 211 135 260 165 45 426 233 293 87 332 45 468 324 100 301 498 262 222 55 180 104 334 318 54 300 210 250
3151 289 42 381 351 152 219 552 66 96 92 243 93 423 354 593 48 25 211 302 355 341 366 490 211 135 260 165 45 426 233 293 87 332 45 468 324 117 303 498 262 222 55 180 104 334 318 75 281 210 250
3201 289 42 381 351 152 219 526 67 101 89 243 93 423 354 564 38 61 98 302 355 341 366 490 211 135 260 165 45 426 233 293 87 332 45 468 324 117 303 498 262 222 55 180 104 334 318 75 281 210 250
3251 289 42 381 351 152 219 490 69 113 85 243 93 423 354 539 40 128 21 302 355 341 366 489 213 135 260 165 45 426 233 293 87 332 45 468 324 117 303 498 262 222 55 180 104 334 318 75 281 210 250
3301 289 42 381 351 152 219 486 69 113 85 243 94 423 354 538 40 204 29 302 355 341 366 466 237 135 260 184 68 426 233 293 87 332 45 466 332 117 303 463 283 231 55 179 110 334 318 75 281 210 250
3351 289 42 369 344 152 219 486 69 113 85 246 108 408 354 538 40 222 42 297 353 338 372 447 241 135 260 184 69 405 229 293 87 332 45 423 391 117 303 442 284 254 67 179 111 334 318 75 281 210 250
3401 289 42 320 339 152 219 486 69 113 85 246 108 358 323 538 40 223 42 274 336 291 375 439 246 135 260 184 69 400 228 293 87 332 45 310 411 117 303 407 324 254 67 179 111 311 299 75 281 210 250
3451 289 42 302 335 152 219 486 69 113 85 246 108 347 309 538 40 223 42 261 332 243 370 439 246 135 260 184 69 400 228 293 87 332 45 209 405 117 303 305 381 254 67 179 111 304 291 75 281 210 250
3501 289 42 301 335 152 219 486 69 113 85 246 108 347 309 538 40 223 42 262 329 213 331 439 246 135 260 184 69 400 228 293 87 332 45 108 340 117 298 192 403 254 67 179 111 304 290 75 281 210 250
3551 289 42 301 335 156 209 468 64 113 85 246 108 347 309 522 37 223 42 262 329 213 330 439 246 145 251 184 69 400 228 293 87 332 45 23 275 101 258 82 381 254 67 179 111 304 290 58 252 210 250
3601 289 42 301 335 156 208 455 60 113 85 246 108 347 309 522 37 223 42 262 329 213 330 439 246 145 251 184 69 400 228 293 87 332 45 29 154 101 255 36 305 254 67 179 111 304 290 72 225 210 250
3651 289 42 301 335 156 208 455 60 113 85 246 108 347 309 522 37 223 42 262 329 213 330 394 271 145 251 184 69 398 226 293 87 332 45 35 35 102 257 64 285 254 67 179 111 304 290 86 217 210 250
3701 289 42 297 344 156 208 455 60 113 85 246 108 340 356 522 37 223 42 252 325 206 330 321 270 145 251 184 69 333 228 293 87 332 45 11 36 103 259 64 285 254 67 179 111 287 299 98 209 210 250
3751 289 42 288 339 156 208 455 60 113 85 246 108 278 388 522 37 223 42 251 324 202 331 320 270 145 251 184 69 331 228 293 87 332 45 32 58 103 259 64 285 254 67 179 111 286 299 98 209 210 250
3801 289 42 267 327 156 208 455 60 113 85 246 108 159 390 522 37 223 42 228 306 191 334 323 268 145 251 184 69 331 228 293 87 332 45 67 184 103 259 64 285 254 67 179 111 283 285 101 212 210 250
3851 289 42 267 327 156 208 455 60 113 85 246 108 61 321 522 37 223 42 227 306 191 334 323 268 145 251 184 69 331 228 293 87 332 45 67 184 103 259 64 281 254 67 179 111 283 285 102 212 210 250
3901 289 42 267 327 156 208 455 60 113 85 246 108 20 211 522 37 223 42 227 306 191 334 323 268 145 251 184 69 331 228 293 87 332 45 67 184 105 259 65 223 254 67 179 111 283 285 105 211 210 250
3951 289 42 267 327 157 208 455 60 113 85 246 108 42 93 522 37 223 42 227 306 191 334 323 268 145 251 184 69 331 228 293 87 332 45 85 160 105 259 73 215 254 67 179 111 283 285 116 207 210 250
