1651 635 19 50.376 759 321 37.509 1106 422 35.331 548 325 93.773 1004 184 30.279 281 343 137.778 198 66 141.223 169 185 106.881 452 18 51.03 865 21 31.459
1701 741 45 51.899 766 345 42.393 1007 402 35.668 556 348 98.657 972 87 29.826 288 366 142.662 197 41 146.106 164 208 111.765 437 38 55.914 957 64 32.982
1751 746 166 51.841 790 348 47.277 989 298 37.191 580 343 103.541 973 11 31.745 312 363 147.546 173 38 150.99 187 217 116.649 449 60 60.798 959 157 32.727
1801 707 281 52.771 797 324 52.161 1085 322 38.517 580 319 108.425 1078 48 31.687 313 338 152.429 166 61 155.874 199 196 121.532 471 52 65.681 954 273 33.657
1851 604 300 54.493 775 314 57.044 1085 386 42.017 556 315 113.309 1173 45 32.222 289 334 157.313 187 72 160.758 181 180 126.416 467 28 70.565 857 340 34.983
1901 565 193 54.237 749 336 61.928 1074 287 44.331 548 338 118.192 1163 142 32.757 280 357 162.197 202 53 165.642 162 196 131.3 443 28 75.449 763 287 36.308
1951 520 95 54.574 766 354 66.812 1064 307 49.215 569 350 123.076 1189 248 32.699 301 369 167.081 185 35 170.525 174 217 136.184 439 51 80.333 798 186 36.053
2001 527 10 56.888 786 340 71.696 1084 322 54.099 584 331 127.96 1111 289 34.024 317 350 171.964 165 48 175.409 197 209 141.068 444 56 85.217 773 75 35.599
2051 630 60 56.83 775 318 76.58 1075 312 58.982 568 313 132.844 1025 314 34.955 301 332 176.848 174 71 180.293 192 185 145.951 454 35 90.1 814 17 37.913
2101 731 114 58.156 752 324 81.463 1061 291 63.866 548 325 137.728 990 230 36.478 280 344 181.732 198 65 185.177 168 185 150.835 435 20 94.984 924 60 38.251
2151 730 234 58.691 754 348 86.347 1039 301 68.75 557 348 142.611 977 151 36.618 289 367 186.616 197 41 190.061 164 209 155.719 417 35 99.868 958 134 39.181
2201 646 298 61.005 779 350 91.231 1044 325 73.634 580 343 147.495 1007 71 35.966 313 362 191.5 173 38 194.944 187 217 160.603 429 56 104.752 960 245 39.914
2251 579 204 60.354 784 327 96.115 1069 323 78.518 580 319 152.379 1075 20 37.688 312 338 196.383 166 61 199.828 199 196 165.487 452 47 109.636 866 303 41.635
2301 530 103 61.679 762 317 100.999 1071 299 83.401 556 315 157.263 1186 16 38.816 288 334 201.267 187 72 204.712 180 180 170.37 447 24 114.519 796 218 42.565
2351 596 16 63.005 749 337 105.882 1048 292 88.285 548 338 162.147 1164 121 39.153 281 357 206.151 202 53 209.596 162 196 175.254 423 24 119.403 750 121 43.495
2401 706 54 63.54 766 354 110.766 1037 314 93.169 570 350 167.03 1188 233 38.699 302 369 211.035 185 35 214.479 175 217 180.138 419 48 124.287 847 91 44.03
2451 744 158 64.47 786 339 115.65 1057 328 98.053 584 330 171.914 1144 300 41.804 317 350 215.919 165 49 219.363 197 208 185.022 442 56 129.171 963 85 44.961
2501 714 273 65.598 775 318 120.534 1051 324 102.937 568 313 176.798 1066 285 40.758 301 332 220.802 175 71 224.247 192 184 189.905 454 34 134.055 985 192 45.693
2551 626 231 66.529 752 325 125.418 1032 307 107.82 548 326 181.682 1040 218 42.479 280 344 225.686 198 65 229.131 168 185 194.789 435 20 138.938 915 270 47.612
2601 587 139 67.459 755 349 130.301 1010 318 112.704 557 348 186.566 981 146 43.014 289 367 230.57 196 41 234.015 165 209 199.673 417 36 143.822 817 204 48.74
2651 563 29 68.587 779 350 135.185 1016 341 117.588 581 342 191.449 963 46 43.153 313 362 235.454 172 38 238.898 188 217 204.557 430 56 148.706 879 123 49.67
2701 661 33 69.517 784 326 140.069 1040 339 122.472 579 318 196.333 1054 37 43.886 312 338 240.338 166 62 243.782 199 195 209.441 452 47 153.59 978 66 51.391
2751 742 108 70.645 762 317 144.953 1042 314 127.356 555 316 201.217 1159 20 44.421 288 334 245.221 188 72 248.666 180 180 214.324 447 23 158.474 991 173 51.926
2801 743 230 71.18 749 338 149.837 1019 309 132.239 548 339 206.101 1171 118 45.747 281 358 250.105 202 52 253.55 162 197 219.208 423 25 163.357 936 262 54.043
2851 665 262 73.494 767 354 154.72 1009 331 137.123 570 349 210.985 1186 226 44.898 302 369 254.989 184 35 258.434 175 217 224.092 420 49 168.241 829 207 53.985
2901 595 169 74.425 786 339 159.604 1029 344 142.007 584 330 215.868 1171 327 47.607 317 349 259.873 165 49 263.317 197 208 228.976 443 56 173.125 763 112 55.903
2951 598 70 73.971 774 318 164.488 1046 326 146.891 567 313 220.752 1122 246 46.956 300 332 264.757 175 71 268.201 192 184 233.86 454 34 178.009 855 46 56.043
3001 672 20 75.692 752 325 169.372 1031 307 151.775 548 326 225.636 1041 231 48.48 280 345 269.64 199 64 273.085 167 186 238.743 434 20 182.892 961 31 58.159
3051 749 91 76.82 755 349 174.256 1009 318 156.658 558 348 230.52 977 166 49.608 290 367 274.524 196 40 277.969 165 210 243.627 417 36 187.776 977 140 58.101
3101 756 214 77.553 779 350 179.139 1017 341 161.542 581 342 235.404 1015 108 47.177 313 361 279.408 172 39 282.853 188 216 248.511 430 56 192.66 970 226 58.636
3151 674 250 79.669 784 326 184.023 1041 338 166.426 579 318 240.287 982 12 49.689 312 337 284.292 166 62 287.736 199 195 253.395 452 46 197.544 900 221 60.555
3201 640 154 80.995 761 317 188.907 1042 314 171.31 555 316 245.171 1084 20 50.224 287 335 289.176 189 72 292.62 179 180 258.279 446 23 202.428 803 147 60.694
3251 640 55 80.146 749 338 193.791 1018 309 176.193 549 339 250.055 1191 23 51.945 281 358 294.059 202 52 297.504 162 197 263.162 422 25 207.311 774 44 62.415
3301 713 21 82.263 767 354 198.675 1009 331 181.077 571 349 254.939 1182 130 51.689 303 368 298.943 184 35 302.388 176 217 268.046 420 49 212.195 883 25 63.148
3351 745 125 83.391 786 338 203.558 1029 344 185.961 584 329 259.822 1190 224 50.841 317 349 303.827 165 50 307.272 198 207 272.93 443 55 217.079 974 83 64.474
3401 746 247 83.53 774 317 208.442 1064 304 188.67 567 312 264.706 1173 307 53.748 300 332 308.711 176 71 312.155 191 184 277.814 454 33 221.963 978 206 64.613
3451 690 250 86.042 751 326 213.326 1185 329 189.403 547 327 269.59 1101 248 52.504 280 345 313.595 199 64 317.039 167 186 282.698 434 20 226.847 915 232 67.125
3501 680 156 86.775 756 349 218.21 1139 382 192.706 558 348 274.474 1036 236 55.213 290 367 318.478 196 40 321.923 165 210 287.581 417 37 231.73 826 154 66.672
3551 688 61 87.507 780 349 223.093 1103 284 194.822 581 341 279.358 989 153 55.55 314 361 323.362 171 39 326.807 189 216 292.465 431 57 236.614 760 53 67.997
3601 759 98 89.426 784 325 227.977 1099 306 199.706 578 317 284.241 992 56 54.504 311 337 328.246 167 63 331.691 199 194 297.349 453 46 241.498 846 29 69.718
3651 769 219 89.763 761 317 232.861 1122 314 204.589 554 316 289.125 1044 23 56.423 287 335 333.13 189 72 336.574 178 181 302.233 446 23 246.382 942 99 70.253
3701 706 268 93.263 749 339 237.745 1134 293 209.473 549 340 294.009 1154 13 56.365 281 359 338.014 202 51 341.458 162 198 307.117 422 25 251.266 980 214 70.986
3751 693 175 91.822 768 354 242.629 1115 278 214.357 571 349 298.893 1176 82 57.888 303 368 342.897 183 35 346.342 176 217 312 420 50 256.149 901 297 72.114
3801 727 127 95.519 786 338 247.512 1097 294 219.241 584 329 303.777 1189 189 57.237 317 348 347.781 165 50 351.226 198 207 316.884 444 55 261.033 787 272 73.044
3851 703 129 100.403 773 317 252.396 1108 315 224.125 566 312 308.66 1190 264 57.377 299 332 352.665 176 71 356.11 191 183 321.768 453 33 265.917 711 187 74.765
3901 694 128 105.287 751 326 257.28 1157 292 226.834 547 327 313.544 1150 328 60.877 280 346 357.549 199 63 360.993 167 186 326.652 433 20 270.801 788 125 73.917
3951 718 131 110.171 756 350 262.164 1186 374 227.962 559 349 318.428 1069 286 59.633 291 368 362.432 195 40 365.877 166 211 331.536 417 37 275.685 758 26 75.045
