1701 591 286 25.778 341 589 40.102 938 294 113.167 164 292 122.51 697 487 60.856 296 432 156.689 522 246 65.133 986 487 137.955 696 319 28.833 576 257 41.073
1751 699 317 25.522 277 543 43.207 933 317 118.051 167 268 127.393 720 480 65.74 302 456 161.573 506 227 70.016 990 511 142.839 643 229 31.147 531 191 44.573
1801 727 399 26.255 298 444 43.346 956 326 122.935 144 261 132.277 718 456 70.623 326 451 166.457 486 240 74.9 1014 511 147.722 666 281 34.844 556 274 47.282
1851 707 496 25.999 383 467 43.881 968 305 127.819 133 283 137.161 677 463 74.519 328 427 171.341 486 236 79.784 1018 488 152.606 674 259 39.728 570 278 52.166
1901 685 582 28.511 464 424 45.405 950 289 132.703 153 297 142.045 758 425 76.635 304 421 176.224 509 229 84.668 996 479 157.49 653 246 44.612 550 268 57.05
1951 570 566 27.86 431 515 45.347 931 305 137.586 170 280 146.929 754 531 77.566 295 443 181.108 508 205 89.552 983 500 162.374 637 264 49.496 536 287 61.934
2001 514 522 29.383 487 542 45.289 943 326 142.47 156 260 151.812 684 559 81.066 315 457 185.992 484 202 94.435 1002 516 167.257 651 283 54.38 553 304 66.818
2051 463 414 29.325 444 575 47.405 966 318 147.354 134 270 156.696 695 580 85.949 331 439 190.876 477 225 99.319 1021 500 172.141 673 272 59.263 573 291 71.701
2101 436 299 31.046 349 571 45.37 962 294 152.238 141 294 161.58 718 573 90.833 316 419 195.76 499 236 104.203 1008 479 177.025 666 249 64.147 562 269 76.585
2151 527 300 31.383 309 590 46.3 938 294 157.122 165 291 166.464 715 549 95.717 294 429 200.643 513 217 109.087 986 487 181.909 642 252 69.031 556 273 81.469
2201 597 295 31.128 240 590 46.44 934 318 162.005 167 267 171.348 691 548 100.601 301 452 205.527 497 199 113.971 990 511 186.793 641 276 73.915 609 278 86.353
2251 686 328 32.849 215 546 50.335 957 326 166.889 143 261 176.231 686 572 105.485 327 450 209.62 476 212 118.854 1014 511 191.676 664 281 78.799 643 275 91.237
2301 684 444 33.186 329 525 48.894 968 305 171.773 133 283 181.115 709 580 110.368 256 547 210.155 486 234 123.738 1018 487 196.56 673 259 83.682 649 252 96.12
2351 697 533 34.512 306 441 50.219 950 289 176.657 153 297 185.999 721 562 115.252 240 512 214.644 510 229 128.622 995 479 201.444 653 246 88.566 627 242 101.004
2401 597 579 34.651 393 424 49.173 931 305 181.541 170 279 190.883 702 547 120.136 219 522 219.527 508 205 133.506 984 500 206.328 637 264 93.45 614 262 105.888
2451 503 534 35.779 440 447 52.08 944 326 186.424 156 260 195.767 683 562 125.02 225 546 224.411 484 202 138.39 1002 516 211.212 652 283 98.334 631 278 110.772
2501 456 420 35.919 476 523 50.638 966 317 191.308 134 271 200.65 696 583 129.904 249 543 229.295 477 225 143.273 1021 500 216.095 673 271 103.218 651 264 115.656
2551 469 313 38.035 464 581 53.545 961 293 196.192 141 294 205.534 718 575 134.787 251 519 234.179 499 236 148.157 1008 479 220.979 665 249 108.101 640 242 120.539
2601 586 306 37.977 351 590 52.894 937 294 201.076 165 291 210.418 714 551 139.671 228 513 239.063 513 216 153.041 985 488 225.863 641 252 112.985 617 249 125.423
2651 649 382 38.117 268 590 52.441 934 318 205.96 166 267 215.302 690 551 144.555 218 535 243.946 496 199 157.925 990 512 230.747 641 277 117.869 620 273 130.307
2701 693 456 40.036 194 554 56.336 957 326 210.843 143 261 220.186 686 575 149.439 242 547 248.83 476 213 162.808 1015 511 235.631 665 281 122.753 644 275 135.191
2751 635 549 38.199 269 505 55.29 968 304 215.727 134 284 225.069 709 583 154.323 284 523 253.714 486 235 167.692 1018 487 240.514 673 258 127.636 649 251 140.075
2801 700 547 39.92 269 415 56.616 949 289 220.611 154 297 229.953 737 563 159.206 270 503 258.598 510 228 172.576 995 479 245.398 652 246 132.52 627 242 144.958
2851 608 564 40.455 383 418 56.755 931 306 225.495 170 279 234.837 718 548 164.09 249 514 263.482 508 204 177.46 984 501 250.282 637 265 137.404 614 262 149.842
2901 504 557 41.978 479 475 58.279 944 326 230.379 155 260 239.721 700 564 168.974 255 537 268.365 484 202 182.344 1003 516 255.166 652 283 142.288 632 278 154.726
2951 475 472 41.92 470 548 56.441 967 317 235.262 134 271 244.604 712 584 173.858 279 534 273.249 478 226 187.227 1021 499 260.05 673 271 147.172 651 264 159.61
3001 450 356 43.246 473 576 59.744 961 293 240.146 142 294 249.488 735 575 178.742 280 510 278.133 500 236 192.111 1007 479 264.933 665 248 152.055 639 242 164.494
3051 556 319 44.176 362 591 58.895 937 295 245.03 166 291 254.372 730 552 183.625 257 505 283.017 513 216 196.995 985 488 269.817 641 253 156.939 616 250 169.377
3101 620 395 43.525 284 590 58.837 934 319 249.914 166 266 259.256 706 553 188.509 245 526 287.901 496 199 201.879 991 512 274.701 641 277 161.823 620 274 174.261
3151 676 434 46.63 227 546 62.535 958 325 254.798 142 262 264.14 702 577 193.393 276 551 291.005 476 213 206.763 1015 510 279.585 665 281 166.707 644 274 179.145
3201 675 512 45.385 306 483 60.105 968 304 259.681 134 284 269.023 725 584 198.277 205 589 291.343 487 235 211.646 1018 486 284.469 673 258 171.591 649 251 184.029
3251 612 552 46.909 323 419 63.209 948 289 264.565 154 297 273.907 737 562 203.161 122 562 294.645 510 228 216.53 994 480 289.352 652 246 176.474 626 242 188.912
3301 508 560 48.234 424 405 64.14 931 306 269.449 170 278 278.791 717 548 208.044 217 555 296.366 507 204 221.414 984 501 294.236 637 265 181.358 614 263 193.796
3351 467 456 48.176 442 506 64.279 945 326 274.333 155 260 283.675 700 564 212.928 195 589 297.692 483 203 226.298 1004 516 299.12 653 283 186.242 632 278 198.68
3401 443 345 49.7 512 566 64.814 967 316 279.216 134 272 288.559 713 584 217.812 150 544 301.587 478 226 231.182 1021 499 304.004 673 270 191.126 651 263 203.564
3451 551 325 51.618 432 563 65.745 961 293 284.1 142 294 293.442 735 575 222.696 226 574 304.494 500 236 236.065 1007 479 308.888 664 248 196.01 639 242 208.448
3501 625 377 50.967 331 589 65.094 937 295 288.984 166 290 298.326 729 551 227.58 223 551 309.378 513 215 240.949 985 489 313.771 641 253 200.893 616 250 213.331
3551 650 466 50.514 246 587 66.815 935 319 293.868 166 266 303.21 705 553 232.463 192 542 314.262 495 199 245.833 991 512 318.655 642 277 205.777 620 274 218.215
3601 637 542 53.026 269 527 67.745 958 325 298.752 142 262 308.094 703 577 237.347 175 539 319.146 476 214 250.717 1015 510 323.539 666 281 210.661 644 274 223.099
3651 530 579 54.351 253 427 69.268 968 303 303.635 134 285 312.978 726 584 242.231 197 548 324.029 487 235 255.601 1017 486 328.423 673 257 215.545 649 250 227.983
3701 469 480 54.491 360 425 68.222 948 290 308.519 155 297 317.861 736 562 247.115 210 527 328.913 510 227 260.484 994 480 333.307 651 246 220.429 626 242 232.867
3751 445 374 54.828 450 351 70.338 931 307 313.403 170 278 322.745 717 548 251.998 192 511 333.797 507 204 265.368 984 502 338.19 637 266 225.312 614 263 237.75
3801 507 336 57.34 434 436 71.071 945 326 318.287 154 260 327.629 700 565 256.882 173 526 338.681 483 203 270.252 1004 515 343.074 653 283 230.196 633 278 242.634
3851 608 369 58.073 472 515 70.42 967 316 323.171 134 272 332.513 713 585 261.766 184 547 343.565 478 227 275.136 1021 498 347.958 674 270 235.08 651 263 247.518
3901 684 432 58.608 494 581 72.536 960 293 328.054 142 295 337.397 735 574 266.65 207 539 348.448 501 235 280.02 1006 479 352.842 664 248 239.964 638 242 252.402
3951 606 486 58.747 390 573 71.688 936 295 332.938 166 290 342.28 729 551 271.534 204 516 353.332 513 215 284.903 985 489 357.726 640 254 244.848 616 251 257.286
