551 914 117 925 232 575 409 344 270 1007 221 360 211 770 516 801 489 732 503 982 184 715 66 1106 379 1140 283 864 539 1060 244 626 129 749 196 953 261 622 298 816 369 1012 406 899 278 518 282 606 77 710 107
601 1018 163 925 232 578 412 344 270 1020 238 360 211 770 514 819 495 794 461 984 201 715 66 1100 483 1099 391 863 539 1060 244 626 129 704 235 953 261 630 271 816 369 1012 406 899 278 518 282 606 77 710 107
651 1061 200 925 232 578 412 358 250 1020 240 360 209 770 514 825 500 832 454 967 209 715 66 1043 577 1095 404 863 539 1061 244 626 129 704 235 953 261 664 251 816 369 1012 406 899 278 518 282 606 77 710 107
701 1062 200 924 233 565 424 381 243 1020 240 402 158 770 514 825 501 830 460 959 213 715 66 964 528 1095 404 863 539 1061 244 626 129 705 235 953 261 664 251 855 427 1012 406 899 278 518 282 606 77 710 107
751 1062 200 934 234 557 432 381 243 1020 240 517 133 770 514 824 513 822 464 967 208 715 66 942 431 1095 404 862 540 1061 244 626 129 705 235 959 268 664 251 894 513 1012 406 899 278 518 282 606 77 710 107
801 1062 200 932 246 637 386 381 243 1021 242 611 106 770 514 824 513 822 464 984 224 717 65 959 408 1095 404 861 542 1064 244 653 136 705 235 969 278 664 251 896 515 1012 406 899 278 518 282 679 83 712 109
851 1105 241 931 247 724 341 381 243 1021 242 615 103 770 514 818 513 822 464 983 225 764 44 958 420 1095 404 838 561 1064 245 657 137 705 235 969 278 664 251 863 508 1045 427 899 278 518 282 723 107 752 143
901 1116 358 931 247 727 340 381 243 1021 242 615 103 770 514 811 492 825 454 983 225 859 101 958 420 1092 494 805 532 1063 245 657 137 705 235 969 278 664 251 863 508 1045 427 899 278 511 280 723 107 752 144
951 1124 419 931 247 727 340 381 243 1021 242 615 103 778 475 820 486 828 444 983 225 910 133 958 420 1026 576 807 529 1063 245 657 137 705 235 969 278 664 251 863 508 1045 427 899 278 511 280 723 107 752 144
1001 1124 420 931 247 727 340 415 214 1021 242 615 103 780 473 823 486 829 443 983 225 911 134 958 420 942 528 807 529 1063 245 657 137 705 235 969 278 664 251 863 508 1045 427 899 278 511 280 723 107 752 144
1051 1124 420 931 247 783 328 530 220 1021 242 615 103 780 473 823 486 829 443 983 225 911 134 958 420 878 471 807 529 1063 245 657 137 705 235 969 278 664 251 862 509 1045 427 899 278 511 280 723 107 752 144
1101 1124 420 940 247 893 372 612 191 1033 251 615 103 780 473 823 486 829 443 990 247 988 203 992 439 875 469 807 529 1078 246 657 137 705 235 974 285 664 251 862 509 1045 427 915 290 511 280 723 107 752 144
1151 1124 420 937 247 989 405 614 189 1037 259 615 103 780 473 823 486 829 443 993 251 1045 218 998 449 875 469 807 529 1083 246 657 137 705 235 973 290 664 251 862 509 1045 427 916 290 511 280 723 107 752 144
1201 1103 499 937 247 994 405 614 189 1037 265 646 97 780 473 819 488 824 439 993 251 1086 295 999 452 859 469 807 529 1130 283 657 137 705 235 973 290 664 251 850 518 1045 427 916 290 511 280 723 107 752 144
1251 1017 578 937 247 994 405 614 189 1037 265 756 118 780 473 817 489 822 437 993 251 1087 302 999 452 859 469 793 532 1164 353 658 144 705 235 973 290 664 251 835 527 1045 427 916 290 585 267 791 99 759 158
1301 923 539 937 247 994 405 614 189 1037 265 799 141 780 445 833 473 821 430 993 251 1087 302 999 452 874 464 804 501 1151 419 658 144 705 235 973 290 664 251 839 530 1045 427 916 290 596 266 842 78 760 171
1351 894 522 937 247 994 405 614 189 1037 265 800 141 836 384 835 472 832 431 993 251 1087 302 999 452 876 464 805 500 1150 420 658 144 705 235 973 290 664 251 840 531 1045 427 916 290 596 266 906 127 760 171
1401 894 522 937 247 1010 415 614 189 1037 265 800 141 948 381 835 472 833 431 993 251 1087 302 999 455 876 464 805 500 1150 420 658 144 705 235 973 290 664 251 840 531 1050 428 916 290 596 266 909 129 760 171
1451 894 522 958 253 1015 423 614 189 1038 266 800 141 984 397 835 472 833 431 1000 250 1087 302 996 465 876 464 805 500 1150 420 658 144 697 228 974 291 663 252 840 531 1057 431 916 290 596 266 909 129 760 171
1501 881 574 966 275 1015 423 614 189 1071 284 800 141 984 397 835 472 833 431 1050 249 1098 313 996 466 876 464 805 500 1136 499 658 144 696 227 983 313 663 252 840 531 1057 431 916 290 596 266 1005 185 760 171
1551 825 563 966 275 1015 423 626 183 1079 343 800 141 984 397 835 472 833 431 1034 287 1130 339 996 466 876 464 802 497 1057 571 658 144 696 227 983 314 663 252 840 519 1057 431 916 290 623 230 1043 221 760 171
1601 824 491 966 275 1015 423 660 188 1080 356 800 141 984 397 847 453 830 416 1033 287 1133 361 996 466 887 462 790 467 997 509 701 114 696 227 983 314 663 252 862 506 1057 431 916 290 623 230 1043 221 760 171
1651 829 481 966 275 1007 410 660 188 1069 351 839 161 970 385 854 441 829 407 1033 287 1049 416 976 440 895 462 809 447 998 476 811 132 696 227 983 314 663 252 865 506 1046 457 916 290 623 230 1043 221 760 171
1701 827 497 961 266 1008 439 660 188 1069 351 855 174 967 332 875 431 876 378 1033 287 1048 423 959 456 902 466 835 454 999 479 920 149 696 227 988 299 663 252 878 513 1043 467 916 290 623 230 1043 221 760 171
1751 827 497 961 265 1013 440 660 188 1069 351 833 176 963 326 875 431 964 437 1033 287 1051 463 961 480 902 466 835 454 1000 496 931 153 696 227 990 295 663 252 878 513 1046 502 916 290 623 230 1043 221 760 171
1801 827 497 976 258 1034 439 660 188 1069 351 833 176 966 330 871 425 986 448 1034 287 1023 555 951 502 893 467 835 454 991 518 931 153 696 227 997 304 663 252 860 522 1062 575 932 300 623 230 1043 221 760 171
1851 823 493 984 256 1034 439 660 188 1069 351 833 176 966 331 870 424 986 449 1035 286 996 548 947 502 892 467 835 454 990 509 1005 215 696 227 1001 308 663 252 851 523 1023 578 933 300 623 230 1065 239 760 171
1901 799 468 984 256 1034 439 670 170 1062 377 833 176 966 331 883 416 986 449 1035 286 976 536 941 501 892 467 833 437 991 498 1011 221 712 232 1001 308 666 259 863 505 906 579 933 300 671 213 1093 345 760 171
1951 826 481 984 256 1034 439 722 173 1061 383 833 176 966 331 905 409 986 449 1035 286 976 536 956 475 892 467 867 397 995 499 1011 221 723 235 1001 308 667 260 863 505 874 578 933 300 680 210 1122 430 764 171
2001 826 481 984 256 1038 439 751 218 1046 361 852 182 967 330 928 417 996 452 1035 286 976 536 959 470 892 467 941 362 998 500 1011 221 718 248 1001 308 667 260 863 505 874 578 933 300 680 210 1123 433 819 150
2051 826 481 982 246 1042 438 752 218 1045 360 868 210 966 282 928 436 997 457 1074 261 976 536 959 470 892 467 954 328 998 500 1026 205 718 248 1044 301 667 260 863 505 874 578 918 293 680 210 1123 433 909 184
2101 826 481 991 250 1042 438 752 218 1045 360 846 214 972 287 910 548 1005 454 1075 261 976 536 971 486 878 468 953 330 1009 507 1026 205 718 248 1044 301 667 260 858 514 874 578 925 299 680 210 1099 517 935 186
2151 826 481 992 249 1042 438 752 218 1045 360 845 214 977 288 889 560 1005 454 1075 261 976 536 971 487 878 468 953 330 1009 507 1029 206 718 248 1044 301 667 260 858 515 848 572 925 302 680 210 1017 572 1016 161
2201 816 470 992 249 1042 438 752 218 1046 365 845 214 977 288 873 542 1006 454 1091 285 928 483 972 477 878 468 953 330 1009 507 1049 284 718 248 1038 324 667 260 850 497 812 562 925 302 680 210 924 523 1026 142
2251 815 470 992 249 1043 438 756 214 1049 379 845 214 977 288 880 546 1006 454 1129 352 909 425 972 477 887 460 953 330 1009 507 1040 298 736 250 1028 339 688 251 854 489 842 530 925 302 701 198 899 510 1058 178
2301 814 431 992 249 1051 462 801 214 1040 377 845 214 977 288 892 553 1006 454 1115 423 911 418 972 477 889 459 953 330 1009 507 1040 298 752 297 1027 337 688 251 856 484 853 528 925 302 748 255 900 508 1076 229
2351 915 444 992 249 1037 570 904 195 985 354 908 235 977 288 891 555 1006 454 1115 424 930 406 972 477 925 483 953 330 1000 509 1043 287 753 301 1017 329 688 251 856 484 853 528 924 300 749 258 899 514 1077 230
2401 939 446 992 249 945 557 950 204 988 356 911 266 977 288 891 556 1006 454 1115 424 955 397 972 477 932 489 954 332 1000 509 1044 287 753 301 1017 329 688 251 856 484 853 528 922 306 749 258 898 516 1077 230
2451 875 422 992 249 894 533 951 204 988 357 912 267 977 288 870 565 1007 456 1115 424 977 427 972 477 904 481 955 334 1000 509 1044 287 753 301 1017 329 688 251 811 462 847 532 921 307 749 258 859 486 1077 230
2501 865 416 1008 274 911 568 1004 234 988 357 912 267 973 296 863 577 1008 456 1115 424 977 427 972 477 862 527 955 334 1000 509 1046 288 728 300 1017 329 688 251 801 458 820 552 921 307 749 258 838 477 1077 230
2551 865 416 1011 291 901 578 1039 256 987 359 912 267 968 296 860 574 1031 480 1115 424 1002 445 972 477 861 529 952 340 1000 509 1058 298 728 299 1020 332 710 236 801 458 818 554 921 307 749 258 838 477 1094 235
2601 865 416 1011 291 843 557 1039 256 987 359 912 267 968 296 803 579 1032 480 1116 473 1002 445 972 477 863 516 952 340 1000 509 1058 298 728 299 1020 332 816 232 801 458 798 538 921 307 765 274 838 477 1109 325
2651 865 416 1011 291 841 555 1039 256 994 363 936 272 969 296 760 561 1032 480 1062 577 1002 445 972 477 863 514 952 342 1000 509 1058 298 728 299 1020 332 917 236 801 458 797 531 917 319 765 274 838 477 1108 424
2701 865 416 1011 290 841 555 1039 256 988 347 937 272 971 298 796 546 1032 480 972 539 1002 445 972 477 863 514 947 344 1001 507 1058 298 728 299 1025 328 922 234 801 458 824 517 906 314 765 274 838 477 1108 429
2751 865 416 1011 290 842 557 1039 256 988 345 937 272 971 298 801 549 1034 479 902 456 1002 445 972 477 884 513 945 332 1001 505 1058 298 728 299 1026 328 922 234 796 424 828 518 904 312 765 274 839 476 1108 429
2801 886 406 1011 290 842 557 1039 256 988 345 937 273 971 298 801 549 1034 479 908 457 1002 445 972 477 884 513 945 332 1001 505 1058 298 774 314 1026 328 927 234 866 450 828 518 904 312 794 250 838 479 1108 429
2851 927 395 1031 301 842 557 1039 256 989 349 936 279 970 312 800 551 1034 479 925 462 1002 445 972 477 884 513 936 340 1001 505 1076 301 776 315 1030 344 996 281 877 462 828 520 904 312 873 263 836 479 1115 452
2901 951 494 1038 310 842 557 1067 282 992 354 954 279 971 319 800 551 1034 479 908 497 1002 445 992 496 872 524 933 352 1023 526 1092 313 776 315 1032 353 1002 289 877 462 828 520 902 317 915 275 836 479 1064 550
2951 953 509 1019 325 820 578 1062 339 990 355 955 279 971 319 790 550 1034 479 869 506 1002 445 995 499 848 549 933 352 1027 530 1133 351 776 315 1028 369 994 284 877 462 811 512 902 317 915 275 836 479 985 556
3001 917 425 1019 324 799 576 1062 340 989 355 955 279 971 319 780 541 1034 479 869 506 1002 445 995 499 848 550 933 352 1027 530 1088 382 776 315 1028 370 994 284 877 462 811 512 902 317 915 275 836 479 933 462
3051 891 396 1022 312 754 558 1062 340 959 350 955 272 968 313 774 523 1037 483 869 506 1007 450 995 499 848 550 919 352 1027 530 983 385 776 315 1006 350 994 280 877 462 812 511 901 315 912 275 836 479 943 394
3101 847 395 1029 307 773 553 1062 340 936 326 953 262 972 300 794 483 1070 524 870 506 1010 491 982 524 851 555 876 344 1021 535 960 360 776 315 1009 345 1001 268 879 461 830 514 897 309 910 265 838 471 896 408
3151 846 394 1029 307 774 553 1062 340 936 326 956 261 972 300 815 422 1000 579 874 505 1010 491 982 525 853 559 797 241 1020 536 960 360 776 315 1009 345 1001 268 892 458 829 513 897 305 909 259 852 470 895 410
3201 846 393 1029 307 774 553 1062 340 936 326 964 259 973 302 815 422 894 563 874 505 1010 491 982 525 854 559 793 236 1020 536 960 360 813 366 1009 345 1007 269 892 458 829 513 897 305 923 257 852 470 895 410
3251 874 420 1036 319 774 553 1070 347 936 326 1015 286 972 309 812 434 893 563 874 505 1010 491 982 525 847 559 795 245 1020 536 960 360 840 398 1005 351 1051 265 892 458 829 513 897 305 932 277 852 470 916 413
3301 941 452 1040 332 774 553 1083 358 936 326 1023 293 973 309 810 441 893 563 873 512 1004 551 968 533 847 559 757 323 1033 579 960 360 884 464 1005 351 1065 296 917 496 827 519 897 305 932 277 843 476 948 404
3351 956 460 1043 386 774 553 1107 389 930 315 1021 292 978 291 810 441 893 563 873 512 990 554 956 528 847 559 736 333 1029 572 967 334 885 466 996 362 1033 339 918 498 826 520 888 301 932 268 842 475 976 418
3401 965 473 1044 387 774 553 1104 442 930 315 1022 291 978 288 810 441 885 560 865 522 964 541 934 511 845 559 736 333 919 578 969 332 873 449 995 362 1033 338 885 488 820 520 887 301 932 267 838 477 989 437
3451 967 474 1019 364 772 553 1104 443 921 313 1023 281 980 272 809 441 853 551 849 511 1012 567 966 572 813 561 736 333 886 579 961 309 871 442 957 349 1039 322 883 484 802 519 880 298 932 267 836 471 989 437
3501 967 474 1019 363 766 551 1104 443 920 313 1024 280 980 269 804 435 836 537 850 500 1017 568 968 576 804 567 736 333 843 579 961 305 871 442 953 345 1039 322 888 480 800 518 878 298 932 267 835 461 989 437
3551 967 474 1019 363 735 537 1104 443 938 331 1024 280 986 262 803 434 837 531 852 494 1017 568 968 576 766 562 736 333 806 558 971 308 871 442 971 363 1039 322 890 479 797 516 926 291 944 256 835 458 1011 455
3601 967 474 1019 363 724 503 1100 493 940 336 1047 286 1008 269 803 434 838 531 853 494 1017 568 968 576 765 555 736 333 807 557 972 309 871 442 974 366 1041 331 891 479 797 516 925 299 955 273 835 458 1011 455
3651 967 474 1014 370 774 441 1035 577 940 337 1103 301 1051 320 817 420 838 533 855 496 999 559 954 580 765 555 736 333 806 558 973 311 873 441 974 366 1056 364 892 479 797 516 923 300 955 273 837 460 1011 455
3701 967 474 1007 372 776 440 998 526 940 336 1094 379 1051 321 822 416 838 533 856 497 953 523 932 573 765 555 775 344 805 558 973 311 874 441 967 366 1052 372 892 479 797 516 923 300 955 273 838 461 1011 455
3751 967 474 1003 364 776 440 997 524 937 334 1095 426 1051 321 822 416 838 533 856 497 942 505 863 579 765 555 847 374 805 558 973 311 874 441 959 370 1046 368 892 479 797 516 922 297 955 273 838 461 1011 455
3801 970 452 1004 352 776 440 1010 531 930 305 1095 427 1051 321 822 416 838 533 856 497 986 498 861 579 765 555 908 435 805 558 973 311 864 434 951 347 1045 368 892 479 797 516 909 267 955 273 828 467 1026 452
3851 978 449 1004 352 776 440 1013 535 929 304 1095 427 1051 321 818 415 839 536 850 495 994 496 861 579 763 555 954 492 804 561 973 311 860 426 953 345 1045 368 896 490 797 516 909 266 955 273 816 474 1026 451
3901 981 449 1004 352 776 440 1021 550 932 311 1098 464 1053 307 818 415 839 536 850 495 1007 489 861 579 762 555 973 520 804 561 977 314 860 426 951 348 1049 360 896 490 797 516 946 273 986 274 815 474 1026 451
3951 981 449 1015 380 776 440 1009 553 923 321 1051 570 1058 313 818 415 838 534 850 495 1007 489 838 575 760 555 973 520 800 559 993 336 860 426 952 351 1058 360 896 490 797 516 964 308 1043 276 815 474 1026 451
