851 851 270 956 538 669 369 586 399 667 328 641 402 860 378 615 281 820 235 1098 100 384 553 1092 462 325 219 763 222 1113 240 657 273 812 320 1067 256 543 282 582 313 332 356 1124 433 524 44 607 444 952 77
901 870 205 942 460 669 369 586 399 667 328 641 402 860 378 622 292 803 227 1098 93 384 553 1092 462 333 213 763 222 1163 293 665 270 843 266 1067 257 598 260 583 311 383 296 1124 433 635 36 607 444 952 77
951 871 200 961 359 669 369 586 399 667 328 641 402 872 436 627 305 803 226 1098 93 384 553 1092 462 333 213 762 222 1161 379 726 283 842 265 1067 257 713 243 583 311 419 270 1124 433 643 35 607 444 952 77
1001 871 200 962 354 676 380 586 399 639 348 638 405 879 418 620 294 809 227 1098 93 384 553 1092 462 333 213 767 217 1157 395 692 330 842 265 1067 257 727 234 579 312 419 270 1124 433 643 35 607 444 1018 84
1051 871 200 962 354 674 389 586 399 636 349 637 406 922 345 620 293 813 229 1121 81 384 553 1092 462 333 213 772 212 1159 414 678 347 842 265 1106 246 726 219 579 312 419 270 1123 434 643 35 607 444 1088 140
1101 871 200 962 354 674 389 586 399 636 349 637 406 923 343 620 293 813 229 1151 123 396 557 1079 475 333 213 772 212 1136 427 678 347 842 265 1171 310 726 219 579 312 419 270 1097 435 650 27 607 444 1090 141
1151 871 200 962 354 693 387 573 372 636 349 651 386 923 343 620 293 813 229 1164 239 394 555 1066 475 352 168 772 212 1134 442 678 342 842 265 1143 399 726 219 579 312 419 270 1083 437 730 53 611 397 1090 141
1201 871 200 962 354 693 387 599 351 641 347 652 387 923 343 631 290 813 229 1166 255 408 535 1102 398 462 133 772 212 1137 454 680 342 842 265 1175 430 726 219 578 283 419 270 1141 359 813 136 611 394 1090 141
1251 901 220 962 354 693 387 600 352 642 347 653 388 923 343 636 289 804 246 1166 255 515 493 1151 405 572 87 772 212 1129 459 682 341 842 265 1176 441 726 219 621 240 419 270 1164 328 832 207 611 394 1130 145
1301 925 236 962 354 693 387 600 352 642 347 653 388 950 310 636 289 802 248 1166 258 605 477 1152 405 631 56 774 212 1128 459 682 341 842 265 1168 465 732 210 731 262 419 270 1166 324 832 209 611 394 1166 216
1351 934 225 962 354 693 387 600 352 642 347 653 388 959 305 636 289 802 248 1166 275 607 476 1152 405 632 56 775 212 1105 445 682 341 842 265 1142 458 732 209 742 267 419 270 1166 324 832 209 611 394 1125 251
1401 1002 289 962 354 693 387 600 352 642 347 653 388 959 305 636 289 802 248 1166 275 607 476 1159 378 632 56 775 212 1046 411 682 341 842 265 1143 423 732 209 742 267 419 270 1166 324 832 209 611 394 1125 252
1451 1007 302 962 354 693 387 600 352 642 347 653 388 959 305 636 289 802 248 1166 275 607 466 1160 377 632 56 775 212 1041 355 682 341 842 265 1143 422 732 209 742 267 426 249 1166 324 832 209 611 394 1127 249
1501 1007 302 962 354 697 387 589 329 645 333 657 381 959 305 636 289 802 248 1177 270 652 424 1179 411 686 33 775 212 1041 353 685 341 842 265 1140 424 732 209 742 267 506 179 1161 313 832 209 614 363 1138 261
1551 1007 302 962 354 698 387 593 282 657 322 658 380 959 305 633 280 802 248 1177 364 655 425 1175 448 804 42 775 212 1041 353 694 343 842 265 1128 426 732 209 742 267 606 113 1136 345 832 209 612 333 1134 281
1601 1007 302 962 354 698 387 667 193 657 322 658 380 959 305 652 279 802 248 1171 411 655 425 1151 472 923 37 775 212 1041 353 694 343 842 265 1128 426 732 209 742 267 629 97 1126 321 832 209 612 333 1134 281
1651 1007 302 962 354 733 356 685 176 649 319 634 366 959 305 652 278 802 248 1179 362 655 425 1149 389 947 35 775 212 1041 353 698 324 842 265 1099 387 732 209 742 267 629 97 1125 320 832 209 610 330 1134 277
1701 1007 302 976 327 847 330 685 175 649 319 634 366 958 291 652 278 802 248 1179 351 655 425 1151 382 947 35 775 212 1016 342 685 349 842 265 1064 363 732 209 742 267 629 97 1140 303 832 209 608 328 1138 257
1751 1022 291 990 322 888 320 685 175 649 319 634 366 1001 226 652 278 796 247 1179 317 655 425 1127 423 947 35 774 211 1025 346 685 349 836 270 1063 363 732 209 742 267 629 97 1129 292 832 209 608 328 1139 250
1801 1022 291 990 322 888 320 685 175 652 315 641 356 1113 206 652 272 796 247 1179 316 674 387 1038 389 965 28 774 211 1025 346 685 347 836 270 1065 357 732 209 742 267 629 97 1129 292 832 209 597 314 1139 250
1851 1020 276 980 316 888 320 685 175 653 314 642 357 1129 205 665 264 796 247 1179 333 674 387 1004 363 1050 70 774 211 1031 329 685 347 836 270 1086 330 732 209 742 267 629 97 1129 292 832 209 629 246 1173 278
1901 1020 276 980 316 888 320 709 141 653 314 642 357 1129 205 672 263 796 247 1177 371 674 387 1004 363 1148 140 774 211 1031 329 685 347 836 270 1088 329 732 209 742 267 669 69 1119 293 832 209 697 180 1137 354
1951 1020 276 980 316 888 320 710 138 653 314 642 357 1123 205 672 263 796 247 1177 375 674 387 1004 363 1162 232 774 211 1031 329 685 347 836 270 1068 317 732 209 742 267 785 57 1119 294 832 209 700 178 1148 437
2001 1020 276 980 316 888 320 710 138 653 314 640 357 1120 205 672 263 796 247 1176 419 674 387 1002 365 1142 278 774 211 1025 329 681 348 836 270 1065 309 732 209 742 267 904 39 1107 309 832 209 700 178 1140 448
2051 1020 276 980 316 888 320 710 138 662 291 647 329 1160 240 676 253 796 247 1157 471 674 387 1002 365 1142 278 774 211 1025 329 681 348 836 270 1065 309 732 209 742 267 951 33 1107 309 832 209 700 178 1119 458
2101 1020 276 980 316 939 259 715 121 688 243 696 315 1176 259 690 201 796 247 1145 433 673 390 1002 365 1147 301 774 211 1025 329 697 357 836 270 1059 309 732 209 742 267 951 33 1104 314 832 209 707 162 1071 438
2151 1020 276 980 316 941 142 717 113 740 244 697 315 1176 259 690 195 796 247 1145 431 673 390 993 357 1148 302 778 211 1024 327 697 357 836 270 1059 308 735 200 761 283 951 33 1104 315 832 209 710 154 1037 367
2201 1076 274 974 316 938 136 717 113 742 244 681 319 1176 259 690 195 796 247 1145 432 666 398 990 354 1154 299 779 211 1016 323 694 363 836 270 1068 319 735 200 762 284 951 33 1112 318 832 209 710 154 1047 358
2251 1142 287 974 316 938 136 718 100 742 244 680 319 1176 245 705 182 796 248 1124 435 667 393 989 354 1166 320 780 211 1016 324 695 361 836 270 1069 321 740 202 762 284 951 33 1112 320 832 209 719 143 1046 360
2301 1125 301 970 315 938 136 719 77 741 250 679 273 1178 293 730 174 797 250 1025 384 710 300 987 357 1166 330 791 210 1013 318 732 339 836 270 1058 308 751 208 762 284 1025 42 1107 346 832 209 756 122 1041 347
2351 1119 304 961 297 938 136 795 103 750 248 714 231 1179 398 730 174 797 250 1001 354 715 293 957 351 1135 389 791 210 1011 310 732 338 836 270 1063 294 751 209 765 290 1133 93 1107 346 832 209 759 132 1048 334
2401 1120 301 961 297 938 136 888 176 758 248 727 223 1174 406 725 168 800 251 999 355 704 321 957 351 1129 439 800 211 1001 303 742 364 837 270 1064 293 758 197 770 299 1162 170 1068 355 842 208 759 133 1033 332
2451 1120 301 956 296 938 136 931 224 758 248 727 223 1147 447 725 168 800 251 996 358 713 311 955 350 1107 444 800 211 1001 300 747 395 837 270 1064 293 758 197 770 299 1090 203 1062 362 842 208 759 133 1029 329
2501 1120 301 956 280 938 136 932 225 764 218 722 220 1096 408 719 163 826 239 996 358 790 258 975 324 1045 444 804 204 1006 295 747 395 848 277 1064 293 760 174 806 310 1085 202 1062 362 852 206 759 133 1029 329
2551 1120 301 967 248 938 136 875 177 759 218 719 220 1094 407 718 163 829 243 989 353 792 258 977 309 1025 376 798 202 1016 287 771 339 852 276 1064 293 760 173 817 301 1085 202 1064 361 840 196 759 132 1030 329
2601 1120 301 993 249 999 138 876 171 768 225 738 196 1125 430 718 149 837 232 976 347 794 259 973 299 1025 359 800 199 1018 279 867 313 887 254 1070 288 771 171 845 274 1085 202 1077 355 840 191 758 125 1033 320
2651 1120 301 1074 233 1102 175 876 171 768 225 740 194 1113 426 776 80 837 231 976 347 796 261 973 299 1023 366 801 200 1029 283 874 313 888 253 1070 288 774 169 846 274 1112 217 1077 355 841 190 792 121 1040 326
2701 1152 359 1130 326 1177 224 876 171 768 225 740 194 1045 357 887 40 837 231 962 341 796 261 973 299 1004 357 801 200 1026 279 874 313 888 253 1071 293 774 169 846 274 1116 219 1081 336 841 190 794 122 1034 319
2751 1179 394 1136 405 1160 287 876 171 768 225 740 194 1052 320 951 33 837 231 958 340 796 261 973 299 999 355 801 200 1021 255 874 313 888 253 1077 287 774 169 846 274 1116 219 1092 329 841 190 794 122 1018 296
2801 1179 394 1136 407 1159 288 858 179 755 236 740 194 1053 321 952 33 837 239 958 340 796 261 973 299 999 355 781 204 999 259 874 313 888 253 1077 287 769 163 847 280 1116 219 1094 329 822 197 794 122 1014 306
2851 1162 441 1136 407 1159 288 856 179 754 237 740 194 1053 322 952 33 837 239 958 340 796 261 973 299 999 355 779 204 994 260 922 327 900 282 1077 287 769 162 884 346 1116 219 1095 329 820 198 794 122 1013 308
2901 1088 417 1135 398 1159 288 856 179 754 235 740 194 1053 322 963 29 837 239 967 343 796 261 973 299 1025 365 780 204 994 260 933 315 900 278 1077 287 769 162 916 369 1116 219 1095 329 820 198 794 122 1013 308
2951 1061 349 1135 397 1159 288 868 172 767 228 755 162 1053 308 1045 70 837 242 964 346 796 261 972 297 1006 347 790 188 994 260 933 311 945 221 1084 277 779 130 916 369 1116 219 1097 328 829 200 812 107 1013 301
3001 1074 337 1161 415 1159 288 868 172 767 229 803 161 1052 289 1142 141 837 243 963 346 796 261 972 296 1005 347 799 205 994 260 930 312 1056 192 1089 271 790 76 916 369 1116 219 1113 319 840 202 842 92 1012 298
3051 1074 337 1130 446 1180 289 868 172 767 229 803 161 1052 289 1160 224 837 243 963 346 796 261 972 296 1005 347 799 205 994 260 930 312 1068 189 1138 297 832 115 916 369 1116 219 1118 335 840 202 871 102 1012 298
3101 1067 336 1044 392 1179 211 868 172 767 229 803 161 1052 289 1105 287 837 243 963 346 796 261 972 296 1005 347 799 205 994 260 930 312 1068 189 1167 328 837 133 916 369 1107 216 1112 355 840 202 949 110 1012 298
3151 1078 328 1036 333 1177 203 868 172 767 229 803 161 1054 289 1103 289 837 243 952 346 796 261 968 305 995 338 799 205 952 260 919 315 1068 189 1172 356 837 133 916 369 1107 216 1112 356 840 202 953 110 1013 295
3201 1075 323 1036 332 1177 203 868 172 767 229 803 161 1052 286 1103 289 837 243 951 346 796 261 968 305 996 339 799 205 944 262 917 315 1068 189 1176 368 837 133 916 369 1107 216 1087 362 840 202 953 110 1013 295
3251 1074 321 1036 332 1177 203 870 170 775 224 803 157 1052 286 1103 289 844 243 951 346 800 255 968 305 996 339 806 198 944 262 917 315 1068 189 1177 389 837 133 916 369 1107 216 1126 340 846 202 1014 123 1013 295
3301 1076 321 1036 332 1177 203 875 161 828 217 797 143 1052 286 1103 289 850 252 956 344 804 260 968 305 997 339 830 171 944 262 920 295 1073 222 1174 424 840 131 915 337 1128 227 1126 340 872 204 1110 185 1013 295
3351 1077 321 1036 332 1171 240 879 164 827 215 858 107 1052 286 1103 289 863 243 957 344 801 260 968 305 997 339 831 171 947 258 918 289 1073 224 1125 448 895 123 918 332 1125 239 1126 340 875 204 1179 168 1013 295
3401 1075 326 1036 332 1174 259 869 138 826 213 953 66 1052 286 1106 295 890 246 956 344 797 259 968 305 996 339 831 171 947 258 918 289 1072 222 1041 376 922 119 917 331 1098 255 1126 340 930 173 1131 231 1013 295
3451 1077 339 1033 301 1178 325 869 138 826 213 959 65 1054 260 1085 298 889 252 949 352 797 259 958 293 983 327 831 171 945 252 917 289 1068 218 1023 340 907 215 906 327 1095 249 1126 340 1004 178 1132 228 996 273
3501 1088 330 993 304 1178 326 869 138 826 213 959 65 1127 279 1031 319 878 254 935 362 797 259 951 293 964 335 831 171 941 251 909 288 1065 214 1008 356 911 223 904 334 1130 237 1126 340 1005 178 1174 205 980 249
3551 1090 321 993 306 1140 394 869 138 829 208 959 65 1162 301 1033 321 873 250 931 367 824 249 948 294 960 339 832 164 930 255 904 291 1065 214 1007 357 901 214 903 337 1133 235 1123 286 1005 178 1176 204 978 212
3601 1036 334 976 289 1110 425 872 136 861 184 971 60 1074 347 997 323 890 252 931 367 849 250 934 296 960 339 826 139 936 250 894 293 1065 214 1004 364 904 208 903 337 1133 235 1096 273 1005 178 1176 204 978 212
3651 1028 334 971 282 1079 399 900 144 862 183 1066 91 1063 357 989 319 890 251 926 371 849 250 931 296 954 339 915 91 936 249 891 294 1065 214 1003 365 904 208 903 337 1133 235 1096 273 1005 178 1176 204 978 212
3701 1008 307 971 263 1049 320 890 145 862 183 1171 148 1074 288 968 307 890 249 915 367 849 250 928 293 947 342 960 78 931 245 884 290 1065 214 1003 365 904 208 900 329 1136 232 1104 261 1005 178 1176 204 978 212
3751 1015 303 988 264 1047 329 885 146 862 183 1150 233 1061 291 974 302 882 276 928 367 831 255 936 284 957 339 960 78 940 242 837 298 1065 214 1003 365 901 236 898 318 1110 230 1097 274 1005 178 1177 264 978 212
3801 1015 295 990 263 1044 330 902 114 902 179 1137 248 1056 291 970 302 893 276 927 369 821 223 934 281 958 341 960 78 954 244 879 215 1062 213 1003 365 919 223 899 319 1100 229 1096 278 1005 178 1179 344 978 212
3851 998 309 996 262 1036 343 959 100 945 148 1137 248 1048 267 956 304 887 276 926 369 821 223 930 275 957 345 982 63 959 248 955 187 1062 213 1000 367 925 224 899 319 1100 229 1096 270 1005 178 1178 348 986 217
3901 967 323 998 259 1036 345 962 100 962 141 1143 252 1058 289 927 305 872 276 911 379 821 223 917 264 956 365 983 61 962 210 1036 204 1076 198 998 371 913 218 889 321 1105 230 1098 271 1031 160 1168 318 1051 248
3951 967 323 998 259 1032 352 962 100 962 141 1150 247 1085 366 927 305 872 276 911 379 826 220 916 264 954 365 983 61 967 196 1039 203 1078 196 995 374 890 209 889 321 1119 218 1108 278 1032 159 1176 310 1085 245
