2351 302 313 74.066 432 579 97.7 219 427 108.504 754 576 42.039 939 281 195.33 243 165 44.946 972 544 171.69 550 165 162.192 578 191 131.395 474 566 67.313
2401 324 321 78.949 318 580 97.445 154 501 110.62 730 470 42.376 924 299 200.214 249 255 46.667 952 531 176.573 571 177 167.076 588 213 136.279 523 482 68.243
2451 336 300 83.833 204 557 98.968 58 435 110.562 723 348 42.516 940 318 205.097 139 288 47.399 936 548 181.457 587 158 171.96 611 207 141.163 609 392 68.581
2501 317 285 88.717 230 449 99.305 28 346 111.492 779 268 45.423 960 305 209.981 37 287 46.551 950 568 186.341 571 140 176.843 609 183 146.047 709 379 71.092
2551 300 299 93.601 261 330 100.038 93 284 112.818 820 373 45.563 951 282 214.865 36 218 48.667 971 557 191.225 550 152 181.727 585 181 150.931 714 494 70.244
2601 348 309 98.485 335 325 100.771 206 295 114.144 749 441 47.284 927 287 219.749 10 142 48.214 965 534 196.109 559 175 186.611 579 204 155.814 700 581 72.953
2651 382 297 103.368 398 406 101.899 224 411 114.679 711 356 48.807 928 312 224.633 64 110 51.516 941 537 200.992 583 170 191.495 601 214 160.698 619 495 73.488
2701 378 273 108.252 401 527 103.027 205 533 115.411 768 262 51.121 952 315 229.516 154 174 50.47 939 561 205.876 582 146 196.379 615 194 165.582 624 384 75.209
2751 354 273 113.136 299 531 103.957 117 557 117.132 756 345 51.063 960 292 234.4 171 251 51.993 963 566 210.76 558 142 201.262 598 175 169.675 715 417 77.128
2801 350 297 118.02 216 476 105.678 29 478 117.47 775 455 52.784 938 281 239.284 108 283 54.307 972 544 215.644 550 165 206.146 699 222 170.803 677 503 78.651
2851 373 305 122.904 264 364 105.818 37 370 118.202 763 437 57.668 924 300 244.168 15 267 54.051 952 531 220.528 572 177 211.03 738 330 172.722 559 505 78.395
2901 385 284 127.787 360 315 107.341 93 279 119.133 740 445 62.552 940 318 249.052 13 184 53.993 935 549 225.411 587 158 215.914 739 307 177.606 467 482 80.709
2951 366 269 132.671 447 396 108.074 200 300 120.854 743 469 67.435 960 304 253.935 14 103 56.11 950 568 230.295 571 140 220.798 715 301 182.489 530 380 80.849
3001 348 285 137.555 463 518 108.806 226 420 120.993 768 469 72.319 951 282 258.819 99 121 56.249 972 556 235.179 550 153 225.681 706 324 187.373 620 296 81.384
3051 360 305 142.439 369 540 110.132 178 523 122.912 772 445 77.203 927 288 263.703 172 180 56.191 964 533 240.063 559 175 230.565 730 342 192.257 720 320 83.105
3101 383 296 147.323 252 515 110.074 82 466 123.249 749 437 82.087 929 312 268.587 197 231 59.296 940 537 244.947 583 170 235.449 734 371 197.141 742 390 83.442
3151 378 273 152.206 237 429 111.993 18 385 124.773 737 458 86.971 953 315 273.47 150 314 59.831 940 561 249.83 582 146 240.333 718 353 202.025 718 490 83.187
3201 354 274 157.09 300 323 112.725 94 300 125.505 756 473 91.854 959 291 278.354 68 272 59.18 963 566 254.714 558 143 245.216 697 364 206.908 645 528 85.105
3251 352 291 161.974 391 359 114.842 206 315 127.029 774 458 96.738 938 281 283.238 28 240 61.099 972 543 259.598 551 166 250.1 704 387 211.792 527 509 84.85
3301 376 298 166.858 346 438 116.365 226 434 127.366 762 437 101.622 924 301 288.122 10 154 60.645 951 531 264.482 572 177 254.984 728 384 216.676 492 435 86.966
3351 387 276 171.741 279 496 115.714 166 520 129.285 739 445 106.506 941 318 293.006 57 111 63.948 935 549 269.366 587 157 259.868 729 359 221.56 557 329 87.106
3401 367 261 176.625 226 456 118.028 67 460 129.424 744 469 111.39 960 304 297.889 132 108 62.704 951 568 274.249 570 140 264.752 705 355 226.444 658 269 88.827
3451 350 278 181.509 258 339 118.563 27 371 131.145 768 469 116.273 950 282 302.773 149 168 64.622 972 556 279.133 550 153 269.635 697 377 231.327 664 369 89.362
3501 376 300 186.393 349 298 119.889 112 287 131.483 772 445 121.157 927 288 307.657 209 234 64.564 964 533 284.017 560 175 274.519 717 390 236.211 676 477 90.687
3551 421 294 191.277 430 358 120.424 191 294 132.808 749 437 126.041 929 312 312.541 170 243 66.285 940 537 288.901 583 169 279.403 733 371 241.095 570 523 90.629
3601 416 270 196.16 478 470 121.156 227 404 133.541 737 458 130.925 953 314 317.425 72 264 65.436 940 562 293.784 581 145 284.287 718 353 245.979 469 529 93.141
3651 392 272 201.044 469 498 120.901 172 489 135.657 756 473 135.809 959 291 322.308 19 230 67.948 964 566 298.668 557 143 289.171 697 365 250.863 486 508 93.083
3701 383 309 204.149 437 582 122.819 68 445 134.809 774 457 140.692 937 281 327.192 11 149 66.506 972 543 303.552 551 166 294.054 705 387 255.746 540 407 93.223
3751 285 333 206.068 321 562 122.563 22 385 136.925 762 437 145.576 924 301 332.076 40 74 70.204 951 531 308.436 573 177 298.938 729 383 260.63 623 322 94.746
3801 306 342 210.951 208 540 124.285 40 273 138.251 739 446 150.46 941 318 336.96 114 145 68.367 935 550 313.32 587 157 303.822 729 359 265.514 634 405 95.083
3851 319 322 215.835 231 428 124.226 154 252 138.588 744 469 155.344 961 303 341.844 180 164 71.274 951 568 318.203 569 140 308.706 705 355 270.398 615 513 96.804
3901 305 305 220.719 269 322 125.552 212 339 139.716 768 468 160.228 950 282 346.727 169 269 72.007 972 555 323.087 550 154 313.59 697 378 275.282 513 568 97.339
3951 286 322 224.417 381 326 126.285 227 462 140.053 772 444 165.111 927 289 351.611 60 272 72.344 963 533 327.971 560 176 318.473 718 390 280.165 485 492 99.258
