651 48 237 11.417 817 168 13.328 253 313 12.605 904 479 32.645 656 566 28.188 460 215 14.395 498 387 28.532 630 175 16.069 961 237 53.205 411 532 16.722
701 63 123 12.742 861 263 14.654 257 372 14.523 880 484 37.528 551 554 30.305 489 300 15.523 472 305 30.055 631 97 18.186 959 213 58.088 351 429 17.257
751 168 137 11.3 796 360 14.794 239 472 16.244 881 508 42.412 603 450 30.444 403 281 15.861 492 196 30.59 738 49 19.314 935 211 62.972 392 331 18.78
801 234 116 14.01 728 331 17.108 145 418 15.989 905 511 47.296 685 358 30.979 291 244 16.989 585 169 32.509 834 119 20.639 928 234 67.856 477 393 19.908
851 246 202 14.742 733 223 18.236 68 359 17.314 912 488 52.18 799 321 31.712 288 142 17.326 586 263 33.834 769 184 22.36 950 245 72.74 536 502 20.246
901 234 309 14.684 836 227 19.759 112 287 19.628 891 477 57.063 885 393 32.642 346 70 19.245 500 346 33.776 665 126 22.5 964 225 77.624 508 576 22.56
951 186 289 15.812 881 327 21.48 195 332 18.384 876 497 61.947 862 475 34.561 455 102 20.57 451 338 38.067 595 37 24.221 947 208 82.507 403 519 22.502
1001 73 289 16.94 780 377 22.213 277 342 21.489 893 514 66.831 745 484 34.107 447 198 19.524 439 359 42.951 632 66 27.128 927 222 87.391 295 465 22.444
1051 58 190 17.871 725 291 23.538 244 418 20.442 913 501 71.715 642 544 34.049 428 292 21.838 458 374 47.835 573 160 29.047 938 244 92.275 290 409 24.165
1101 142 165 17.22 776 199 25.655 189 419 23.152 903 479 76.599 549 555 36.561 344 235 22.966 450 278 48.963 590 146 33.931 961 237 97.159 355 307 24.502
1151 199 132 20.127 806 289 27.376 118 410 22.105 880 485 81.482 593 446 36.701 294 125 24.292 500 165 49.695 578 125 38.814 958 213 102.043 425 341 26.025
1201 285 199 20.069 729 367 29.295 111 344 23.629 882 509 86.366 669 349 37.631 393 107 26.013 562 161 50.625 584 158 43.698 934 211 106.926 503 436 26.165
1251 222 248 21.987 726 274 29.83 161 290 26.141 906 511 91.25 729 393 38.957 394 204 25.955 614 252 51.16 593 187 48.582 928 235 111.81 536 553 26.898
1301 109 290 21.534 778 228 33.725 151 365 28.652 912 488 96.134 752 505 40.678 436 274 28.071 694 343 51.498 618 187 53.466 951 245 116.694 461 546 29.014
1351 83 246 23.848 699 281 36.039 95 288 31.362 890 477 101.018 647 497 41.213 324 290 29.001 664 427 52.428 622 163 58.35 964 224 121.578 372 466 29.154
1401 92 142 25.174 722 282 40.923 189 326 30.908 877 497 105.901 625 419 43.329 274 189 29.734 589 481 52.568 599 155 63.233 946 208 126.462 311 363 29.886
1451 199 128 25.313 727 258 45.807 268 345 34.408 894 514 110.785 722 411 46.038 320 112 31.85 517 479 55.079 587 176 68.117 927 222 131.345 363 278 32.2
1501 269 202 26.244 705 249 50.69 218 427 34.153 913 500 115.669 668 504 46.573 392 191 32.781 519 357 55.021 606 191 73.001 938 244 136.229 443 360 32.142
1551 235 274 28.36 692 270 55.574 133 392 35.281 903 478 120.553 562 558 47.701 387 302 34.699 524 232 55.359 624 176 77.885 961 237 141.113 527 451 32.282
1601 122 302 27.709 710 286 60.458 73 302 37.199 880 485 125.437 572 569 52.585 283 275 35.827 607 207 57.277 612 155 82.769 958 213 145.997 537 533 32.817
1651 60 250 30.221 729 271 65.342 166 327 37.734 882 509 130.32 571 540 57.469 277 162 37.548 696 292 57.615 589 163 87.652 934 212 150.88 469 574 34.736
1701 115 164 29.767 717 249 70.226 262 350 40.246 906 511 135.204 550 552 62.353 348 219 37.688 667 392 58.545 594 187 92.536 929 235 155.764 349 570 34.48
1751 181 152 32.081 694 257 75.109 164 387 40.781 912 487 140.088 559 575 67.237 384 291 40.793 591 482 59.08 618 187 97.42 951 244 160.648 240 554 36.596
1801 272 139 32.616 698 281 79.993 81 328 42.304 890 478 144.972 583 570 72.12 294 240 41.723 526 442 61.196 622 163 102.304 964 224 165.532 275 444 36.341
1851 254 210 33.349 723 281 84.877 112 313 46.99 877 498 149.856 582 546 77.004 264 178 44.63 521 318 61.336 599 155 107.188 946 208 170.416 286 322 36.085
1901 195 306 34.872 727 258 89.761 113 287 50.886 894 514 154.739 558 542 81.888 359 214 45.363 541 198 62.464 587 176 112.071 927 223 175.299 344 265 38.597
1951 112 307 34.814 704 249 94.645 190 333 49.642 914 500 159.623 551 565 86.772 436 271 46.293 575 253 64.58 606 191 116.955 939 244 180.183 437 343 38.341
2001 71 224 37.524 692 270 99.528 272 326 52.746 902 478 164.507 572 577 91.656 346 288 47.816 626 352 64.325 624 175 121.839 961 236 185.067 520 434 38.876
2051 136 146 37.861 711 286 104.412 250 425 51.502 879 485 169.391 587 558 96.539 277 192 48.944 586 449 64.86 611 155 126.723 957 212 189.951 533 550 40.597
2101 239 160 38.001 729 270 109.296 248 540 52.63 883 509 174.275 571 540 101.423 320 193 51.852 515 450 67.569 589 164 131.607 933 212 194.835 423 579 40.934
2151 246 227 40.315 717 249 114.18 159 550 54.351 907 510 179.158 550 552 106.307 378 271 52.584 505 327 67.511 594 187 136.49 929 236 199.718 304 568 40.876
2201 166 306 40.454 694 258 119.063 84 457 54.293 912 487 184.042 559 575 111.191 293 280 54.108 554 262 71.011 618 186 141.374 952 244 204.602 252 499 42.795
2251 102 257 43.559 699 282 123.947 28 353 55.026 889 478 188.926 583 570 116.075 307 253 58.991 532 363 69.767 621 162 146.258 964 223 209.486 270 379 42.539
2301 142 165 44.292 723 281 128.831 83 294 57.142 877 498 193.81 582 546 120.958 294 233 63.875 534 438 73.069 598 155 151.142 945 208 214.37 290 267 44.062
2351 250 154 44.431 727 257 133.715 196 320 55.503 895 514 198.694 558 542 125.842 267 258 68.166 475 343 73.604 587 177 156.026 927 223 219.254 405 304 44.597
2401 242 229 46.35 704 250 138.599 267 285 58.608 914 499 203.577 551 566 130.726 288 275 73.05 508 258 76.709 607 191 160.909 939 244 224.137 493 389 44.935
2451 168 308 46.885 692 271 143.482 275 387 58.747 902 478 208.461 572 577 135.61 275 173 74.573 465 339 78.628 624 175 165.793 962 236 229.021 536 503 45.865
2501 57 296 48.211 711 286 148.366 264 504 58.492 879 486 213.345 587 557 140.494 349 199 76.887 465 314 83.512 611 154 170.677 957 212 233.905 452 569 46.795
2551 80 217 49.932 729 270 153.25 183 560 60.41 883 510 218.229 570 540 145.377 355 312 78.213 442 305 88.395 589 164 175.561 933 212 238.789 338 563 47.528
2601 175 157 49.083 716 249 158.134 97 480 60.55 907 510 223.113 550 553 150.261 348 290 83.097 430 326 93.279 595 188 180.445 929 236 243.673 248 506 49.051
2651 236 174 51.199 694 258 163.018 30 382 61.085 912 486 227.996 560 575 155.145 324 290 87.98 448 342 98.163 619 186 185.328 952 244 248.556 271 388 48.598
2701 273 260 53.118 699 282 167.901 53 286 63.399 889 478 232.88 583 569 160.029 320 314 92.271 467 327 103.047 621 162 190.212 964 223 253.44 304 282 50.121
2751 166 290 52.862 723 281 172.785 161 333 62.55 877 499 237.764 582 545 164.913 335 209 93.992 455 306 107.931 598 155 195.096 945 208 258.324 416 297 51.052
2801 70 310 54.188 726 257 177.669 264 298 64.271 895 514 242.648 557 543 169.796 413 255 96.504 476 324 112.814 587 177 199.98 927 224 263.208 468 360 50.994
2851 55 229 56.304 703 250 182.553 255 388 64.213 914 499 247.531 551 566 174.68 358 271 100.202 483 348 117.698 607 191 204.864 940 244 268.092 490 462 52.715
2901 109 150 56.839 692 271 187.437 254 506 65.144 901 478 252.415 573 576 179.564 363 295 105.085 507 348 122.582 624 174 209.747 962 235 272.975 459 557 52.657
2951 200 186 55.2 712 286 192.32 169 517 67.062 879 486 257.299 587 557 184.448 387 294 109.969 511 325 127.466 610 154 214.631 957 212 277.859 374 539 54.18
3001 259 187 58.7 729 269 197.204 97 422 66.806 883 510 262.183 570 540 189.331 390 270 114.853 489 316 132.35 589 165 219.515 932 213 282.743 296 449 54.32
3051 197 282 59.037 716 249 202.088 45 319 67.934 908 510 267.067 550 554 194.215 367 263 119.737 477 337 137.233 595 188 224.399 930 237 287.627 277 337 55.25
3101 98 336 60.758 694 259 206.972 126 318 69.458 911 486 271.95 560 575 199.099 357 289 124.621 495 353 142.117 619 186 229.282 953 244 292.511 358 266 57.169
3151 32 254 62.282 700 282 211.856 234 303 69.004 888 478 276.834 583 569 203.983 372 327 129.504 514 337 147.001 621 161 234.166 964 222 297.394 443 329 57.308
3201 100 170 62.619 724 280 216.739 276 368 70.132 877 499 281.718 581 545 208.867 390 311 134.388 508 312 151.885 597 156 239.05 944 208 302.278 461 433 59.029
3251 188 116 62.561 726 256 221.623 236 456 71.26 896 514 286.602 557 543 213.75 377 291 139.272 485 320 156.768 588 178 243.934 927 225 307.162 439 530 58.971
3301 232 177 64.48 703 250 226.507 139 461 72.784 914 498 291.486 551 567 218.634 355 300 144.156 490 344 161.652 608 191 248.818 940 245 312.046 362 506 60.099
3351 268 285 64.422 692 272 231.391 53 382 73.516 901 478 296.369 573 576 223.518 361 324 149.04 514 343 166.536 624 173 253.701 962 235 316.93 256 465 61.425
3401 199 302 66.34 712 286 236.275 69 288 76.028 879 487 301.253 587 556 228.402 385 322 153.923 518 319 171.42 610 154 258.585 956 211 321.813 278 355 61.367
3451 116 314 66.084 729 269 241.158 151 347 75.377 884 510 306.137 569 540 233.286 387 298 158.807 495 312 176.304 588 165 263.469 932 213 326.697 323 256 63.285
3501 45 244 68.399 715 249 246.042 258 309 76.11 908 509 311.021 550 554 238.169 364 292 163.691 483 333 181.187 596 188 268.353 930 237 331.581 428 310 63.82
3551 123 185 67.154 693 259 250.926 255 390 75.854 911 485 315.905 561 576 243.053 354 313 168.575 502 348 186.071 619 185 273.237 953 244 336.465 421 400 65.344
3601 173 157 69.864 700 283 255.81 242 473 77.18 888 478 320.788 584 569 247.937 373 327 173.459 520 332 190.955 620 161 278.12 963 222 341.349 408 497 65.286
3651 263 181 70.794 724 280 260.694 149 480 78.901 877 500 325.672 581 545 252.821 390 310 178.342 508 311 195.839 597 156 283.004 944 208 346.232 326 559 66.216
3701 244 288 71.922 726 256 265.577 55 415 79.831 896 514 330.556 557 543 257.705 377 290 183.226 485 320 200.723 588 178 287.888 927 225 351.116 259 501 67.937
3751 136 303 71.666 702 250 270.461 37 301 81.354 914 498 335.44 551 567 262.588 355 300 188.11 490 344 205.606 608 191 292.772 941 245 356 289 384 67.681
3801 46 279 73.387 693 272 275.345 140 321 81.889 900 477 340.324 574 576 267.472 361 324 192.796 514 343 210.49 624 173 297.656 962 234 360.884 330 282 69.007
3851 95 221 75.108 713 286 280.229 234 273 81.436 878 487 345.207 587 556 272.356 325 217 193.924 518 319 215.374 609 154 302.539 956 211 365.767 420 339 70.53
3901 138 139 75.841 729 268 285.113 248 323 83.75 884 511 350.091 569 540 277.24 359 247 196.831 494 312 220.258 588 166 307.423 932 214 370.651 410 447 71.263
3951 205 209 74.795 715 249 289.996 283 417 83.692 908 509 354.975 550 555 282.124 295 278 200.331 483 333 225.142 596 189 312.307 930 238 375.535 357 544 72.193
