701 500 264 14.017 648 307 35.185 877 65 53.629 880 527 17.619 633 536 15.129 221 280 13.577 254 257 18.443 959 276 13.213 984 284 54.33 446 526 9.98
751 512 376 15.54 558 228 35.522 885 42 58.513 934 430 18.351 593 488 17.443 299 371 13.519 285 285 21.548 964 348 16.12 1031 278 59.214 353 464 8.736
801 456 312 16.075 571 141 37.638 864 30 63.396 1004 454 21.061 621 369 17.78 313 458 15.438 213 253 23.862 883 275 16.655 1023 255 64.098 301 441 12.434
851 359 247 17.203 673 161 39.557 849 49 68.28 923 536 21.398 701 315 19.699 217 429 17.159 295 182 25.78 800 184 16.597 999 260 68.981 408 412 12.376
901 384 145 19.32 658 274 39.301 865 67 73.164 846 535 23.712 782 404 20.036 185 331 18.089 282 200 30.664 803 95 19.9 999 284 73.865 529 390 12.713
951 490 174 18.866 592 279 41.813 885 55 78.048 870 416 23.852 836 516 20.373 268 319 20.008 309 239 33.373 800 194 20.632 1023 288 78.749 592 459 14.039
1001 525 199 20.982 542 215 42.348 877 32 82.931 943 337 26.363 796 573 22.094 310 432 20.938 234 285 36.676 764 308 20.97 1031 265 83.633 548 549 16.155
1051 498 296 18.948 589 171 45.453 853 37 87.815 901 416 27.887 678 579 22.036 239 427 22.066 282 285 40.769 734 297 25.853 1010 253 88.517 446 495 15.899
1101 562 334 22.052 622 263 43.813 854 61 92.699 883 390 32.77 572 553 23.955 238 354 24.578 284 261 45.653 716 313 30.737 995 272 93.4 354 525 17.225
1151 455 316 21.401 631 303 47.511 878 65 97.583 859 392 37.654 600 439 23.502 323 363 26.695 260 256 50.537 729 334 35.621 1011 290 98.284 394 434 17.76
1201 349 358 23.122 565 242 50.418 885 42 102.467 857 416 42.538 583 318 24.037 283 448 29.602 251 278 55.42 752 325 40.505 1031 277 103.168 459 335 18.295
1251 296 261 22.867 652 226 49.767 864 30 107.35 881 422 47.422 673 286 25.362 318 377 32.706 264 290 60.304 746 301 45.389 1022 255 108.052 555 361 20.016
1301 301 156 23.402 672 264 53.069 849 50 112.234 891 400 52.306 787 333 25.897 295 380 37.59 277 272 65.188 722 302 50.272 999 260 112.936 583 474 20.353
1351 355 134 26.309 563 301 54.197 865 67 117.118 888 412 57.189 847 403 26.037 294 405 42.474 262 253 70.072 719 326 55.156 1000 284 117.819 544 581 22.272
1401 428 227 25.065 578 284 59.081 886 54 122.002 874 435 62.073 828 488 27.56 318 409 47.358 241 264 74.956 742 333 60.04 1024 287 122.703 452 525 22.807
1451 498 175 26.193 566 262 63.965 876 32 126.886 889 454 66.957 800 577 28.49 326 386 52.242 249 287 79.839 753 312 64.924 1031 264 127.587 364 443 22.947
1501 542 260 27.321 526 281 67.663 853 38 131.769 910 444 71.841 690 552 28.63 299 379 57.125 273 283 84.723 734 297 69.808 1009 253 132.471 309 354 22.296
1551 470 296 27.856 574 237 69.384 854 62 136.653 903 420 76.725 573 526 29.165 271 412 62.009 273 259 89.607 716 314 74.691 995 272 137.355 313 296 25.598
1601 391 352 28.786 593 307 72.686 878 65 141.537 879 423 81.608 582 428 30.095 287 430 66.893 249 255 94.491 730 334 79.575 1011 290 142.238 390 331 25.54
1651 311 283 29.321 603 286 77.57 885 41 146.421 878 448 86.492 632 316 31.026 308 418 71.777 241 277 99.375 752 324 84.459 1032 277 147.122 495 331 23.703
1701 325 188 30.844 594 272 82.454 863 31 151.305 902 453 91.376 718 317 32.154 299 396 76.661 262 290 104.258 764 311 89.343 1022 255 152.006 549 295 27.401
1751 429 142 31.775 579 287 87.338 849 50 156.188 911 430 96.26 778 417 32.293 275 400 81.544 277 271 109.142 756 308 94.227 998 260 156.89 565 380 25.959
1801 534 188 33.298 591 309 92.024 866 68 161.072 891 418 101.144 762 508 34.41 276 424 86.428 262 253 114.026 754 331 99.11 1000 285 161.774 568 481 26.494
1851 466 271 33.635 528 214 93.152 886 54 165.956 874 435 106.027 648 539 34.352 300 428 91.312 241 265 118.91 778 338 103.994 1024 287 166.657 508 548 28.808
1901 373 342 34.763 579 235 95.663 876 32 170.84 889 455 110.911 545 532 36.468 307 405 96.196 249 287 123.794 788 316 108.878 1031 264 171.541 408 485 28.948
1951 307 265 37.077 560 329 98.373 852 38 175.724 911 443 115.795 567 416 36.212 286 393 101.079 273 283 128.677 768 302 113.762 1009 253 176.425 322 407 29.878
2001 348 186 36.031 579 297 103.257 854 62 180.607 903 420 120.679 593 319 36.55 266 415 105.963 273 259 133.561 751 319 118.646 995 273 181.309 252 343 30.018
2051 408 174 37.95 571 262 108.14 878 64 185.491 879 424 125.563 682 311 38.666 323 392 109.463 249 255 138.445 765 339 123.529 1012 290 186.193 324 334 31.739
2101 516 184 38.682 547 265 113.024 885 41 190.375 879 448 130.446 741 415 39.596 315 370 114.347 241 277 143.329 787 329 128.413 1032 276 191.076 441 348 31.285
2151 472 255 40.206 546 289 117.315 863 31 195.259 902 453 135.33 657 454 40.329 291 374 119.231 262 289 148.212 781 305 133.297 1021 254 195.96 517 276 31.425
2201 377 331 40.148 532 214 118.641 849 51 200.143 911 430 140.214 556 500 42.05 292 398 124.115 277 270 153.096 756 308 138.181 998 261 200.844 533 315 31.367
2251 285 312 42.066 576 253 121.152 866 68 205.026 890 418 145.098 560 394 42.387 307 413 128.999 261 252 157.98 755 332 143.065 1000 285 205.728 597 352 34.076
2301 321 265 41.81 545 286 124.455 886 53 209.91 874 436 149.982 554 316 43.12 314 391 133.882 243 232 162.864 778 338 147.948 1025 287 210.611 553 430 32.437
2351 374 195 42.543 568 294 129.339 875 32 214.794 890 455 154.865 642 286 44.841 293 379 138.766 252 253 167.748 788 316 152.832 1030 263 215.495 544 541 33.565
2401 457 162 44.66 582 275 134.222 852 38 219.678 911 443 159.749 714 380 46.167 278 398 143.65 275 249 172.631 768 302 157.716 1008 253 220.379 465 561 35.681
2451 522 236 46.776 566 258 139.106 855 62 224.562 903 420 164.633 641 443 44.923 294 416 148.534 275 224 177.515 751 320 162.6 995 274 225.263 396 466 34.832
2501 418 291 46.322 536 271 142.606 879 64 229.445 879 424 169.517 603 499 47.83 300 392 153.418 251 221 182.399 766 339 167.484 1012 290 230.147 340 396 36.553
2551 327 313 49.427 544 178 145.316 884 40 234.329 879 448 174.401 561 401 48.958 281 361 158.301 243 244 187.283 787 328 172.367 1032 276 235.03 291 343 35.507
2601 348 215 50.358 610 264 145.455 862 31 239.213 903 452 179.284 588 284 49.69 257 367 163.185 265 255 192.167 780 305 177.251 1021 254 239.914 332 314 38.019
2651 428 159 50.299 650 335 148.362 849 51 244.097 911 429 184.168 677 308 50.818 258 391 168.069 280 236 197.05 756 308 182.135 998 261 244.798 450 346 37.368
2701 523 200 51.625 668 319 153.246 867 68 248.981 890 418 189.052 691 397 52.737 282 394 172.953 263 218 201.934 755 332 187.019 1001 285 249.682 532 282 38.693
2751 466 272 52.753 582 297 154.572 886 53 253.864 874 437 193.936 623 491 53.074 289 371 177.836 243 231 206.818 779 337 191.902 1025 286 254.566 535 368 37.647
2801 362 337 53.486 504 210 155.897 875 31 258.748 890 455 198.819 542 473 55.191 268 360 182.72 252 254 211.702 788 315 196.786 1030 263 259.449 555 444 39.566
2851 303 260 55.998 591 191 158.607 852 39 263.632 911 442 203.703 547 397 55.133 253 379 187.604 276 248 216.586 767 302 201.67 1008 254 264.333 536 516 39.705
2901 403 230 55.939 599 302 159.933 855 63 268.516 902 420 208.587 577 286 56.458 270 397 192.488 274 224 221.469 751 320 206.554 995 274 269.217 450 535 41.229
2951 458 158 57.463 526 257 161.061 879 64 273.399 878 425 213.471 667 326 57.784 290 383 197.372 250 221 226.353 766 339 211.438 1013 290 274.101 351 471 41.961
3001 491 220 58.789 538 166 162.782 884 40 278.283 879 449 218.355 668 429 58.121 280 361 202.255 244 245 231.237 787 328 216.321 1032 275 278.985 317 359 42.496
3051 408 304 59.323 573 210 165.096 862 31 283.167 903 452 223.238 595 496 58.854 257 367 207.139 265 255 236.121 780 305 221.205 1021 254 283.868 381 306 44.613
3101 344 325 60.451 548 320 166.817 849 52 288.051 911 429 228.122 540 472 61.761 259 391 212.023 279 236 241.005 756 308 226.089 998 262 288.752 442 356 43.764
3151 331 233 62.568 569 292 171.7 867 68 292.935 889 418 233.006 564 363 61.703 283 393 216.907 263 218 245.888 755 333 230.973 1001 286 293.636 506 288 43.113
3201 415 183 61.719 505 266 173.817 886 52 297.818 874 437 237.89 609 280 63.622 289 370 221.791 243 232 250.772 779 337 235.857 1025 286 298.52 541 308 46.415
3251 491 119 62.254 534 205 176.921 874 31 302.702 891 455 242.774 680 358 64.947 267 360 226.674 253 254 255.656 788 315 240.74 1030 262 303.404 545 391 44.973
3301 523 161 64.766 637 235 176.073 852 39 307.586 911 442 247.657 655 461 65.68 253 380 231.558 276 248 260.54 767 302 245.624 1007 254 308.287 552 502 45.904
3351 479 270 64.905 684 300 179.375 856 63 312.47 902 419 252.541 547 484 67.401 271 397 236.442 274 224 265.424 744 323 250.113 995 275 313.171 473 540 47.625
3401 382 326 67.022 572 280 179.119 880 63 317.354 878 425 257.425 567 377 67.738 290 383 241.326 250 222 270.307 766 333 254.996 1013 290 318.055 371 539 48.357
3451 394 237 68.545 544 236 183.41 884 39 322.237 880 449 262.309 615 275 69.459 280 361 246.21 244 245 275.191 780 314 259.88 1032 275 322.939 301 454 48.497
3501 443 146 69.673 521 242 188.294 861 31 327.121 904 452 267.193 689 348 71.773 253 361 251.093 266 255 280.075 764 296 264.764 1020 254 327.823 339 366 49.032
3551 529 204 71.592 523 267 192.782 849 52 332.005 910 428 272.076 660 427 70.134 256 385 255.977 279 235 284.959 744 310 269.648 997 262 332.706 391 289 51.148
3601 470 231 71.138 508 218 194.108 868 68 336.889 889 418 276.96 617 455 73.041 280 387 260.861 262 218 289.843 753 332 274.532 1002 286 337.59 487 343 49.509
3651 401 322 72.464 589 240 196.224 886 52 341.773 874 438 281.844 556 381 74.169 286 363 265.745 242 232 294.726 777 326 279.415 1026 286 342.474 547 355 52.218
3701 354 240 74.778 571 288 199.329 874 31 346.656 891 455 286.728 568 321 74.309 263 353 270.629 253 254 299.61 775 302 284.299 1030 262 347.358 570 440 52.556
3751 442 204 73.336 599 279 204.213 851 40 351.54 911 441 291.612 640 296 76.82 250 374 275.512 276 247 304.494 751 299 289.183 1007 254 352.242 518 535 54.079
3801 487 167 77.034 603 255 209.097 856 64 356.424 901 419 296.495 685 392 77.948 268 390 280.396 274 223 309.378 744 323 294.067 995 275 357.125 434 487 52.242
3851 475 272 77.767 527 263 211.411 880 63 361.308 878 425 301.379 588 410 77.693 287 376 285.28 249 222 314.262 766 333 298.951 1014 290 362.009 362 504 54.951
3901 375 314 78.104 517 163 212.737 884 39 366.192 880 449 306.263 590 493 78.425 276 354 290.164 244 246 319.145 780 314 303.834 1032 274 366.893 283 457 54.893
3951 336 272 81.604 556 193 215.446 861 31 371.075 904 451 311.147 558 431 80.146 258 347 295.048 266 255 324.029 763 296 308.718 1020 254 371.777 322 392 55.824
