651 751 366 12.855 344 187 17.261 350 308 39.501 685 358 16.093 961 336 10.433 652 344 20.121 111 577 10.103 914 243 16.056 271 54 31.736 19 474 29.749
701 870 370 12.599 314 77 17.401 300 416 40.826 596 339 16.233 1006 259 13.142 665 454 21.051 43 493 12.417 821 178 17.974 260 76 36.62 49 363 30.482
751 971 412 14.715 396 36 18.924 271 344 42.943 547 251 18.152 1098 333 13.479 620 426 23.761 146 518 12.952 904 189 18.509 280 90 41.504 116 263 30.424
801 902 480 15.843 516 39 18.668 331 241 43.082 611 162 16.71 1140 442 15.2 653 325 25.877 265 544 12.499 1022 170 19.242 298 73 45.795 180 278 32.936
851 810 510 15.588 608 63 21.18 388 238 47.175 590 53 18.629 1036 469 15.735 636 340 30.761 381 562 13.231 1110 240 21.161 258 184 46.132 173 401 33.273
901 731 455 16.716 542 159 21.122 392 214 52.059 685 28 19.559 953 431 17.654 676 388 33.075 359 589 14.952 1017 235 22.289 167 247 48.446 112 501 34.796
951 732 353 18.041 445 234 22.052 370 206 56.943 787 83 18.117 997 318 17.794 656 509 33.412 266 590 14.894 898 215 21.835 196 153 49.574 78 420 36.517
1001 819 271 17.588 373 202 22.785 342 202 61.827 858 78 20.827 1075 253 20.503 578 586 33.947 174 590 15.232 881 154 25.138 290 81 50.702 137 317 36.657
1051 874 270 20.693 318 112 23.518 331 222 66.711 854 191 19.583 1061 359 21.038 478 590 33.691 150 533 18.534 968 191 27.056 281 102 55.586 214 247 39.169
1101 922 359 19.646 353 10 25.832 348 206 71.594 808 260 21.699 992 451 21.573 401 560 36.994 261 492 18.674 913 289 28.777 301 136 58.493 190 247 44.052
1151 950 435 21.565 423 90 26.564 336 185 76.478 726 342 22.234 934 405 24.085 487 492 37.331 380 493 19.406 847 205 29.312 246 244 59.226 186 270 48.936
1201 908 528 22.297 426 210 27.495 313 194 81.362 611 322 22.967 996 305 25.213 604 471 38.064 375 527 24.093 831 93 31.429 203 230 60.551 177 246 53.82
1251 836 460 23.03 352 195 29.611 318 218 86.246 615 228 24.095 1021 377 25.945 649 544 41.366 428 557 26.802 924 115 32.754 250 174 62.865 187 223 58.704
1301 751 388 22.181 358 102 31.53 343 218 91.13 610 120 24.234 1003 442 29.05 617 455 42.296 390 589 27.337 948 231 32.894 285 220 66.959 168 207 63.588
1351 714 318 25.286 475 111 31.472 346 194 96.013 701 73 24.571 961 352 30.376 611 337 42.436 330 552 31.035 908 293 35.603 307 209 71.842 150 222 68.471
1401 825 290 24.042 592 128 32.797 323 187 100.897 814 77 25.699 1020 345 34.073 650 293 45.738 401 558 34.337 883 189 37.72 293 161 73.959 162 243 73.355
1451 898 274 26.158 546 217 33.925 312 208 105.781 876 154 27.618 933 364 36.783 642 412 45.68 399 534 39.221 923 257 37.859 299 74 76.273 184 235 78.239
1501 930 369 26.1 439 276 34.856 331 223 110.665 804 246 26.967 949 381 41.667 601 529 46.413 375 533 44.105 967 322 41.359 279 86 81.156 180 211 83.123
1551 912 438 28.217 369 196 35.786 349 207 115.549 735 321 28.293 987 310 44.376 494 569 47.541 369 556 48.988 908 235 41.894 289 109 86.04 156 211 88.007
1601 827 486 28.949 336 95 35.333 336 186 120.432 616 305 29.223 970 366 47.283 429 500 48.867 384 567 53.872 890 129 44.406 298 90 90.924 152 235 92.89
1651 735 416 29.089 350 33 38.24 314 196 125.316 602 211 30.549 971 339 52.167 483 423 51.774 396 548 58.756 921 215 45.534 287 57 95.808 175 243 97.774
1701 689 343 31.008 447 95 38.577 385 249 126.642 603 111 30.886 949 328 57.051 459 421 56.46 378 531 63.64 879 275 49.034 263 54 100.692 187 222 102.658
1751 801 306 30.752 500 200 39.507 456 350 126.386 695 128 31.223 935 348 61.935 574 398 56.204 359 545 68.524 900 286 53.918 256 77 105.575 168 207 107.542
1801 888 278 32.078 415 257 41.821 449 432 127.514 725 54 31.363 952 365 66.818 665 331 55.158 370 567 73.407 918 267 58.802 278 88 110.459 150 223 112.426
1851 943 369 32.613 390 152 42.159 388 440 131.41 788 117 31.7 971 352 71.702 698 333 60.042 393 560 78.291 921 239 63.686 292 68 115.343 162 243 117.309
1901 908 449 34.729 425 75 44.077 484 387 132.933 887 153 32.631 961 330 76.586 709 311 64.925 390 536 83.175 901 253 68.569 275 51 120.227 185 235 122.193
1951 793 455 35.066 544 75 43.822 465 399 137.817 827 224 33.956 938 336 81.47 650 405 65.658 366 535 88.059 911 275 73.453 255 65 125.111 180 211 127.077
2001 697 389 35.601 630 105 46.136 472 422 142.7 767 318 33.503 940 360 86.353 535 399 66.588 361 558 92.943 897 179 75.767 265 87 129.994 156 212 131.961
2051 713 346 37.718 563 205 46.275 496 419 147.584 721 327 33.643 964 362 91.237 530 313 68.507 383 568 97.826 905 257 78.081 289 81 134.878 152 236 136.844
2101 814 325 36.869 463 259 47.996 497 395 152.468 647 324 35.364 970 338 96.121 597 315 72.205 396 547 102.71 890 236 82.965 287 57 139.762 175 243 141.728
2151 874 252 38.195 407 158 49.124 473 390 157.352 593 238 37.085 951 329 101.005 596 295 77.089 378 531 107.594 894 238 87.849 263 54 144.646 186 222 146.612
2201 931 325 40.113 497 124 50.45 464 412 162.236 605 144 36.829 937 349 105.889 572 290 81.972 359 546 112.478 897 262 92.733 256 78 149.53 167 207 151.496
2251 934 406 40.055 614 133 51.38 485 425 167.119 640 41 37.364 965 385 110.772 562 312 86.856 370 567 117.362 921 267 97.616 279 88 154.413 150 223 156.38
2301 839 422 40.986 580 223 52.706 501 407 172.003 719 81 38.492 985 371 115.656 583 325 91.74 393 559 122.245 929 244 102.5 292 68 159.297 163 244 161.263
2351 753 479 41.718 474 268 54.625 486 388 176.887 826 109 38.236 974 349 120.54 599 308 96.624 390 536 127.129 908 232 107.384 275 51 164.181 185 234 166.147
2401 772 397 42.846 477 170 56.148 465 400 181.771 903 187 40.155 951 356 125.424 585 288 101.508 365 535 132.013 888 251 111.279 255 65 169.065 179 211 171.031
2451 789 286 43.777 582 117 56.09 472 423 186.655 866 232 39.701 954 380 130.308 563 299 106.391 361 559 136.897 877 194 113.396 266 87 173.949 155 212 175.915
2501 833 271 43.916 626 141 60.381 496 419 191.538 850 281 41.027 978 382 135.191 570 323 111.275 383 567 141.781 943 249 115.314 289 80 178.832 153 236 180.799
2551 908 278 44.451 644 124 65.264 497 395 196.422 766 298 39.585 983 358 140.075 594 319 116.159 396 547 146.664 908 234 119.803 286 56 183.716 176 243 185.682
2601 912 360 44.788 630 104 70.148 473 390 201.306 680 335 41.306 961 349 144.959 595 295 121.043 377 531 151.548 896 254 124.687 262 55 188.6 186 221 190.566
2651 887 421 47.498 608 114 75.032 464 413 206.19 608 257 43.225 948 369 149.843 572 290 125.927 359 546 156.432 915 270 129.571 257 78 193.484 167 207 195.45
2701 807 453 46.451 611 135 79.916 485 425 211.074 649 164 41.783 966 385 154.727 563 313 130.81 371 567 161.316 933 255 134.454 279 88 198.368 149 224 200.334
2751 763 414 48.765 617 119 84.8 501 407 215.957 644 63 43.109 985 371 159.61 583 325 135.694 393 559 166.2 922 234 139.338 292 67 203.251 163 244 205.218
2801 714 347 46.731 618 94 89.683 485 388 220.841 735 62 43.842 974 349 164.494 599 307 140.578 389 535 171.083 899 242 144.222 274 51 208.135 185 234 210.101
2851 697 311 50.428 595 87 94.567 464 400 225.725 849 86 44.574 951 357 169.378 584 288 145.462 365 535 175.967 903 265 149.106 255 66 213.019 179 210 214.985
2901 814 301 49.58 585 109 99.451 473 423 230.609 897 172 46.493 954 381 174.262 563 300 150.346 361 559 180.851 927 266 153.989 266 87 217.903 155 212 219.869
2951 909 273 51.103 604 123 104.335 497 419 235.493 818 259 45.447 978 381 179.146 571 323 155.229 384 567 185.735 881 189 155.908 289 80 222.787 153 237 224.753
3001 906 363 51.638 621 106 109.219 496 394 240.376 739 318 46.575 983 358 184.029 595 319 160.113 396 546 190.619 944 195 158.42 286 56 227.67 176 243 229.637
3051 862 435 53.754 607 86 114.102 473 390 245.26 638 295 48.691 960 349 188.913 595 295 164.997 377 531 195.502 936 304 160.536 262 55 232.554 186 221 234.52
3101 756 441 54.092 586 96 118.986 465 413 250.144 665 197 48.238 948 370 193.797 571 290 169.881 359 547 200.386 945 284 165.42 257 79 237.438 166 207 239.404
3151 681 352 55.22 592 120 123.87 486 425 255.028 652 88 49.563 967 386 198.681 563 313 174.764 371 568 205.27 925 270 170.304 280 88 242.322 149 224 244.288
3201 766 321 56.545 616 117 128.754 501 406 259.912 756 45 50.098 985 370 203.565 584 325 179.648 394 559 210.154 908 287 175.188 292 67 247.206 164 244 249.172
3251 865 264 55.894 618 93 133.638 485 388 264.795 864 77 51.029 973 349 208.448 599 307 184.532 389 535 215.037 922 306 180.071 274 51 252.089 185 233 254.056
3301 911 285 58.011 594 87 138.521 464 401 269.679 892 169 52.552 951 357 213.332 584 288 189.416 365 536 219.921 949 305 184.955 255 66 256.973 178 210 258.939
3351 946 342 58.743 585 110 143.405 473 423 274.563 859 267 50.517 955 381 218.216 563 300 194.3 361 560 224.805 928 255 186.479 267 87 261.857 154 213 263.823
3401 878 380 57.697 605 123 148.289 497 418 279.447 844 310 54.017 985 409 223.1 571 323 199.183 384 567 229.689 904 141 188.397 290 79 266.741 153 237 268.707
3451 832 432 60.209 621 105 153.173 496 394 284.331 753 303 51.982 989 386 227.984 595 319 204.067 395 545 234.573 941 207 190.118 286 55 271.625 177 242 273.591
3501 726 434 59.162 607 86 158.057 472 391 289.214 667 320 54.296 967 378 232.867 595 294 208.951 376 531 239.456 890 281 193.223 261 55 276.508 186 220 278.475
3551 680 391 61.872 585 97 162.94 465 414 294.098 676 225 54.831 955 399 237.751 571 291 213.835 359 547 244.34 913 285 198.107 257 79 281.392 166 207 283.358
3601 762 312 63 593 120 167.824 486 425 298.982 654 121 56.157 973 414 242.635 658 351 214.568 372 568 249.224 921 262 202.991 280 87 286.276 149 225 288.242
3651 877 280 62.546 617 117 172.708 501 406 303.866 745 73 55.111 992 398 247.519 665 442 217.672 394 558 254.108 899 251 207.874 292 66 291.16 164 244 293.126
3701 961 334 65.256 618 93 177.592 484 388 308.75 829 56 56.634 979 378 252.403 658 345 218.603 388 535 258.992 899 251 212.758 273 51 296.043 186 233 298.01
3751 865 365 65.395 594 88 182.476 464 401 313.633 909 119 59.146 957 386 257.286 701 334 223.091 364 536 263.875 916 268 217.642 255 67 300.927 178 210 302.894
3801 829 449 66.523 585 110 187.359 474 423 318.517 833 205 58.099 961 410 262.17 705 310 227.975 362 560 268.759 874 168 218.572 267 88 305.811 154 213 307.777
3851 743 407 64.488 605 123 192.243 497 418 323.401 884 292 58.634 986 409 267.054 682 302 232.859 385 567 273.643 944 139 220.886 290 79 310.695 153 237 312.661
3901 680 403 67.791 621 105 197.127 496 394 328.285 803 287 59.565 989 385 271.938 671 324 237.742 395 545 278.527 971 250 221.619 285 55 315.579 177 242 317.545
3951 689 319 69.314 606 86 202.011 472 391 333.168 732 345 59.902 966 378 276.821 709 324 242.626 376 531 283.411 922 289 225.514 261 56 320.462 186 220 322.429
