951 1100 402 21.711 1101 138 25.808 892 169 27.754 894 271 24.536 844 568 33.925 327 386 48.074 1076 413 19.755 607 114 42.428 84 304 17.802 171 295 47.073
1001 1028 368 23.432 1155 217 28.122 777 205 28.289 996 220 26.257 833 547 38.809 298 281 49.993 1152 489 19.697 631 118 47.311 154 312 19.919 69 257 48.597
1051 1086 295 23.769 1041 249 28.459 673 160 30.01 980 320 27.187 810 555 43.693 315 308 54.679 1113 531 22.011 639 95 52.195 177 423 21.442 48 145 50.12
1101 1151 242 25.095 925 215 29.389 699 56 31.731 902 392 29.699 814 579 48.577 339 304 59.563 1015 588 21.755 588 194 52.533 154 383 24.547 158 120 49.667
1151 1167 310 26.421 931 108 30.913 801 103 31.87 948 313 29.246 838 579 53.461 339 279 64.447 904 586 23.081 506 288 52.672 249 313 25.279 191 32 50.004
1201 1185 428 25.967 1026 131 31.645 903 149 33.591 981 240 32.153 842 556 58.344 316 276 69.331 948 517 24.802 396 336 53.998 249 338 30.163 301 27 50.539
1251 1141 475 29.665 1135 133 31.983 821 211 35.312 972 307 35.85 820 547 63.228 294 293 74.214 1061 479 24.348 354 251 55.521 271 348 35.047 336 125 51.865
1301 1078 422 28.026 1156 207 34.297 856 163 38.615 1000 307 39.548 808 568 68.112 314 304 79.098 1159 458 26.069 375 138 54.475 284 328 39.931 315 247 52.202
1351 1038 356 28.758 1041 245 34.634 838 179 43.498 942 399 41.664 826 584 72.996 312 326 83.982 1131 545 28.779 370 28 56.393 267 317 44.814 253 291 52.935
1401 986 279 31.468 922 222 35.367 847 202 48.382 912 302 41.804 845 568 77.88 317 316 88.866 1031 547 28.721 481 36 56.928 226 336 49.698 144 303 54.656
1451 1093 283 30.817 916 150 36.495 847 185 53.068 939 258 45.304 832 547 82.763 296 329 93.75 1033 470 30.442 587 88 58.254 236 357 54.582 100 194 55.586
1501 1162 208 32.34 968 83 38.809 737 224 53.406 981 369 45.839 810 556 87.647 305 352 98.633 1115 438 32.36 542 189 58.789 259 351 59.466 181 128 55.133
1551 1173 302 33.27 1031 178 38.158 623 194 54.731 957 365 50.723 814 580 92.531 329 347 103.517 1098 506 33.686 445 263 59.719 257 327 64.35 254 42 56.063
1601 1183 419 32.224 1141 207 39.088 615 79 56.255 943 386 55.607 838 579 97.415 328 323 108.401 1010 484 34.419 371 198 61.243 233 325 69.233 330 68 58.179
1651 1154 497 35.724 1077 252 40.809 717 92 56.987 968 391 60.491 842 555 102.299 304 319 113.285 937 439 36.93 346 77 61.185 227 349 74.117 322 191 58.319
1701 1102 404 34.085 954 252 41.344 825 144 56.929 989 374 65.374 819 547 107.182 297 342 118.169 1036 449 37.861 389 35 63.499 249 358 79.001 267 298 59.249
1751 1020 399 36.992 931 161 43.065 838 194 61.22 929 330 68.479 808 569 112.066 318 353 123.052 1152 457 38.396 460 130 64.429 263 360 83.885 153 300 60.97
1801 1030 301 36.736 1031 152 44.193 862 196 66.104 942 348 73.363 827 584 116.95 333 334 127.936 1181 530 40.512 425 239 65.755 245 345 88.769 170 200 60.715
1851 1116 280 37.271 1146 179 42.949 868 172 70.988 964 340 78.247 845 567 121.834 317 316 132.82 1100 577 41.64 413 192 68.464 226 359 93.652 201 110 62.238
1901 1111 201 36.422 1119 97 43.286 846 162 75.871 960 316 83.13 832 547 126.717 296 330 137.704 1000 518 41.977 446 99 69.197 237 381 98.536 292 34 62.971
1951 1176 202 39.329 1170 138 45.403 832 182 80.755 936 316 88.014 809 556 131.601 306 352 142.588 958 409 42.512 558 107 69.732 260 373 103.42 331 116 64.494
2001 1173 310 39.271 1106 220 46.728 850 205 84.453 952 362 92.107 815 580 136.485 329 346 147.471 1020 413 44.826 549 198 71.453 257 349 108.304 311 238 64.831
2051 1184 423 38.818 992 268 47.066 736 246 84.79 973 352 96.991 839 579 141.369 328 322 152.355 1113 492 44.373 443 234 72.778 233 348 113.188 220 292 66.948
2101 1152 487 42.12 877 238 48.194 620 222 85.918 967 329 101.875 842 555 146.253 304 319 157.239 1135 556 47.873 359 150 73.511 228 372 118.071 196 189 68.471
2151 1088 417 40.085 880 126 49.915 606 107 87.639 943 331 106.759 819 548 151.136 297 343 162.123 1034 509 46.629 336 29 74.441 250 381 122.955 232 81 68.413
2201 1001 396 42.399 976 150 50.252 713 92 87.977 941 355 111.643 808 569 156.02 319 353 167.007 993 469 49.734 430 42 75.569 263 361 127.839 320 64 70.727
2251 975 288 41.946 1091 149 50.589 833 88 87.721 944 361 116.526 827 584 160.904 333 334 171.89 1094 434 50.664 549 53 76.104 245 345 132.723 320 185 70.867
2301 1020 246 44.458 1145 210 53.101 856 139 90.826 951 339 121.41 845 567 165.788 316 316 176.774 1184 480 51.001 551 151 77.43 226 360 137.607 269 291 72.39
2351 1123 263 42.423 1031 243 53.438 739 176 90.965 931 326 126.294 831 547 170.672 296 330 181.658 1190 552 50.943 469 234 78.756 238 381 142.49 228 212 73.123
2401 1173 194 45.33 913 214 54.171 618 166 91.896 914 343 131.178 809 557 175.555 306 352 186.542 1137 582 53.455 363 184 79.686 260 373 147.374 276 138 74.251
2451 1175 301 45.865 882 110 55.299 582 62 92.628 929 363 136.062 815 580 180.439 330 346 191.426 1037 532 54.385 338 103 79.43 257 349 152.258 314 128 76.96
2501 1160 416 45.214 957 70 57.218 661 32 94.745 950 352 140.945 839 578 185.323 327 322 196.309 996 423 55.316 338 11 82.337 233 349 157.142 307 246 77.297
2551 1159 493 48.319 1046 148 57.159 770 81 94.687 943 329 145.829 841 554 190.207 303 320 201.193 1069 422 57.234 431 80 82.675 228 373 162.026 247 273 80.797
2601 1122 405 46.679 1103 230 59.474 872 131 96.408 919 332 150.713 818 548 195.091 297 343 206.077 1159 474 56.781 489 186 83.012 251 381 166.909 265 167 80.344
2651 1012 410 48.203 988 249 59.811 855 117 101.291 918 356 155.597 808 570 199.974 319 353 210.961 1189 533 57.316 466 295 84.338 263 360 171.793 257 52 81.274
2701 965 306 48.145 879 203 61.137 836 133 106.175 928 361 160.481 828 584 204.858 333 333 215.845 1146 570 59.828 353 338 85.07 244 344 176.677 275 76 85.96
2751 1019 266 50.459 895 114 61.671 835 131 111.059 933 338 165.364 845 566 209.742 291 313 220.728 1039 553 58.979 293 269 86.198 226 360 181.561 298 68 90.844
2801 1107 232 49.017 968 123 63.788 857 120 115.943 913 325 170.248 831 547 214.626 271 327 225.612 984 503 61.491 289 158 85.943 238 381 186.445 294 44 95.728
2851 1174 241 51.726 1028 218 64.916 852 97 120.827 897 343 175.132 809 557 219.51 282 349 230.496 994 389 62.619 320 60 85.489 261 373 191.328 270 44 100.612
2901 1177 354 51.866 1007 208 69.8 828 97 125.71 912 362 180.016 815 580 224.393 305 342 235.38 1074 442 63.549 367 26 87.803 256 349 196.212 249 72 105.496
2951 1187 466 52.401 990 225 74.683 824 120 130.594 933 351 184.899 840 578 229.277 302 318 240.264 1167 520 64.479 486 21 87.943 232 349 201.096 271 81 110.379
3001 1129 439 54.517 1003 245 79.567 847 130 134.687 925 328 189.783 841 554 234.161 278 317 245.147 1096 580 66.596 562 73 89.862 228 373 205.98 284 60 115.263
3051 1052 440 53.866 1025 235 84.451 733 165 135.025 901 332 194.667 818 548 239.045 273 340 250.031 1002 522 67.328 533 193 89.804 251 381 210.864 266 44 120.147
3101 977 367 54.796 1020 211 89.335 612 151 135.757 901 356 199.551 808 570 243.929 295 350 254.915 916 494 67.073 470 295 90.734 263 360 215.747 247 59 125.031
3151 967 258 56.715 999 212 94.219 572 48 136.688 943 283 198.109 828 584 248.812 308 329 259.799 963 432 68.794 358 296 92.257 244 345 220.631 259 80 129.915
3201 1040 235 54.483 1001 215 99.102 638 43 138.606 858 256 200.423 845 566 253.696 290 313 264.682 1080 428 69.329 317 182 92.99 226 361 225.515 281 72 134.798
3251 1082 214 57.785 1025 221 103.196 747 94 138.746 951 257 201.749 830 547 258.58 271 328 269.566 1187 473 71.247 331 80 94.316 239 381 230.399 277 49 139.682
3301 1154 282 55.948 923 241 105.51 856 142 139.479 937 292 206.435 809 558 263.464 282 349 274.45 1132 554 73.364 444 92 94.455 261 372 235.282 253 48 144.566
3351 1169 337 58.064 1003 207 107.033 834 153 144.362 955 310 211.319 816 581 268.348 305 342 279.334 1051 519 71.527 558 123 95.781 256 348 240.166 249 72 149.45
3401 1160 453 58.995 1029 260 109.94 833 199 147.269 974 296 216.203 840 578 273.231 302 318 284.218 1009 478 73.445 536 232 96.316 232 349 245.05 272 81 154.334
3451 1091 422 59.332 914 240 110.475 718 242 147.607 959 289 221.086 841 553 278.115 278 317 289.101 958 393 74.969 444 307 97.444 229 373 249.934 284 59 159.217
3501 1015 422 61.646 892 150 112.789 601 220 148.735 935 300 225.97 817 548 282.999 273 341 293.985 1039 409 76.097 363 250 98.77 252 381 254.818 265 44 164.101
3551 983 332 61.39 1003 143 113.324 586 106 150.456 937 324 230.854 808 571 287.883 296 350 298.869 1144 461 75.248 341 133 100.095 263 359 259.701 247 60 168.985
3601 1005 229 63.111 1120 169 113.859 692 98 150.991 961 325 235.738 829 583 292.767 308 329 303.753 1189 481 75.981 444 126 100.828 243 345 264.585 259 81 173.869
3651 1100 216 62.856 1119 185 118.743 812 103 150.735 967 302 240.622 845 565 297.65 290 313 308.637 1163 558 79.085 559 157 101.956 226 361 269.469 282 72 178.753
3701 1154 194 64.181 1174 192 122.44 855 153 153.247 945 292 245.505 830 546 302.534 271 328 313.52 1047 553 79.225 530 260 102.886 239 381 274.353 277 48 183.636
3751 1178 297 64.716 1073 205 122.382 753 220 153.584 931 312 250.389 808 558 307.418 283 349 318.404 970 470 80.155 422 295 104.41 261 372 279.237 253 49 188.52
3801 1181 411 63.868 949 205 122.72 634 250 154.317 949 329 255.273 816 581 312.302 306 341 323.288 1013 383 82.469 369 195 105.34 255 348 284.12 249 73 193.404
3851 1147 480 67.368 866 138 124.836 584 162 155.642 968 314 260.157 840 577 317.185 302 317 328.172 1107 441 81.818 446 133 106.468 231 350 289.004 272 80 198.288
3901 1125 421 66.519 941 78 126.162 667 130 157.363 957 293 265.04 840 553 322.069 277 317 333.056 1177 458 83.144 555 87 107.596 229 374 293.888 284 59 203.171
3951 1029 433 67.252 1049 126 125.906 783 160 157.305 934 300 269.924 817 549 326.953 273 341 337.939 1152 569 84.47 557 184 108.724 252 380 298.772 265 44 208.055
