1001 206 365 10.141 585 333 53.193 302 194 24.812 1053 40 12.222 942 279 18.817 516 255 22.682 937 421 71.57 734 137 41.888 973 308 62.633 297 458 79.35
1051 139 277 10.874 582 309 58.077 404 218 25.743 1136 11 12.954 982 354 20.934 419 177 22.228 924 400 76.454 711 45 43.609 1069 340 65.145 316 444 84.233
1101 75 178 11.211 558 307 62.961 503 292 25.685 1184 98 13.687 899 374 22.852 334 149 24.345 895 408 80.349 824 20 44.144 1013 307 68.052 305 422 89.117
1151 142 101 11.944 591 387 64.484 519 388 27.801 1137 195 15.21 851 411 21.213 383 46 24.089 922 411 85.233 942 40 45.074 1035 316 72.936 282 429 94.001
1201 152 12 12.084 535 468 67.391 457 342 30.115 1045 271 15.152 800 373 23.329 474 35 25.81 935 390 90.117 922 54 49.958 1053 299 77.819 285 453 98.885
1251 256 29 12.421 531 361 67.728 512 270 33.022 949 263 16.676 734 284 22.085 573 107 25.554 916 374 95.001 926 77 54.842 1039 279 82.703 309 455 103.769
1301 343 73 14.142 585 315 71.426 488 265 37.906 938 172 18.199 626 238 23.016 671 174 26.682 898 390 99.885 961 82 58.144 1017 289 87.587 315 431 108.652
1351 324 193 14.479 570 296 76.31 481 288 42.79 1008 83 16.164 673 178 25.725 644 286 27.613 910 411 104.768 932 195 59.865 1023 313 92.471 292 422 113.536
1401 258 297 15.212 548 312 81.194 502 300 47.674 971 19 19.071 765 252 25.865 542 289 28.938 932 402 109.652 900 118 61.586 1047 311 97.355 279 442 118.42
1451 168 273 16.735 556 337 86.078 513 290 52.557 1076 53 19.013 857 336 26.202 469 192 29.276 928 379 114.536 950 17 63.307 1049 287 102.238 297 458 123.304
1501 204 177 17.863 580 333 90.961 497 272 57.441 1171 41 20.734 828 366 29.9 389 99 29.218 904 379 119.42 950 99 64.83 1026 280 107.122 316 443 128.188
1551 175 89 17.805 579 309 95.845 476 285 62.325 1136 126 18.897 836 250 29.842 357 17 31.729 900 403 124.304 887 206 65.168 1016 302 112.006 305 422 133.071
1601 263 65 19.131 555 305 100.729 485 307 67.209 1153 185 22.2 876 236 34.528 462 64 32.067 923 411 129.187 785 236 66.691 1036 316 116.89 282 430 137.955
1651 331 141 20.654 548 328 105.613 509 302 72.093 1075 235 21.549 878 211 39.411 569 115 31.613 935 389 134.071 732 154 68.412 1053 299 121.774 286 454 142.839
1701 258 177 23.364 569 339 110.496 402 291 73.023 979 243 23.665 855 205 44.295 654 176 33.137 916 374 138.955 820 76 68.354 1038 279 126.657 310 454 147.723
1751 267 77 24.492 584 320 115.38 324 203 74.744 937 164 22.421 837 263 47.005 619 291 34.067 898 390 143.839 914 18 69.482 1017 290 131.541 314 430 152.606
1801 344 81 26.806 561 315 120.264 336 222 79.628 943 114 24.735 721 246 47.737 513 283 34.8 910 411 148.723 967 100 71.005 1023 313 136.425 292 422 157.49
1851 310 191 28.329 540 330 125.148 359 213 84.512 987 55 22.107 691 175 51.237 406 222 35.335 933 402 153.606 946 196 71.54 1047 310 141.309 279 443 162.374
1901 300 126 31.038 549 352 130.032 354 190 89.395 992 29 25.41 670 186 56.121 360 125 36.66 928 378 158.49 833 228 72.471 1049 286 146.193 298 458 167.258
1951 315 150 35.922 573 347 134.915 330 190 94.279 1102 15 24.956 677 209 61.005 339 31 36.405 904 379 163.374 720 181 73.203 1025 281 151.076 316 443 172.142
2001 339 148 40.806 572 323 139.799 326 214 99.163 1186 68 27.073 701 206 65.889 420 23 37.533 900 403 168.258 728 92 74.924 1016 303 155.96 304 422 177.025
2051 341 124 45.69 548 320 144.683 349 222 104.047 1179 179 27.608 702 182 70.773 539 19 37.672 923 410 173.141 825 25 75.262 1036 316 160.844 282 430 181.909
2101 317 118 50.574 541 343 149.567 361 200 108.93 1093 213 26.561 678 177 75.656 641 53 39.195 934 389 178.025 941 27 76.587 1053 298 165.728 286 454 186.793
2151 307 140 55.457 562 354 154.451 342 185 113.814 1033 220 29.27 669 199 80.54 646 174 39.335 915 374 182.909 939 137 77.32 1038 279 170.612 310 454 191.677
2201 327 153 60.341 577 334 159.334 324 202 118.698 948 188 30.201 690 212 85.424 612 291 40.265 898 391 187.793 866 214 79.634 1016 290 175.495 314 430 196.561
2251 344 136 65.225 560 317 164.218 336 222 123.582 942 79 30.143 706 194 90.308 518 263 41.393 911 411 192.677 769 151 78.983 1024 313 180.379 291 422 201.444
2301 330 116 70.109 540 330 169.102 359 213 128.466 998 23 31.666 691 175 95.192 414 195 41.533 933 401 197.56 674 75 79.716 1048 310 185.263 280 443 206.328
2351 308 127 74.993 550 353 173.986 354 189 133.349 1095 20 30.224 670 186 100.075 331 104 42.068 927 378 202.444 712 18 82.227 1049 286 190.147 298 458 211.212
2401 315 150 79.876 573 347 178.87 329 190 138.233 1181 12 32.143 677 209 104.959 385 25 43.789 903 379 207.328 820 72 81.972 1025 281 195.03 317 442 216.096
2451 339 148 84.76 571 322 183.753 326 214 143.117 1186 108 32.678 701 205 109.843 503 27 44.324 901 404 212.212 925 50 80.134 1016 303 199.914 304 422 220.98
2501 340 123 89.644 547 320 188.637 350 221 148.001 1137 202 33.411 702 181 114.727 610 78 44.859 924 410 217.096 975 58 83.635 1037 316 204.798 281 431 225.863
2551 317 118 94.528 541 344 193.521 361 200 152.885 1045 208 34.934 678 177 119.611 637 191 45.987 934 388 221.979 922 167 84.169 1053 298 209.682 286 454 230.747
2601 307 140 99.412 563 354 198.405 341 185 157.768 952 197 36.853 683 250 122.715 556 271 46.127 915 374 226.863 821 159 85.297 1037 279 214.566 311 454 235.631
2651 328 153 104.295 577 334 203.289 324 202 162.652 955 105 34.225 688 228 127.599 479 244 48.045 897 391 231.747 765 72 87.216 1016 291 219.449 314 430 240.515
2701 344 135 109.179 559 317 208.172 337 222 167.536 942 58 37.923 666 217 132.483 394 157 48.383 911 411 236.631 861 17 88.147 1024 314 224.333 291 422 245.399
2751 329 116 114.063 540 331 213.056 359 212 172.42 1035 28 36.481 651 236 137.367 413 51 49.115 933 401 241.515 954 60 89.868 1048 310 229.217 280 444 250.282
2801 308 127 118.947 550 353 217.94 353 189 177.304 1123 13 37.016 668 254 142.25 500 28 50.836 927 378 246.398 902 166 90.6 1048 285 234.101 299 458 255.166
2851 315 151 123.83 574 346 222.824 329 191 182.187 1180 68 40.121 688 241 147.134 593 105 50.976 903 380 251.282 829 121 93.112 1024 281 238.985 317 442 260.05
2901 339 147 128.714 571 322 227.708 327 215 187.071 1176 153 39.074 614 218 146.483 632 207 52.104 901 404 256.166 884 21 94.24 1016 304 243.868 303 422 264.934
2951 340 123 133.598 547 320 232.591 350 221 191.955 1116 191 40.4 557 210 150.379 573 308 53.43 924 410 261.05 932 62 97.938 1037 316 248.752 281 431 269.818
3001 316 118 138.482 507 360 237.475 360 199 196.839 1042 249 42.121 666 179 150.716 509 267 55.151 934 388 265.934 947 44 102.821 1053 297 253.636 287 455 274.701
3051 308 141 143.366 529 369 242.359 341 185 201.723 966 198 41.272 690 218 155.204 450 180 55.093 914 374 270.817 931 26 107.705 1037 279 258.52 311 453 279.585
3101 328 153 148.249 542 349 247.243 324 203 206.606 947 122 43.389 714 214 160.088 402 83 55.825 897 392 275.701 920 114 108.833 1016 291 263.404 314 429 284.469
3151 344 135 153.133 525 333 252.127 337 222 211.49 953 49 42.144 714 190 164.972 497 47 56.163 912 411 280.585 859 217 109.171 1025 314 268.287 290 422 289.353
3201 329 116 158.017 505 347 257.01 359 212 216.374 1010 27 43.865 690 186 169.856 612 19 56.698 933 400 285.469 760 219 110.496 1048 309 273.171 280 444 294.237
3251 308 128 162.901 516 369 261.894 353 189 221.258 1119 11 43.61 682 209 174.74 649 108 58.419 926 377 290.353 727 111 110.636 1048 285 278.055 299 458 299.12
3301 316 151 167.785 540 361 266.778 329 191 226.142 1177 38 45.528 709 229 178.24 599 220 59.151 902 380 295.236 673 18 112.95 1024 281 282.939 317 441 304.004
3351 340 147 172.668 536 337 271.662 327 215 231.025 1173 143 45.47 628 263 181.344 496 237 61.268 901 404 300.12 768 52 114.078 1016 304 287.823 303 421 308.888
3401 340 123 177.552 512 337 276.546 351 221 235.909 1134 221 46.994 644 280 186.228 463 137 61.605 925 410 305.004 803 165 115.206 1038 316 292.706 281 432 313.772
3451 316 118 182.436 507 360 281.429 360 199 240.793 1047 262 47.924 664 267 191.112 456 35 62.14 934 387 309.888 762 152 117.915 1044 307 297.59 287 455 318.656
3501 308 141 187.32 530 369 286.313 340 186 245.677 953 212 48.261 655 245 195.996 563 27 63.268 914 374 314.772 746 53 118.648 1023 295 302.474 311 453 323.539
3551 329 153 192.204 542 349 291.197 323 203 250.561 959 121 49.785 631 250 200.88 651 97 64.594 897 392 319.655 848 20 119.578 1003 308 307.358 313 429 328.423
3601 344 134 197.087 524 333 296.081 338 223 255.444 988 50 46.959 633 275 205.763 625 213 64.931 912 411 324.539 943 64 120.706 1012 330 312.242 290 423 333.307
3651 328 116 201.971 505 348 300.964 360 212 260.328 932 10 50.657 583 202 205.31 530 263 67.443 934 400 329.423 924 171 122.032 1036 325 317.125 280 445 338.191
3701 308 128 206.855 517 369 305.848 352 188 265.212 1036 42 49.413 635 165 207.822 508 162 66.001 926 377 334.307 817 166 123.358 1034 301 322.009 300 458 343.074
3751 316 151 211.739 540 361 310.732 328 192 270.096 1120 9 49.355 710 246 209.543 488 77 67.326 902 381 339.191 814 82 125.276 1010 298 326.893 317 441 347.958
3801 340 146 216.623 536 337 315.616 327 216 274.98 1186 15 51.471 673 228 212.647 525 24 69.641 902 405 344.074 920 28 125.614 1003 321 331.777 302 421 352.842
3851 339 122 221.506 512 337 320.5 351 221 279.863 1182 106 50.425 723 228 216.938 639 53 70.373 925 409 348.958 961 104 127.532 1025 332 336.661 281 432 357.726
3901 316 119 226.39 507 361 325.383 360 198 284.747 1188 191 52.541 730 205 221.822 637 163 71.106 934 387 353.842 898 206 128.265 1039 312 341.544 288 455 362.61
3951 308 142 231.274 530 369 330.267 340 186 289.631 1094 225 53.274 708 194 226.706 551 217 73.222 913 374 358.726 782 225 129.393 1023 295 346.428 312 452 367.493
