1301 362 464 301 477 67 256 406 286 757 377 166 508 779 576 877 363 105 217 844 522 334 393 34 152 799 378 754 424 539 144 414 566 78 184 270 315 571 211 738 316 134 187 801 535 407 360 880 425 63 440
1351 362 464 301 477 69 254 406 286 757 377 166 508 698 562 877 363 105 217 844 522 298 414 109 145 799 378 754 424 539 144 414 566 78 184 331 293 541 209 738 316 134 187 800 534 329 387 880 425 63 440
1401 362 464 301 477 69 254 418 280 757 377 166 508 697 562 877 363 103 218 844 522 297 415 153 222 799 378 754 424 539 144 414 566 78 184 415 336 540 209 738 316 153 262 800 534 327 388 880 425 63 440
1451 362 464 301 477 69 254 418 280 757 377 121 500 697 562 877 363 103 218 844 522 297 415 120 257 799 378 754 424 503 187 414 566 78 184 423 340 542 225 750 312 148 311 800 534 327 388 880 425 63 440
1501 362 464 301 477 69 254 418 280 757 377 24 441 681 576 877 363 98 203 844 522 297 415 128 240 799 378 754 424 499 189 397 577 68 171 423 340 542 226 751 311 105 315 800 534 327 388 880 425 39 403
1551 362 464 301 477 46 226 418 280 757 377 37 349 608 518 871 383 95 194 844 522 297 415 134 232 799 378 754 424 488 207 296 550 63 163 423 340 531 246 751 311 109 313 800 534 327 388 880 425 73 331
1601 362 464 301 477 68 185 415 277 757 377 21 249 602 436 852 393 109 188 844 524 297 415 134 232 799 378 754 424 488 207 185 512 65 143 416 351 437 311 751 311 117 308 800 534 327 388 850 483 78 323
1651 362 464 301 477 90 151 412 275 757 377 20 242 605 432 852 393 118 187 822 577 297 415 134 232 799 378 754 424 488 207 169 507 65 118 397 403 371 336 751 311 117 308 796 533 327 388 811 494 78 323
1701 362 464 301 477 96 171 412 275 757 377 20 242 507 459 852 393 131 196 718 550 297 415 137 241 799 378 754 424 488 207 169 507 137 145 357 425 378 334 751 311 117 308 796 533 327 388 811 495 78 323
1751 362 464 301 477 96 172 425 260 757 377 20 242 427 483 852 393 121 206 703 544 297 415 130 256 799 378 754 424 488 207 166 508 169 242 356 425 425 313 751 311 117 308 796 533 327 388 811 495 78 323
1801 306 480 267 475 96 172 431 254 757 377 20 242 425 483 852 393 121 206 703 544 297 415 121 261 799 378 768 418 488 207 79 471 125 333 353 425 426 313 752 311 83 324 796 533 327 388 811 495 43 334
1851 210 419 208 473 94 169 431 254 757 377 20 242 425 483 852 393 122 201 703 544 297 415 125 246 799 378 768 418 473 245 36 386 120 342 353 425 426 313 762 308 76 325 796 533 327 388 811 495 37 336
1901 192 404 207 473 94 169 419 254 757 377 60 253 425 483 849 398 122 201 703 544 297 415 125 245 799 378 768 418 435 352 66 366 120 342 353 425 399 330 762 308 82 325 796 533 327 388 811 495 23 275
1951 192 404 207 473 112 141 419 254 757 373 80 230 425 483 795 429 121 196 622 568 297 415 135 239 799 378 753 417 363 404 66 366 120 342 332 445 431 325 762 308 83 325 796 533 326 387 811 495 22 247
2001 192 404 207 473 112 157 419 254 757 371 80 230 425 483 792 429 121 199 503 561 296 415 141 238 799 378 747 418 362 406 66 366 120 342 328 449 437 324 762 308 83 325 773 574 324 386 782 534 22 247
2051 192 404 207 473 76 191 409 262 757 371 80 238 348 486 792 429 123 251 435 564 296 415 165 270 799 378 747 418 362 406 66 366 120 342 328 449 437 324 762 308 83 325 702 555 324 386 760 530 22 247
2101 192 404 120 456 75 191 399 270 757 371 80 238 229 484 792 429 123 255 434 564 291 410 131 299 799 378 747 418 362 406 66 366 120 342 327 439 427 344 762 308 83 325 685 542 324 386 760 530 22 247
2151 192 404 17 396 75 191 399 270 757 368 80 238 176 487 798 431 123 255 434 564 291 410 52 296 799 378 758 411 362 406 62 379 119 352 327 439 330 307 762 308 62 336 685 542 324 386 760 530 22 247
2201 192 404 24 292 75 191 399 270 757 368 80 238 176 487 798 431 123 255 434 564 291 410 63 275 799 378 758 411 362 406 84 374 119 352 327 439 263 225 762 308 74 331 646 573 324 386 760 530 37 166
2251 192 404 20 246 74 186 399 270 757 368 85 229 176 487 798 434 136 247 434 564 291 410 127 292 788 395 753 414 362 406 84 374 119 352 327 439 258 216 762 308 75 331 529 576 324 386 760 530 61 115
2301 192 404 20 246 74 186 377 307 753 364 85 229 176 487 743 496 138 244 401 552 291 410 152 310 780 401 744 419 362 406 84 374 119 352 327 439 258 216 762 308 75 331 434 576 324 386 759 541 136 178
2351 181 408 20 246 74 186 282 342 753 364 85 229 176 487 730 499 138 244 385 536 291 410 152 310 780 401 744 419 362 406 84 374 119 352 327 439 258 216 762 308 75 331 401 575 324 386 724 575 146 194
2401 178 409 20 246 74 186 276 343 753 364 85 229 130 484 714 445 138 244 381 527 291 410 152 310 782 400 744 417 362 406 84 374 119 352 327 439 222 267 762 308 75 331 289 577 324 386 707 575 146 194
2451 178 409 20 246 74 186 276 343 754 349 85 229 33 418 690 421 138 243 381 527 291 410 120 324 803 394 757 399 362 406 72 381 116 373 327 439 110 281 762 308 75 331 174 561 324 386 707 575 146 194
2501 178 409 31 218 74 186 276 343 754 348 85 229 64 346 689 420 138 242 381 527 291 410 132 323 803 394 758 399 362 406 76 382 115 375 327 439 20 312 762 308 92 315 161 559 324 386 707 575 146 194
2551 196 415 33 190 73 176 292 359 754 348 97 214 92 346 669 445 138 242 381 527 291 410 157 328 801 399 758 399 362 406 81 402 140 402 327 439 76 256 762 308 114 311 161 559 324 386 707 575 146 194
2601 197 416 34 121 77 173 290 367 754 348 100 207 92 348 669 445 138 238 381 527 291 410 161 330 722 454 747 394 368 409 81 402 140 403 327 439 75 255 762 308 120 314 161 559 327 389 678 557 146 194
2651 192 418 77 137 76 179 290 367 754 348 102 209 92 348 664 442 138 238 381 527 291 410 161 330 701 469 747 394 368 409 81 402 140 403 327 439 75 255 762 308 120 314 161 559 327 389 625 466 146 194
2701 179 423 135 202 69 198 290 367 754 348 102 230 92 348 671 441 144 242 368 536 291 410 161 330 701 469 747 394 368 409 81 402 140 403 327 439 72 258 762 308 120 314 161 559 327 389 635 421 176 212
2751 179 423 137 203 69 198 290 367 747 378 97 228 92 348 671 441 115 264 270 524 291 410 161 330 701 469 746 417 368 409 81 402 140 403 327 439 70 260 727 314 120 314 95 536 327 389 636 421 153 275
2801 179 423 137 203 61 191 290 367 728 406 97 212 61 377 671 441 108 253 180 505 291 410 164 334 647 503 743 466 368 409 82 411 140 403 327 439 68 260 725 314 87 345 24 444 327 389 636 421 86 304
2851 179 423 141 202 66 159 296 363 728 406 94 192 90 353 671 441 108 233 177 505 291 410 164 335 529 510 702 472 368 409 82 411 140 403 327 439 20 207 710 341 121 327 50 344 329 390 636 421 80 289
2901 179 423 158 190 68 143 308 355 728 406 87 179 93 351 671 441 122 209 177 505 291 410 164 335 443 527 702 472 373 411 82 411 140 403 327 439 20 156 682 356 125 325 96 249 331 394 636 421 137 248
2951 179 423 159 189 68 143 308 355 728 406 86 178 93 351 671 441 119 201 177 505 291 410 164 335 441 527 702 472 373 411 82 411 140 403 327 439 42 112 682 357 125 325 101 240 331 394 636 421 158 231
3001 179 423 163 187 87 173 308 355 728 406 83 213 93 351 671 441 128 208 177 505 291 410 164 335 433 534 702 472 373 411 82 411 140 403 327 439 122 140 682 357 125 325 104 248 331 394 636 421 161 233
3051 179 423 187 207 80 174 308 355 728 406 83 214 93 351 671 441 125 224 150 509 291 410 164 335 340 534 702 472 373 411 82 411 140 403 327 439 127 183 682 357 125 325 97 259 331 394 636 421 164 250
3101 179 423 167 228 77 174 308 355 721 417 83 214 93 351 671 441 125 225 58 449 291 410 164 335 223 510 702 472 373 411 82 411 140 403 327 439 127 185 682 357 125 325 96 261 331 394 636 421 157 267
3151 179 423 148 218 77 166 308 355 670 462 59 214 82 362 628 457 104 221 42 365 291 410 169 345 179 504 692 517 373 411 82 411 140 403 327 439 123 180 665 332 123 346 90 271 331 394 624 413 121 304
3201 179 423 151 218 77 166 321 355 669 463 47 193 91 373 627 457 109 215 100 330 291 410 174 360 179 504 615 523 373 411 81 416 140 403 327 439 124 177 664 330 134 354 75 238 331 395 624 413 38 270
3251 179 423 153 218 84 161 323 354 669 463 51 183 91 373 627 457 108 214 102 330 291 410 174 360 179 504 497 507 373 411 81 417 140 403 327 439 125 175 664 330 134 355 74 237 332 396 624 413 21 212
3301 179 423 153 218 98 146 323 349 669 463 64 167 91 373 627 457 108 214 102 330 284 406 174 360 179 504 443 504 317 431 81 417 140 403 286 459 130 178 664 330 134 355 74 237 328 390 624 413 30 131
3351 179 423 153 218 106 148 322 347 669 463 64 181 91 373 627 457 108 214 102 330 257 382 174 360 140 505 442 504 259 424 81 417 140 403 249 497 132 181 664 330 134 355 74 237 328 388 624 413 66 138
3401 179 423 162 234 153 137 322 347 669 463 54 219 91 373 627 457 108 215 102 330 257 382 174 360 42 442 442 504 259 424 81 417 140 403 188 474 138 187 664 330 134 355 78 251 328 388 624 413 84 180
3451 179 423 164 237 121 158 325 346 669 463 54 219 91 373 627 457 101 220 102 330 284 356 174 360 54 357 442 504 279 417 81 417 140 403 186 473 138 203 633 372 134 355 77 253 328 388 624 413 84 181
3501 179 423 180 255 117 158 330 345 649 489 44 219 98 377 620 457 93 223 139 305 284 355 183 361 106 334 442 504 280 417 81 417 140 403 186 473 130 245 626 373 135 362 69 265 328 388 623 415 81 176
3551 179 423 169 204 117 158 330 345 542 533 44 219 98 377 619 457 88 221 153 310 284 355 183 361 107 334 442 504 280 417 81 417 140 403 186 473 126 234 626 373 135 362 69 265 328 388 623 415 81 176
3601 179 423 168 202 122 156 330 345 449 565 21 219 98 377 619 457 62 211 153 310 284 355 183 361 107 334 442 504 280 417 81 417 140 403 186 473 42 264 626 373 135 362 25 301 328 388 623 415 76 163
3651 179 423 168 202 122 156 330 345 446 567 20 169 98 377 619 457 78 205 153 310 284 355 183 361 107 334 434 499 280 417 81 417 140 403 146 474 37 206 626 373 135 362 23 316 328 388 623 415 76 163
3701 179 423 168 202 142 155 330 345 407 577 25 121 96 372 619 457 91 203 153 310 284 355 183 361 107 332 433 499 280 417 59 396 140 403 39 437 65 170 626 373 142 360 23 317 328 388 623 415 87 135
3751 179 423 168 202 142 155 316 380 292 560 50 102 106 374 619 457 92 203 153 310 263 358 187 361 110 321 433 499 280 417 68 389 140 403 33 358 65 170 626 373 144 358 23 317 329 421 623 415 87 135
3801 179 423 168 202 162 159 316 381 179 549 40 140 107 374 617 477 95 206 153 310 258 361 187 361 111 321 433 499 280 417 68 389 140 403 71 315 65 173 599 378 144 358 27 245 329 422 619 432 123 177
3851 179 423 169 206 151 169 316 381 169 548 40 140 107 374 590 529 84 213 153 310 258 361 187 361 111 321 433 499 280 417 68 389 140 403 71 315 65 173 597 378 144 358 26 235 329 422 596 454 119 193
3901 179 423 140 276 138 170 316 381 169 548 40 140 107 374 484 575 73 220 152 319 284 277 187 361 111 321 433 499 280 417 68 389 140 403 71 315 65 173 597 378 144 358 26 235 329 422 595 454 110 201
3951 179 423 29 266 138 170 316 381 169 548 40 140 104 375 442 576 73 220 153 319 296 267 183 371 110 327 433 499 280 417 62 392 140 403 69 320 65 173 597 378 141 358 20 226 329 422 595 454 110 201
