501 195 338 1082 481 375 232 933 334 705 429 1100 358 500 133 678 344 319 115 328 20 759 351 650 222 693 467 216 183 261 464 1041 492 657 80 531 383 405 133 527 82 406 68 172 143 508 552 639 494 1049 362
551 195 337 996 457 376 232 933 334 705 429 1100 358 525 110 679 345 339 97 328 20 759 351 641 208 693 467 140 207 261 464 984 523 657 80 531 383 405 133 534 67 406 68 173 136 508 552 647 497 1049 362
601 202 252 993 456 376 232 933 334 705 429 1100 358 565 93 679 345 353 93 362 29 719 368 641 208 693 467 137 207 268 399 901 530 665 54 531 383 405 133 551 29 406 68 234 49 470 512 647 497 1049 362
651 206 239 993 456 376 232 933 334 705 429 1100 358 565 93 679 345 354 93 425 21 712 370 641 208 671 466 149 180 277 351 831 508 684 144 531 383 405 133 644 66 407 72 324 20 464 396 646 498 1049 362
701 223 266 993 456 376 232 933 334 705 429 1100 358 565 93 679 345 354 93 490 21 712 370 620 216 655 456 168 160 277 350 830 508 650 244 531 383 405 133 688 127 407 73 329 21 473 279 602 490 1049 362
751 228 286 993 456 376 232 954 329 705 429 1100 358 565 93 679 345 354 93 491 21 712 370 594 211 655 456 168 160 277 350 830 508 635 261 527 383 405 133 689 129 407 73 329 21 473 265 570 380 1049 362
801 228 286 993 456 376 232 954 329 705 429 1100 358 565 93 679 345 354 93 491 21 712 370 594 211 655 456 207 80 278 338 830 508 599 267 420 370 405 133 709 108 407 73 329 21 473 265 515 370 1049 362
851 213 266 993 456 378 122 954 329 705 429 1076 389 565 93 680 348 352 90 491 21 720 376 594 211 655 456 300 23 290 299 830 508 527 222 419 370 420 118 679 188 407 73 344 21 473 265 466 358 1047 360
901 266 207 993 456 383 105 954 329 705 429 977 407 565 93 680 348 353 66 491 21 721 377 594 211 655 456 326 23 290 299 830 508 525 220 401 332 430 114 653 228 408 72 365 21 470 216 458 348 1042 356
951 271 203 936 489 390 115 954 329 705 429 970 408 565 93 680 348 353 83 491 21 721 377 594 211 655 456 395 57 290 299 830 508 525 220 431 260 436 125 653 228 429 82 415 20 493 101 458 348 1042 356
1001 271 203 842 480 390 116 954 329 705 429 970 408 565 93 680 348 353 84 543 23 721 377 594 211 655 456 412 71 290 299 764 502 525 220 431 258 440 136 653 228 449 91 496 27 513 64 458 348 1042 356
1051 271 203 839 480 390 116 954 329 705 420 970 408 565 93 680 348 353 84 594 20 721 377 594 211 617 446 405 65 290 299 657 455 525 220 419 228 440 149 653 228 437 102 558 37 517 75 451 252 1042 356
1101 271 203 839 480 390 116 954 329 705 419 970 408 565 93 680 348 353 84 649 26 721 377 594 211 530 429 404 65 285 320 561 401 525 220 414 222 440 150 653 228 436 102 600 61 517 76 455 236 1042 356
1151 271 203 839 480 390 116 954 329 705 419 970 408 565 93 686 349 353 84 705 96 721 377 594 211 526 429 404 65 302 255 549 388 525 220 403 219 440 150 653 228 436 102 601 62 517 76 456 219 1029 375
1201 271 203 839 480 390 116 954 329 705 419 945 422 565 93 700 348 353 84 709 109 730 385 594 211 526 429 404 65 302 246 549 388 525 220 402 218 440 150 653 228 436 102 601 62 517 76 456 218 945 376
1251 256 168 829 485 390 116 954 329 705 419 863 457 565 93 700 348 353 84 701 159 730 385 594 211 502 421 404 65 311 211 549 388 525 220 402 218 440 150 653 228 436 102 601 62 517 76 456 218 937 373
1301 347 118 816 491 390 116 954 329 705 419 840 448 565 93 700 348 355 78 672 194 730 385 565 210 463 326 404 65 312 210 549 388 525 220 402 218 440 150 617 177 436 102 601 62 517 76 456 218 937 373
1351 392 102 793 516 432 122 954 329 705 419 804 461 565 93 700 348 360 28 672 194 730 385 532 205 430 247 409 56 312 210 549 388 492 224 402 218 448 160 616 173 462 93 601 62 517 76 453 207 937 373
1401 392 103 705 470 430 117 930 333 705 419 803 461 565 93 700 348 452 23 672 194 730 385 531 205 430 247 415 65 312 210 549 388 501 115 400 216 440 162 616 173 463 92 601 62 517 76 442 202 936 377
1451 392 102 602 408 430 116 916 334 705 419 803 461 580 97 700 348 517 28 672 194 730 385 531 205 430 247 415 66 312 210 533 378 544 75 400 216 440 162 616 173 463 92 601 62 563 34 442 202 888 422
1501 383 99 551 380 420 127 920 333 705 419 803 461 580 98 700 348 567 46 672 194 730 385 531 205 429 250 415 66 312 210 455 294 544 82 400 216 430 167 616 173 468 181 615 73 605 33 440 212 851 427
1551 379 97 550 379 422 110 936 328 705 419 803 461 579 114 700 348 611 74 672 194 730 385 531 205 394 253 415 66 312 210 445 233 542 86 381 204 421 152 616 173 466 176 648 91 647 21 426 195 850 427
1601 379 96 550 379 422 108 857 355 705 419 803 461 579 114 700 348 611 74 672 194 730 385 531 205 394 253 415 66 312 210 445 232 542 86 381 203 421 150 616 173 466 176 649 91 710 70 425 194 850 427
1651 379 96 550 379 422 108 849 357 705 419 803 461 579 114 700 348 611 74 672 194 730 385 531 205 392 229 415 66 312 210 445 232 542 86 378 191 421 150 616 173 466 176 649 91 753 125 425 194 850 427
1701 379 96 486 299 422 108 849 357 705 419 775 480 579 114 700 348 611 74 686 218 730 385 531 205 392 228 415 66 355 140 445 232 542 86 378 190 421 150 616 173 466 176 649 91 755 125 425 194 807 424
1751 370 43 450 250 456 97 849 357 705 419 682 475 579 114 700 348 611 74 608 213 730 385 531 205 392 228 432 52 413 91 432 213 542 86 363 191 430 131 615 169 466 176 649 91 743 176 411 173 805 422
1801 437 20 449 250 459 101 849 357 705 419 576 423 579 114 700 348 611 74 528 206 730 385 489 196 392 228 442 60 413 91 431 213 542 86 362 191 430 131 614 164 456 170 649 91 684 245 410 172 805 422
1851 527 23 449 250 463 107 849 357 705 419 558 414 579 114 700 348 611 74 526 184 730 385 475 168 379 234 446 63 403 71 419 215 542 86 354 196 413 112 614 164 436 147 649 91 682 247 396 171 805 422
1901 530 23 449 250 463 107 849 357 705 420 558 414 587 108 717 346 611 74 531 190 735 392 556 138 373 236 447 63 402 70 414 216 542 86 353 196 413 112 614 164 435 147 649 91 682 247 396 171 805 422
1951 526 24 449 250 463 107 849 357 705 420 502 364 597 105 717 346 619 61 542 191 735 392 571 142 372 236 447 63 402 70 414 216 546 60 353 196 413 112 614 164 435 147 649 91 682 247 396 171 805 422
2001 596 30 448 215 463 107 796 382 705 420 456 257 597 105 717 346 621 63 543 191 735 392 571 142 372 236 447 63 402 70 403 211 548 63 353 196 413 112 614 164 435 147 649 91 682 247 396 171 802 427
2051 688 54 461 198 463 107 789 382 700 415 448 242 597 105 717 346 627 79 543 191 735 392 571 142 381 188 447 63 402 70 419 208 548 63 336 156 413 112 614 164 444 143 664 106 682 247 398 152 723 450
2101 702 160 465 198 464 105 789 382 688 402 448 242 597 105 717 346 628 79 543 191 735 392 571 142 383 186 447 63 406 68 421 209 548 63 371 90 413 110 614 164 447 143 664 106 682 247 398 148 609 442
2151 652 173 465 198 465 109 789 382 688 402 448 242 597 105 717 346 628 79 543 191 735 392 566 139 383 186 506 63 470 23 421 209 548 63 465 68 420 114 604 164 448 145 664 106 682 247 397 149 558 420
2201 652 172 465 198 467 114 789 382 688 402 448 242 597 105 728 353 628 79 543 191 735 392 565 139 383 186 517 73 551 26 421 209 559 68 470 71 420 114 604 164 446 148 664 106 612 244 397 149 558 420
2251 650 167 465 198 467 114 789 382 688 402 448 242 597 105 730 353 628 79 530 165 735 394 566 139 383 186 531 119 556 25 421 209 561 71 470 71 420 114 604 164 446 148 664 106 506 207 397 149 558 420
2301 650 167 423 181 475 110 710 425 669 406 429 258 597 105 730 353 628 78 539 168 702 384 571 136 379 184 531 119 556 25 400 226 561 71 470 63 415 108 604 164 443 142 664 106 469 179 398 147 488 356
2351 650 167 422 180 475 108 599 431 654 398 425 236 597 102 730 353 636 72 563 177 700 383 571 133 369 176 530 98 556 25 383 216 561 71 470 63 416 104 604 164 440 140 664 106 484 149 400 144 465 247
2401 650 167 420 183 460 102 561 414 658 401 427 228 597 102 730 353 637 71 565 179 700 383 571 133 343 119 538 73 556 25 380 140 577 65 453 48 420 79 604 164 449 149 664 106 490 149 415 119 468 234
2451 650 167 420 184 460 102 561 414 661 404 427 228 603 109 730 353 637 71 565 179 700 383 568 135 377 92 546 77 613 27 382 133 585 68 450 45 420 75 604 164 451 150 664 106 491 150 419 114 468 234
2501 650 167 420 184 493 99 490 374 645 410 427 228 603 109 705 339 637 77 565 179 688 401 568 136 454 109 546 77 694 84 380 146 585 69 496 23 480 63 604 164 470 190 663 112 500 149 446 149 468 234
2551 650 167 420 184 489 139 427 275 612 418 427 228 611 112 703 338 645 80 565 180 645 387 569 139 457 110 572 97 699 185 380 146 601 60 516 20 536 77 604 164 466 195 660 117 507 177 447 150 468 236
2601 631 140 411 179 473 161 397 262 549 426 424 223 611 105 703 338 642 72 558 184 640 378 566 137 458 106 571 97 673 161 380 146 601 60 516 20 533 75 598 166 462 202 670 112 526 261 435 145 469 243
2651 631 140 410 179 473 161 397 262 548 426 424 223 611 103 705 341 642 71 557 184 640 378 566 137 458 106 570 97 676 158 380 146 601 60 516 20 532 74 598 166 462 202 671 112 535 298 435 144 469 243
2701 631 140 417 173 473 160 379 191 517 414 427 220 611 103 683 345 642 71 557 184 640 378 566 137 461 101 570 97 676 158 380 146 601 60 516 20 532 74 598 166 466 200 671 112 497 273 439 140 469 243
2751 631 140 417 170 478 147 385 133 465 315 405 211 611 103 638 334 642 71 557 184 614 398 566 137 466 92 570 97 676 158 393 94 601 60 516 20 532 74 598 166 457 182 671 112 516 167 439 133 445 235
2801 633 146 418 175 503 150 417 128 430 253 397 216 623 105 654 318 648 72 557 184 572 369 579 131 469 85 587 78 676 158 423 37 612 41 493 22 542 36 603 173 464 171 671 112 543 82 458 130 441 214
2851 634 147 418 175 504 150 410 127 428 257 397 216 625 106 691 295 649 71 557 184 572 369 579 131 456 99 590 76 676 158 484 69 621 41 520 25 582 27 603 173 472 188 671 112 543 80 454 146 438 214
2901 634 148 413 178 517 184 400 130 427 262 394 216 624 109 692 295 677 85 557 184 563 356 579 131 434 103 590 76 675 178 471 122 673 39 536 21 636 68 603 173 474 200 686 125 543 80 449 161 435 214
2951 635 150 412 179 543 243 399 130 427 262 389 217 617 109 692 295 659 116 564 184 581 279 579 131 433 103 590 76 707 179 470 122 697 105 536 21 637 69 602 174 475 202 691 141 543 80 449 162 435 216
3001 635 151 410 177 544 244 399 130 410 234 380 205 614 109 692 295 658 117 561 185 582 277 579 131 433 103 590 76 717 223 470 122 746 194 536 21 637 69 602 175 479 201 696 155 543 80 449 162 439 205
3051 635 151 409 159 544 244 395 115 417 206 356 165 614 109 692 302 658 117 561 185 582 277 579 131 434 102 590 76 674 262 472 118 749 236 536 21 637 69 602 175 500 201 698 154 543 80 449 152 456 195
3101 635 151 418 166 544 244 402 78 417 211 433 119 614 109 671 386 658 117 561 185 582 277 579 131 461 78 590 76 666 235 483 117 749 237 536 21 637 69 602 175 500 201 726 127 543 80 461 152 456 195
3151 635 151 418 166 544 244 432 35 417 211 439 118 614 109 669 391 658 117 561 185 558 289 579 131 467 73 590 76 666 232 483 117 699 267 536 21 637 69 602 175 500 201 726 127 543 80 462 152 456 195
3201 635 151 418 166 541 226 540 34 417 211 439 118 614 109 588 358 658 117 561 185 559 262 579 131 470 80 590 76 666 232 484 119 694 267 579 24 637 69 602 175 500 201 726 127 543 80 461 153 456 195
3251 640 152 413 168 535 179 550 35 396 220 424 110 621 105 557 345 664 108 573 162 573 245 578 118 469 75 595 74 666 232 475 115 694 267 589 24 637 69 610 180 470 181 726 127 551 87 448 145 439 208
3301 640 152 399 170 553 197 550 35 388 222 411 93 621 106 499 273 664 108 578 157 574 245 579 116 468 71 596 74 666 232 479 112 694 267 589 24 637 68 614 183 446 174 726 127 551 87 434 127 429 215
3351 640 152 403 163 553 197 540 23 381 197 411 93 624 109 498 242 664 108 579 157 574 245 579 116 468 71 601 75 666 232 479 112 694 267 591 24 643 67 614 183 446 174 726 127 563 59 434 127 429 215
3401 649 162 422 132 553 197 618 50 384 92 418 73 630 124 498 242 670 110 579 158 574 245 577 117 470 68 605 88 666 232 495 109 694 267 647 21 654 71 611 186 446 174 726 127 564 74 454 107 429 215
3451 652 166 422 132 553 197 625 56 439 21 437 64 632 127 498 242 677 123 579 161 574 245 574 118 476 68 606 91 666 232 495 109 694 267 704 47 666 69 610 187 446 174 726 127 563 75 455 107 429 215
3501 648 173 422 132 553 197 626 56 538 39 437 66 622 128 498 242 663 130 579 161 574 245 574 118 476 73 605 91 666 232 496 111 694 267 703 151 666 69 610 188 446 174 743 165 563 75 454 107 429 215
3551 648 175 419 134 553 197 626 56 544 40 437 65 620 129 498 242 661 130 579 161 574 245 574 118 476 73 605 90 648 263 477 148 694 267 665 220 666 69 608 188 446 174 746 169 564 75 450 103 429 215
3601 648 175 419 134 553 197 626 56 544 40 436 65 620 129 481 291 661 130 579 161 574 245 574 118 476 73 605 90 639 264 477 149 680 258 664 221 666 69 608 188 445 175 765 125 564 75 449 103 429 215
3651 642 164 421 104 553 195 626 56 544 40 434 59 620 129 457 272 662 126 579 161 543 234 574 118 486 62 605 90 563 269 487 141 686 239 655 206 666 69 608 188 446 165 743 156 564 75 465 100 388 126
3701 641 164 431 97 554 189 626 56 544 40 450 48 620 129 443 234 662 126 580 159 533 224 574 118 490 61 605 90 487 220 487 141 686 239 655 206 666 69 608 188 446 165 706 196 564 75 471 100 416 25
3751 641 164 431 97 569 195 627 55 556 35 457 67 622 127 439 232 662 126 590 155 548 231 572 118 512 75 605 90 479 193 488 145 686 239 655 206 666 69 609 189 446 165 705 197 566 76 473 104 517 29
3801 642 165 379 84 571 196 632 45 582 30 453 56 624 129 439 232 664 125 590 156 549 231 578 115 452 96 611 89 485 203 480 157 686 239 655 206 666 69 614 199 441 179 705 197 568 75 419 127 541 27
3851 642 165 376 84 571 196 632 44 592 31 451 50 624 129 439 232 664 125 590 156 556 233 578 115 436 89 611 89 486 206 478 158 686 239 655 206 666 69 614 199 440 181 705 197 568 75 416 127 551 21
3901 642 165 376 84 572 196 686 49 645 50 450 50 624 129 427 223 664 125 590 156 559 235 578 115 436 89 611 89 486 206 478 158 686 239 655 206 688 90 614 199 440 181 705 197 568 75 416 127 619 20
3951 642 165 376 84 572 196 731 70 659 67 450 50 622 129 446 207 664 128 590 156 559 235 578 115 436 89 611 89 490 206 495 154 686 239 655 206 689 95 614 199 449 150 705 197 568 75 412 123 696 51
