2501 305 75 622 37 521 167 575 64 598 131 724 392 449 162 781 400 417 70 557 149 707 429 356 233 608 91 463 81 362 428 628 161 549 109 586 21 266 30 585 183 500 104 486 144 409 128 531 71 451 122
2551 305 75 675 51 520 167 559 41 598 132 723 388 449 162 781 400 417 70 557 149 602 371 347 116 595 74 463 81 362 428 628 161 549 109 649 20 365 21 586 183 497 106 485 145 409 128 522 71 451 122
2601 284 69 698 68 522 168 558 40 598 132 723 388 457 173 781 400 445 30 557 149 540 344 427 87 595 73 469 81 336 395 628 161 551 109 714 27 371 21 586 183 510 113 487 146 417 158 521 70 454 121
2651 337 18 698 68 522 169 558 40 598 132 723 388 467 182 781 400 446 29 557 149 539 343 429 86 595 73 470 81 335 365 628 161 552 108 717 28 374 21 586 183 512 110 488 146 414 167 521 70 454 121
2701 378 27 698 68 522 169 558 40 590 124 723 388 467 182 781 400 462 32 557 149 569 341 429 86 595 73 470 81 335 365 623 150 552 108 734 46 423 23 578 184 512 110 488 146 427 233 521 70 454 121
2751 378 27 652 100 519 161 558 40 588 122 712 379 467 182 711 425 463 32 556 147 574 357 428 84 595 73 470 81 335 365 623 147 551 101 689 33 423 23 506 199 512 110 483 143 427 241 521 70 450 119
2801 378 27 632 132 517 149 550 32 593 119 710 378 408 168 595 407 463 32 560 152 539 300 423 75 588 65 470 81 335 365 611 176 553 97 688 32 423 23 446 153 512 102 473 120 427 241 523 64 433 115
2851 378 27 632 132 517 149 550 30 593 119 710 378 404 95 548 387 463 32 560 152 535 267 419 61 589 65 480 71 319 296 610 176 559 97 703 47 424 20 449 152 512 101 481 128 427 241 523 61 448 97
2901 377 31 619 148 520 152 550 30 590 119 710 378 395 73 514 379 468 32 561 152 535 267 439 61 589 65 484 71 339 179 605 188 555 93 650 120 421 22 449 153 512 101 482 130 427 241 522 61 453 102
2951 449 22 588 178 517 159 568 31 593 122 654 365 415 65 448 294 529 27 559 148 535 267 457 66 589 65 498 87 367 67 595 222 560 98 622 156 488 21 448 153 526 118 482 131 427 241 536 66 449 107
3001 512 59 594 184 516 169 633 20 597 128 551 330 425 60 440 283 595 33 556 163 535 267 462 81 597 70 502 101 386 55 595 227 563 105 626 157 558 19 459 175 531 130 487 141 427 241 558 63 443 117
3051 503 53 601 188 523 169 686 22 597 129 543 328 430 58 440 283 670 61 562 162 547 255 466 84 592 66 503 100 386 59 595 228 566 104 627 158 639 36 499 202 531 129 487 142 427 241 546 59 443 117
3101 500 53 601 188 523 169 700 21 597 129 543 328 430 58 405 257 747 93 562 162 554 247 466 84 585 59 503 100 386 59 595 228 566 104 627 158 677 89 499 202 531 129 487 142 423 220 542 59 443 117
3151 500 53 601 188 523 169 716 28 593 134 498 276 430 58 362 158 752 94 562 162 554 247 466 84 585 59 503 100 386 59 595 228 565 103 627 158 679 91 499 202 531 129 487 142 423 213 542 59 443 117
3201 500 53 591 189 519 168 729 44 594 133 497 274 435 58 372 90 752 94 560 156 542 253 466 84 585 59 503 100 393 37 587 232 565 103 627 158 679 91 498 205 530 129 487 142 423 213 542 59 443 117
3251 500 53 591 188 519 167 726 45 594 133 480 285 435 58 379 101 719 164 560 156 513 241 466 84 585 59 503 100 393 34 583 228 565 103 627 158 679 91 493 198 531 129 487 142 423 213 542 59 442 117
3301 500 53 586 187 519 167 726 45 592 132 456 213 435 58 379 101 620 214 559 156 512 242 466 84 585 59 502 99 393 34 580 230 562 100 627 155 679 91 494 196 531 128 487 142 419 180 542 59 442 117
3351 500 53 586 192 524 160 726 45 595 123 487 179 430 54 379 101 622 220 570 154 512 249 461 83 588 54 502 93 393 34 570 234 563 92 670 117 693 76 529 202 534 120 484 139 407 160 542 58 441 119
3401 500 52 586 192 524 159 726 45 595 123 487 180 430 54 370 88 622 220 570 154 512 249 464 77 588 54 502 93 393 34 569 234 563 93 673 116 695 73 529 202 534 120 485 139 400 117 542 58 448 120
3451 509 38 586 192 524 162 712 39 596 123 487 181 434 44 358 79 622 220 570 154 512 249 476 68 588 54 509 95 393 34 569 234 567 94 673 116 692 77 529 202 539 124 490 140 440 86 548 56 451 127
3501 513 31 586 192 524 163 708 37 598 125 487 182 442 43 412 69 622 220 570 154 512 249 484 62 590 54 511 95 410 17 569 234 568 94 667 163 643 71 530 204 541 125 491 139 452 89 548 55 451 132
3551 547 19 589 204 522 165 708 37 595 116 487 185 483 68 417 56 629 224 581 160 512 249 523 71 606 54 512 112 511 36 567 238 558 96 629 137 643 71 530 205 546 133 488 144 453 95 567 55 448 137
3601 612 22 592 216 519 172 711 33 601 141 478 201 468 61 417 56 638 228 578 177 512 249 507 76 653 19 505 126 584 63 558 250 539 101 621 79 692 74 531 212 548 143 475 157 448 97 580 106 438 137
3651 643 57 592 217 519 172 766 45 603 143 478 203 468 61 417 56 639 228 577 178 512 249 507 75 717 29 504 126 584 66 557 252 538 101 618 89 695 76 531 212 548 143 475 157 448 97 580 108 438 137
3701 669 147 592 217 513 177 772 51 603 146 478 203 461 59 417 56 639 228 577 178 512 249 504 68 731 47 501 128 584 66 557 252 529 99 609 102 695 76 532 213 543 151 473 159 448 97 569 117 438 137
3751 697 167 588 217 511 177 700 124 603 146 478 203 459 58 417 56 625 236 576 177 512 249 504 66 724 46 500 129 584 66 557 252 529 99 609 101 690 72 532 214 542 152 473 159 448 97 569 117 438 137
3801 686 200 566 207 507 167 660 147 608 141 476 201 459 58 417 56 526 245 576 167 471 242 504 66 724 46 500 127 584 66 497 273 529 99 609 101 689 71 517 205 542 144 466 158 448 96 571 116 431 134
3851 615 171 565 208 512 164 659 135 600 132 479 193 460 57 417 56 507 243 575 168 441 214 500 62 724 46 496 121 583 64 461 250 528 97 615 92 689 71 520 203 546 141 470 153 448 96 567 107 425 149
3901 613 174 566 213 527 164 681 110 600 129 491 183 458 54 415 55 507 243 570 170 381 198 500 56 725 45 504 115 582 54 408 168 532 86 619 88 690 65 525 207 548 126 466 132 450 90 577 96 428 126
3951 614 175 573 214 532 161 682 110 600 129 499 185 462 35 415 55 506 246 573 171 351 226 500 56 726 45 510 115 582 54 355 184 542 75 619 88 689 65 531 212 553 124 481 143 458 90 579 94 460 200
