1401 981 133 34.261 229 543 43.543 379 234 58.8 707 74 32.523 1182 165 27.019 799 562 88.219 994 444 23.384 924 212 78.465 359 590 33.774 521 320 112.102
1451 864 163 34.4 236 566 48.427 362 217 63.684 697 175 33.453 1134 270 27.554 917 575 87.963 1028 346 24.71 925 188 83.349 268 579 36.088 613 298 113.428
1501 741 154 35.133 260 562 53.311 342 230 68.568 633 280 34.186 1032 330 28.484 971 588 91.661 1127 362 26.035 902 183 88.233 334 520 37.216 613 339 118.114
1551 711 59 36.063 261 538 58.195 352 253 73.452 516 311 34.721 937 277 30.403 987 560 96.544 1180 461 26.966 890 237 92.128 439 464 37.158 635 349 122.998
1601 794 36 38.377 237 533 63.079 375 246 78.336 423 247 36.046 1006 196 30.543 971 542 101.428 1159 578 27.896 911 227 96.617 496 505 39.67 648 329 127.684
1651 894 101 38.122 228 556 67.962 373 222 83.219 438 143 37.767 1093 159 32.066 950 555 106.312 1066 590 27.245 837 320 96.559 435 586 40.205 596 432 128.021
1701 933 169 41.622 249 568 72.846 349 220 88.103 548 117 37.116 1185 178 31.613 953 575 111.196 987 583 29.559 741 397 97.094 332 583 42.123 495 466 130.533
1751 952 154 46.505 265 550 77.73 343 244 92.987 656 77 38.837 1150 248 33.927 977 570 116.08 1030 501 30.094 672 352 99.408 389 551 44.042 527 372 131.463
1801 850 195 47.04 250 531 82.614 365 254 97.871 672 184 39.57 1053 323 34.066 976 546 120.963 998 405 31.024 755 274 100.14 454 585 46.158 630 314 132.591
1851 727 192 47.575 228 543 87.498 379 234 102.755 613 288 40.896 952 298 35.787 952 542 125.847 1100 382 31.362 867 231 100.28 384 590 46.298 618 366 136.684
1901 665 105 49.099 237 566 92.381 361 217 107.638 553 214 42.419 934 231 36.718 945 566 130.731 1177 328 32.687 934 211 102.989 317 551 50.194 650 377 139.987
1951 725 36 50.82 260 562 97.265 342 231 112.522 593 129 44.14 972 141 37.648 966 577 135.615 1156 426 33.42 851 274 102.931 417 571 50.333 620 495 140.127
2001 824 100 50.959 260 538 102.149 352 253 117.406 659 195 45.861 1080 157 36.997 981 557 140.499 1148 543 32.176 750 347 103.269 420 572 55.217 562 584 140.464
2051 921 169 51.89 237 534 107.033 376 246 122.29 599 291 47.78 1158 110 39.113 964 540 145.382 1128 587 33.699 648 333 105.583 441 578 60.101 473 589 141.987
2101 848 234 53.215 228 556 111.917 373 222 127.174 612 213 48.117 1170 221 39.451 944 553 150.266 1042 590 34.036 707 243 106.513 453 557 64.985 499 521 143.708
2151 726 256 53.75 250 568 116.8 349 220 132.057 653 173 52.606 1118 316 40.579 942 547 155.15 1011 563 36.944 819 203 106.653 435 541 69.868 577 432 143.65
2201 652 181 55.274 265 550 121.684 343 244 136.941 638 154 57.489 998 328 41.114 964 538 160.034 1005 489 35.502 889 232 109.955 416 557 74.752 664 352 144.976
2251 665 106 56.995 249 531 126.568 365 254 141.825 638 231 58.222 892 274 42.242 962 514 164.918 1050 432 37.223 891 208 114.839 428 578 79.636 680 441 146.302
2301 757 159 56.739 228 544 131.452 379 233 146.709 568 298 61.129 896 212 42.381 938 512 169.801 1083 339 37.758 853 250 115.374 451 569 84.52 633 556 146.836
2351 873 157 56.286 237 566 136.336 361 217 151.593 623 270 64.827 971 174 43.707 932 535 174.685 1166 370 36.316 773 343 115.513 447 546 89.404 533 582 148.953
2401 906 206 59.193 261 562 141.219 342 231 156.476 603 258 69.711 1056 134 44.835 953 545 179.569 1172 388 39.816 666 362 117.234 423 546 94.287 588 520 150.476
2451 797 260 59.53 260 537 146.103 353 253 161.36 587 276 74.594 1144 201 43.195 968 526 184.453 1132 499 39.165 634 248 118.362 419 570 99.171 702 482 151.209
2501 720 233 62.239 236 534 150.987 376 246 166.244 602 295 79.478 1130 119 43.335 876 579 185.383 1158 582 40.886 725 205 119.688 442 578 104.055 695 506 156.093
2551 752 144 62.774 229 557 155.871 373 222 171.128 624 283 84.362 1183 159 45.649 769 530 186.313 1072 590 40.235 829 250 120.421 453 557 108.939 714 522 160.976
2601 850 176 64.1 250 568 160.755 348 221 176.012 616 261 89.246 1152 272 46.382 749 432 188.232 1023 535 42.549 876 358 121.153 434 541 113.823 732 506 165.86
2651 826 188 68.984 265 549 165.638 343 244 180.895 592 265 94.13 1050 333 46.917 834 417 190.546 987 446 43.479 814 448 122.479 416 557 118.706 720 485 170.744
2701 827 212 73.868 248 531 170.522 366 253 185.779 592 289 99.013 940 308 48.242 812 400 195.43 1019 345 42.433 708 416 123.805 429 578 123.59 698 494 175.628
2751 850 216 78.751 228 544 175.406 379 233 190.663 615 293 103.897 922 194 48.975 795 418 200.314 1081 298 44.747 689 303 125.526 451 569 128.474 702 517 180.512
2801 858 193 83.635 238 567 180.29 360 217 195.547 624 270 108.781 994 137 50.894 809 437 205.198 1161 300 42.712 800 284 125.468 446 545 133.358 726 517 185.395
2851 837 182 88.519 261 561 185.174 342 232 200.431 603 258 113.665 1091 169 50.243 831 427 210.081 1167 315 45.817 908 247 126.991 422 546 138.241 730 493 190.279
2901 821 201 93.403 260 537 190.057 353 253 205.314 587 277 118.549 1183 210 51.964 824 403 214.965 1153 432 45.561 904 351 127.921 419 570 143.125 707 485 195.163
2951 837 219 98.287 236 534 194.941 376 245 210.198 603 295 123.432 1137 306 53.092 794 411 219.849 1150 553 45.305 810 391 130.235 442 577 148.009 695 507 200.047
3001 858 206 103.17 229 557 199.825 372 221 215.082 624 283 128.316 1020 342 53.429 780 445 224.733 1102 588 46.829 849 296 130.77 453 556 152.893 714 522 204.931
3051 849 184 108.054 251 568 204.709 348 221 219.966 615 260 133.2 903 313 54.162 804 451 229.617 1021 544 49.143 941 244 133.282 434 541 157.777 732 506 209.814
3101 825 189 112.938 265 549 209.592 344 245 224.849 591 265 138.084 913 242 56.476 813 428 234.5 984 453 49.283 909 342 134.212 416 558 162.66 720 485 214.698
3151 826 213 117.822 248 531 214.476 366 253 229.733 592 289 142.967 974 168 56.022 793 415 239.384 1034 364 48.236 816 401 136.526 429 578 167.544 697 494 219.582
3201 850 216 122.706 228 545 219.36 378 232 234.617 616 293 147.851 1069 183 56.557 777 433 244.268 1086 300 50.945 825 305 136.864 452 569 172.428 702 518 224.466
3251 858 193 127.589 238 567 224.244 360 217 239.501 623 270 152.735 1179 186 57.883 791 452 249.152 1185 322 51.48 879 213 136.41 446 545 177.312 726 517 229.35
3301 835 182 132.473 261 561 229.128 341 233 244.385 602 258 157.619 1152 284 59.011 813 441 254.036 1167 428 51.422 920 183 140.108 422 547 182.196 730 493 234.233
3351 820 201 137.357 259 537 234.011 354 253 249.268 587 277 162.503 1044 338 59.546 805 418 258.919 1183 545 50.771 899 300 140.05 419 571 187.079 707 486 239.117
3401 837 219 142.241 235 535 238.895 376 245 254.152 604 295 167.386 933 314 60.872 781 421 263.803 1148 587 52.888 846 403 141.771 443 577 191.963 696 507 244.001
3451 857 206 147.124 229 558 243.779 372 221 259.036 624 282 172.27 928 198 61.604 781 446 268.687 1038 568 54.806 851 333 142.504 453 555 196.847 715 522 248.885
3501 847 183 152.008 251 568 248.663 348 221 263.92 615 260 177.154 1018 178 62.93 804 450 273.571 1013 473 54.155 896 266 144.62 433 541 201.731 733 505 253.769
3551 824 189 156.892 265 548 253.547 344 245 268.804 591 265 182.038 1135 185 63.267 813 428 278.454 1031 380 54.69 969 315 146.736 416 558 206.615 719 485 258.652
3601 825 213 161.776 247 531 258.43 367 253 273.687 592 290 186.922 1175 261 65.186 793 415 283.338 1014 274 56.609 884 394 148.062 430 578 211.498 697 495 263.536
3651 849 216 166.66 228 545 263.314 378 232 278.571 616 292 191.805 1095 307 65.919 777 434 288.222 1074 334 57.342 903 342 150.772 452 568 216.382 703 518 268.42
3701 856 192 171.543 239 567 268.198 359 217 283.455 623 269 196.689 984 310 66.256 792 452 293.106 1139 326 56.295 972 374 154.074 446 545 221.266 727 517 273.304
3751 834 182 176.427 262 560 273.082 341 233 288.339 602 258 201.573 927 239 68.175 813 441 297.99 1183 386 58.214 867 345 155.202 421 547 226.15 729 493 278.188
3801 820 202 181.311 259 536 277.966 354 253 293.223 587 278 206.457 1008 172 67.128 805 418 302.873 1178 505 58.156 909 262 156.923 420 571 231.034 706 486 283.071
3851 837 219 186.195 235 535 282.849 377 244 298.106 604 295 211.341 1062 143 70.233 781 422 307.757 1178 584 59.482 959 298 160.818 443 577 235.917 696 508 287.955
3901 857 205 191.079 229 558 287.733 371 221 302.99 624 282 216.224 1136 145 69.186 781 446 312.641 1110 590 58.633 975 280 165.702 453 555 240.801 715 522 292.839
3951 847 183 195.962 252 568 292.617 347 222 307.874 614 260 221.108 1174 217 70.907 805 450 317.525 1043 589 59.761 960 261 170.586 433 541 245.685 733 505 297.723
