1551 694 65 519 263 811 395 467 130 571 334 709 401 668 372 583 191 681 333 565 253 789 357 478 264 687 439 628 430 567 98 717 354 740 161 368 87 576 378 267 212 518 199 620 379 480 217 263 273 637 339
1601 694 65 521 263 754 393 467 130 538 359 702 398 668 372 583 191 681 333 565 253 784 360 478 260 646 437 610 419 567 98 716 353 741 160 368 86 574 389 267 212 518 199 620 379 480 217 263 273 637 339
1651 758 108 521 263 703 350 467 130 522 346 689 408 656 355 583 191 664 310 565 253 784 360 462 224 646 397 557 427 567 98 708 302 741 160 368 86 566 379 267 207 526 197 604 366 474 184 276 248 624 331
1701 809 212 521 263 703 349 467 130 521 345 688 408 655 355 583 191 664 310 565 253 765 365 462 224 646 397 573 408 567 98 708 301 741 160 368 86 565 362 270 156 526 197 607 366 474 183 305 227 624 328
1751 787 320 521 263 688 337 467 130 506 322 675 426 652 357 583 191 654 299 565 253 689 379 462 224 643 397 577 405 567 98 708 301 741 160 455 58 577 336 356 113 526 197 612 371 474 183 306 227 623 326
1801 769 346 521 263 688 336 467 130 572 292 674 427 651 357 583 191 650 295 565 253 687 381 462 224 642 398 577 405 567 98 703 294 741 160 574 50 586 340 361 111 526 197 612 372 474 183 306 227 623 326
1851 718 355 521 263 678 353 467 130 609 236 671 436 640 361 583 191 683 264 557 240 688 395 462 224 644 403 576 407 567 98 656 312 741 160 670 59 578 343 361 111 526 197 601 375 474 183 330 207 617 326
1901 697 322 521 263 665 352 467 130 609 236 670 439 624 361 572 195 697 254 556 239 689 396 462 224 644 409 568 416 567 98 648 313 753 169 673 59 569 338 361 111 526 197 590 381 474 183 351 192 607 323
1951 697 322 521 263 667 352 467 130 567 328 670 441 635 377 566 199 697 254 556 239 683 402 462 224 630 424 568 416 567 98 648 313 755 268 673 59 544 361 361 111 524 196 590 381 474 183 351 192 607 342
2001 684 295 521 263 664 357 467 130 551 352 637 390 621 352 566 199 697 254 556 239 683 402 462 224 582 414 541 420 567 98 636 311 700 340 673 59 523 381 361 111 524 196 585 373 474 183 351 192 591 321
2051 616 258 521 263 659 363 467 130 546 347 630 396 616 357 566 199 698 250 556 239 683 402 462 224 559 409 505 412 567 98 622 316 695 334 673 59 516 375 361 111 524 196 580 375 474 183 351 192 581 312
2101 650 241 521 263 659 363 467 130 560 339 636 411 619 375 566 199 698 250 556 239 683 402 462 224 555 414 461 336 567 98 618 334 695 334 673 59 524 361 361 111 524 196 572 378 474 183 352 181 582 303
2151 660 240 521 263 664 367 467 130 602 339 638 415 620 375 566 199 701 250 556 239 685 405 462 224 554 416 461 335 567 98 643 324 695 334 673 59 535 372 380 69 524 196 578 380 474 183 365 181 603 266
2201 669 222 521 263 665 367 467 130 603 338 638 416 620 375 566 199 719 256 556 239 686 406 462 224 554 416 456 336 567 98 645 323 695 334 696 61 535 372 487 36 524 196 578 380 474 183 365 181 615 216
2251 670 220 521 263 665 367 467 130 603 338 638 416 620 375 566 199 721 257 556 239 686 406 462 224 554 416 479 271 567 98 645 323 695 334 755 152 535 372 605 27 524 196 578 380 474 183 365 181 615 216
2301 670 220 521 263 661 360 467 130 603 338 638 416 620 375 566 199 721 257 556 239 680 396 462 224 554 416 479 270 567 98 645 323 695 334 792 260 535 372 657 34 524 196 578 380 474 183 365 181 615 216
2351 670 220 519 268 659 357 467 130 599 329 585 402 622 372 551 226 721 257 563 265 680 394 462 224 539 415 468 272 567 98 643 319 695 334 847 368 532 371 658 34 511 196 573 363 469 182 365 181 615 216
2401 669 217 507 257 659 357 467 130 600 328 585 403 622 372 545 233 671 262 536 289 680 394 462 224 495 355 465 272 567 98 643 319 695 334 858 374 541 350 658 34 511 196 580 363 465 181 365 181 615 216
2451 668 215 501 234 668 353 467 116 604 327 587 414 636 388 554 233 586 291 546 277 680 394 461 219 503 283 428 260 567 98 644 319 702 330 844 392 546 361 658 34 514 169 591 368 467 168 365 181 615 216
2501 668 215 501 229 668 353 467 113 606 330 587 414 636 389 556 232 588 294 552 274 680 394 461 217 505 273 419 217 567 98 644 319 702 330 743 389 546 361 658 34 514 164 591 369 467 168 365 181 642 174
2551 668 215 502 227 637 352 467 113 597 326 587 414 624 390 556 232 626 243 553 273 666 409 461 217 505 273 419 215 567 98 647 304 695 310 676 364 540 360 668 35 514 164 585 366 467 168 365 181 643 173
2601 668 215 502 227 636 352 480 108 596 326 587 414 624 390 556 232 629 237 553 273 666 409 461 217 505 273 419 215 567 98 647 304 719 332 675 364 540 360 734 99 514 164 585 366 467 168 439 124 643 173
2651 668 215 502 227 636 352 560 59 596 326 587 414 624 390 556 232 629 237 553 273 666 409 461 217 505 273 419 215 592 104 647 304 740 273 675 364 540 360 794 200 514 164 585 366 467 168 550 99 643 173
2701 668 215 502 227 635 351 609 37 596 324 584 416 612 386 556 232 629 237 553 273 653 387 461 217 505 273 419 215 623 108 647 304 740 272 680 356 536 360 786 309 514 164 579 362 467 168 575 100 643 173
2751 668 215 502 227 634 348 641 49 597 323 558 392 611 385 556 232 629 237 553 273 654 387 461 217 505 273 419 215 623 108 647 304 718 234 681 354 534 360 800 362 514 164 580 358 467 168 553 120 643 173
2801 667 203 500 226 642 349 641 50 604 300 561 334 611 385 537 246 599 229 550 288 654 388 461 217 505 273 419 215 623 108 649 304 713 219 682 354 491 321 800 363 514 164 602 342 467 168 549 123 637 164
2851 679 203 497 199 642 348 641 50 595 311 563 345 614 398 556 239 639 194 500 358 654 388 458 216 515 236 417 215 623 108 649 304 716 221 682 354 497 272 735 393 516 161 603 357 467 168 549 123 640 154
2901 688 202 496 198 643 351 641 50 668 295 554 343 584 407 557 239 642 189 496 364 625 390 458 216 516 235 416 215 623 108 704 274 724 224 691 332 497 271 666 399 516 160 602 351 467 168 549 123 642 146
2951 687 201 498 199 643 352 696 76 769 303 553 343 583 407 557 239 642 188 496 364 624 390 461 217 517 236 454 138 623 108 741 254 726 213 700 336 497 271 665 399 534 160 602 351 494 151 550 122 642 146
3001 687 201 498 199 643 352 768 170 775 303 553 343 583 407 557 239 642 188 496 364 618 389 461 217 517 236 540 81 623 108 741 254 726 213 703 307 497 271 658 395 537 162 602 351 499 149 550 121 642 146
3051 687 201 498 199 637 331 794 277 770 312 553 343 564 418 557 239 641 196 496 364 593 385 461 217 517 236 637 64 632 118 741 254 726 213 703 306 497 271 633 374 537 162 597 339 500 149 550 121 650 155
3101 688 203 498 199 637 331 782 354 740 346 553 338 559 378 557 239 639 211 496 364 600 382 461 217 517 236 642 63 646 127 741 254 727 213 703 306 497 271 640 372 537 162 597 339 500 149 550 121 665 168
3151 688 203 494 192 627 342 805 360 765 348 525 344 555 375 543 270 639 211 474 318 602 382 461 217 507 232 642 63 646 127 741 254 727 213 658 315 493 280 649 377 537 162 583 342 500 149 550 121 665 168
3201 688 203 484 182 626 342 777 396 757 344 496 377 554 376 558 272 614 182 483 266 602 382 461 217 526 203 642 63 646 127 741 254 727 213 657 315 519 244 650 377 537 162 582 342 501 138 550 121 665 168
3251 688 203 486 180 648 344 675 417 756 344 496 377 554 376 564 278 628 180 496 226 604 412 455 207 529 197 642 63 646 127 741 254 727 213 698 296 540 235 644 391 539 155 595 364 501 138 552 117 670 167
3301 688 203 529 155 649 337 667 421 775 343 496 377 554 376 564 279 628 180 513 245 596 416 490 212 535 201 711 92 646 127 744 249 727 213 726 291 554 240 639 390 575 154 595 364 504 119 555 104 670 167
3351 688 203 535 152 649 337 652 424 797 338 496 377 554 376 565 280 628 180 513 245 596 416 491 212 536 201 789 178 646 127 744 249 727 213 726 291 554 240 632 383 582 153 595 364 546 78 573 109 670 167
3401 688 203 535 152 654 328 590 387 714 352 496 377 551 374 565 280 628 180 513 245 551 414 491 212 536 201 797 288 646 127 744 249 727 213 726 291 554 240 633 366 582 155 581 339 644 64 582 114 670 167
3451 685 204 525 149 644 319 589 387 672 365 481 360 550 352 565 280 628 180 511 251 547 397 479 213 528 210 769 340 646 127 762 237 727 208 705 265 555 241 625 364 556 180 585 331 648 64 569 114 669 166
3501 683 205 524 149 644 319 590 387 672 365 486 285 553 363 522 333 628 180 499 244 546 408 473 211 523 206 768 341 646 127 774 228 727 205 622 243 538 255 628 364 555 179 593 341 648 64 569 114 669 164
3551 683 205 524 149 644 319 585 391 664 380 480 261 554 365 488 380 628 180 501 226 545 413 466 201 527 192 682 341 646 127 774 228 727 205 638 232 546 256 624 370 565 171 589 345 648 64 569 114 669 164
3601 685 203 514 131 687 270 583 394 681 392 490 232 546 368 487 380 626 153 532 219 545 413 467 170 528 178 654 339 651 118 774 228 727 205 651 229 548 260 623 381 559 145 589 353 648 64 570 101 680 162
3651 685 203 554 109 690 268 583 394 676 392 492 232 546 368 487 380 626 152 534 218 545 413 520 86 526 177 654 339 651 117 774 228 727 205 651 229 549 263 623 381 565 148 589 353 675 70 592 88 680 162
3701 685 203 558 109 690 268 577 396 653 369 492 232 546 368 487 380 626 152 534 218 536 418 620 50 526 177 654 325 651 117 774 228 727 205 651 229 549 263 613 373 566 148 580 345 752 153 609 95 680 162
3751 685 203 559 109 690 268 577 396 653 368 492 232 550 357 476 374 641 177 534 218 516 379 645 47 523 180 654 324 651 117 771 256 727 205 651 229 549 263 613 373 556 151 590 339 810 244 598 174 680 162
3801 685 203 559 109 690 268 577 396 653 368 492 232 552 351 466 338 643 179 534 219 511 360 645 47 522 180 654 324 651 117 768 258 727 205 651 229 537 272 613 373 555 150 595 336 778 334 607 212 680 162
3851 685 203 559 109 641 272 577 396 653 368 490 223 552 351 498 270 643 179 537 212 514 369 645 47 508 143 654 324 651 117 768 258 727 205 651 227 586 245 613 373 555 150 595 336 775 339 608 210 680 162
3901 685 203 559 109 584 284 577 396 653 368 489 218 553 354 499 268 644 179 536 211 514 370 645 47 506 137 654 324 651 117 768 258 727 205 650 225 575 223 613 373 555 150 595 336 760 346 613 205 680 162
3951 687 202 561 92 611 220 561 408 627 384 487 174 552 354 514 260 650 169 531 202 514 370 645 47 500 136 645 314 651 117 768 258 727 205 653 226 570 225 587 376 545 146 591 325 662 354 606 169 702 152
