601 678 148 12.019 440 229 10.494 780 578 9.202 189 199 11.094 174 452 29.459 217 263 24.85 908 243 18.096 914 215 36.005 372 473 25.656 1010 496 15.28
651 784 144 12.752 401 114 11.227 664 573 9.934 179 95 12.42 230 429 31.773 252 324 27.164 980 251 20.607 945 203 40.889 358 492 30.54 947 587 16.013
701 835 229 14.078 479 69 12.948 554 532 10.469 291 74 12.362 243 477 36.064 175 389 29.874 938 357 21.142 949 179 45.773 376 518 34.435 860 528 17.734
751 815 341 15.996 595 96 12.692 593 447 11.795 384 95 14.676 267 479 40.947 138 282 29.025 856 436 22.863 926 171 50.657 296 462 36.749 929 443 18.862
801 729 277 16.334 648 159 14.808 656 345 10.946 327 200 14.816 273 455 45.831 81 177 30.548 874 422 27.747 914 192 55.54 355 364 36.691 967 504 21.374
851 635 200 17.066 607 268 14.157 642 253 13.062 230 267 15.944 250 446 50.715 147 207 32.467 864 400 32.631 933 207 60.424 426 274 38.412 863 554 22.699
901 688 111 18.985 563 368 16.471 709 324 12.214 160 228 16.676 237 466 55.599 182 291 32.014 842 405 37.515 951 191 65.308 491 363 38.749 877 469 24.618
951 740 186 19.915 462 311 16.611 812 340 13.935 128 117 18.595 255 482 60.483 260 381 33.142 843 429 42.399 939 171 70.192 553 470 39.482 916 498 28.316
1001 822 226 21.043 416 203 16.751 850 448 14.074 235 92 18.735 273 489 65.366 213 388 37.037 872 435 47.282 916 179 75.076 509 461 42.389 884 459 32.409
1051 741 290 21.776 383 86 17.088 835 567 14.807 352 73 19.665 262 469 70.25 300 319 37.967 879 412 52.166 921 203 79.959 511 343 42.133 863 469 37.293
1101 642 238 23.299 359 18 19.007 738 567 15.54 336 170 20.991 239 476 75.134 297 342 42.851 857 401 57.05 945 202 84.843 548 319 46.424 869 493 42.176
1151 697 215 26.009 468 18 18.949 624 545 16.272 255 257 22.712 242 500 80.018 318 355 47.735 843 421 61.934 948 178 89.727 452 381 47.157 893 490 47.06
1201 793 234 26.939 585 43 19.088 563 472 17.993 213 173 23.84 266 501 84.902 307 294 51.433 860 438 66.818 925 171 94.611 346 335 48.087 895 466 51.944
1251 743 303 28.858 621 119 21.007 608 364 16.156 292 156 25.561 271 477 89.785 258 283 56.316 880 424 71.701 914 192 99.495 375 260 51.192 871 460 56.828
1301 647 230 29.195 575 231 20.356 545 315 18.866 292 202 30.049 249 468 94.669 261 307 61.2 870 402 76.585 933 207 104.378 446 349 51.134 862 483 61.712
1351 604 122 30.521 588 337 21.682 632 292 17.622 315 210 34.933 236 489 99.553 285 309 66.084 847 409 81.469 951 191 109.262 530 440 51.076 882 496 66.595
1401 690 59 32.439 474 353 22.414 697 308 19.145 326 189 39.817 254 505 104.437 290 285 70.968 849 433 86.353 938 170 114.146 527 515 54.773 899 478 71.479
1451 749 156 32.579 377 279 22.949 790 330 20.273 307 174 44.7 273 490 109.32 268 276 75.852 873 435 91.237 916 180 119.03 503 409 54.913 884 459 76.363
1501 803 263 32.916 368 177 24.868 826 439 20.017 289 190 49.584 261 469 114.204 255 296 80.735 879 411 96.12 921 203 123.914 524 304 57.227 862 470 81.247
1551 750 301 35.23 449 113 23.031 808 543 21.936 302 210 54.468 239 477 119.088 273 312 85.619 857 401 101.004 945 202 128.797 508 320 62.111 870 493 86.131
1601 642 243 35.568 504 62 25.543 695 568 22.273 325 201 59.352 243 501 123.972 292 298 90.503 843 421 105.888 948 178 133.681 522 340 66.995 894 490 91.014
1651 683 212 38.277 614 106 26.275 591 517 22.808 319 178 64.236 267 501 128.856 281 276 95.387 861 438 110.772 925 171 138.565 544 330 71.879 895 465 95.898
1701 781 212 39.405 594 209 27.008 623 432 24.331 295 179 69.119 271 477 133.739 258 284 100.271 880 424 115.656 914 193 143.449 538 306 76.762 871 461 100.782
1751 750 301 41.324 560 327 27.543 681 331 23.285 292 203 74.003 248 469 138.623 261 308 105.154 870 402 120.539 934 207 148.333 582 413 76.704 862 483 105.666
1801 669 268 41.463 452 344 28.869 695 265 26.39 315 210 78.887 236 490 143.507 285 308 110.038 846 409 125.423 951 190 153.216 555 495 79.414 883 496 110.55
1851 602 175 42.789 379 251 30.392 779 303 25.739 326 188 83.771 255 505 148.391 290 285 114.922 849 433 130.307 938 170 158.1 500 398 79.949 899 477 115.433
1901 679 104 45.103 458 189 29.741 809 395 26.076 307 174 88.655 273 489 153.275 268 276 119.806 873 434 135.191 916 180 162.984 508 292 82.065 883 459 120.317
1951 734 201 44.452 494 113 31.462 820 499 28.192 289 190 93.538 261 468 158.158 255 296 124.69 880 410 140.075 922 204 167.868 496 312 86.949 862 470 125.201
2001 794 292 46.371 606 91 32.194 739 553 27.937 303 211 98.422 238 477 163.042 273 312 129.573 858 401 144.958 946 202 172.751 515 327 91.833 870 493 130.085
2051 708 272 47.696 604 187 33.322 631 546 28.867 325 201 103.306 243 501 167.926 292 297 134.457 845 421 149.842 948 178 177.635 533 311 96.716 894 489 134.969
2101 615 191 48.429 590 307 33.857 605 465 30.588 319 177 108.19 267 500 172.81 280 276 139.341 863 437 154.726 924 171 182.519 521 291 101.205 894 465 139.852
2151 649 94 50.15 507 321 35.381 684 375 30.135 295 179 113.074 271 476 177.694 258 284 144.225 882 423 159.61 914 193 187.403 584 361 101.542 870 461 144.736
2201 728 154 51.278 459 225 37.299 713 262 31.46 293 203 117.957 248 469 182.577 262 308 149.108 871 401 164.493 934 207 192.287 613 477 103.065 862 484 149.62
2251 806 171 50.429 483 134 37.044 790 312 31.6 316 210 122.841 236 490 187.461 286 308 153.992 848 409 169.377 951 190 197.17 524 466 105.182 883 496 154.504
2301 804 230 52.743 567 79 36.986 807 395 32.333 326 188 127.725 256 505 192.345 290 284 158.876 851 433 174.261 937 170 202.054 514 349 105.321 899 477 159.388
2351 727 304 54.267 614 121 39.3 801 490 34.054 306 174 132.609 273 489 197.229 267 276 163.76 875 433 179.145 915 181 206.938 570 334 108.031 883 459 164.271
2401 635 230 54.209 597 237 39.439 701 547 34.786 289 191 137.492 260 468 202.113 255 297 168.644 880 410 184.029 922 204 211.822 584 435 110.543 862 471 169.155
2451 596 128 55.93 564 347 40.963 587 533 36.112 303 211 142.376 238 478 206.996 274 312 173.527 858 401 188.912 946 201 216.706 537 362 109.496 871 494 174.039
2501 682 100 57.651 505 280 41.695 628 439 36.647 325 200 147.26 243 501 211.88 292 297 178.411 845 422 193.796 948 177 221.589 497 302 113.194 895 489 178.923
2551 739 202 57.593 489 173 43.021 624 330 34.414 319 177 152.144 268 500 216.764 280 276 183.295 864 437 198.68 924 172 226.473 558 376 114.124 894 465 183.807
2601 822 260 57.732 565 97 44.149 618 281 38.508 295 180 157.028 270 476 221.648 257 284 188.179 882 422 203.564 915 194 231.357 604 489 115.252 870 461 188.69
2651 770 294 60.046 600 166 46.068 705 316 35.88 293 204 161.911 247 469 226.532 262 308 193.063 870 401 208.448 935 207 236.241 532 479 117.369 862 484 193.574
2701 679 296 59.791 575 282 45.614 746 287 37.798 316 209 166.795 237 491 231.415 286 308 197.946 848 409 213.331 951 189 241.125 495 368 117.904 884 495 198.458
2751 598 254 61.314 506 349 47.731 818 345 39.915 326 187 171.679 256 505 236.299 290 284 202.83 852 433 218.215 936 170 246.008 540 298 121.008 899 476 203.342
2801 602 135 62.047 427 263 49.254 813 446 39.659 306 174 176.563 273 488 241.183 267 276 207.714 876 433 223.099 915 181 250.892 516 294 125.892 882 458 208.226
2851 689 116 63.965 492 173 49.789 752 521 40.787 289 192 181.447 260 468 246.067 255 297 212.598 880 409 227.983 923 204 255.776 508 316 130.776 862 471 213.109
2901 770 158 62.721 542 83 50.126 639 546 41.124 304 211 186.33 238 478 250.951 274 312 217.482 857 401 232.867 946 201 260.66 529 329 135.66 871 494 217.993
2951 796 224 64.838 604 142 52.243 605 476 43.241 325 200 191.214 244 502 255.834 292 296 222.365 845 422 237.75 947 177 265.544 547 310 139.555 895 488 222.877
3001 723 296 66.361 584 261 51.789 671 386 42.59 318 177 196.098 268 500 260.718 279 276 227.249 864 437 242.634 924 172 270.427 593 423 139.299 894 464 227.761
3051 612 284 66.303 528 346 53.708 628 357 39.369 294 180 200.982 270 475 265.602 257 285 232.133 882 422 247.518 915 194 275.311 583 518 142.009 870 461 232.644
3101 600 204 67.431 467 267 55.824 580 362 43.067 293 204 205.866 247 469 270.486 262 309 237.017 870 401 252.402 935 207 280.195 509 441 142.544 863 485 237.528
3151 664 191 69.745 472 169 56.162 670 295 44.392 317 209 210.749 237 491 275.37 286 307 241.901 847 410 257.286 951 189 285.079 474 331 143.276 884 495 242.412
3201 735 157 68.896 569 158 54.918 775 299 45.323 326 187 215.633 257 505 280.253 289 283 246.784 852 433 262.169 936 170 289.963 545 344 145.788 899 476 247.296
3251 764 216 70.617 621 123 58.418 818 397 45.067 305 174 220.517 273 488 285.137 266 276 251.668 876 433 267.053 915 182 294.846 513 402 149.486 882 458 252.18
3301 834 272 70.757 598 238 58.36 774 481 45.602 289 192 225.401 259 468 290.021 255 298 256.552 880 409 271.937 923 205 299.73 559 313 151.207 862 472 257.063
3351 764 283 72.478 545 333 60.081 723 538 48.114 304 211 230.285 238 479 294.905 275 312 261.436 857 401 276.821 947 200 304.614 539 354 155.102 872 494 261.947
3401 646 272 72.025 448 293 61.802 644 460 46.474 326 199 235.168 244 502 299.788 292 296 266.32 845 423 281.705 947 176 309.498 556 346 159.591 895 488 266.831
3451 579 235 74.536 458 202 61.151 572 467 49.579 318 177 240.052 268 499 304.672 279 276 271.203 865 437 286.588 923 172 314.382 544 325 164.475 893 464 271.715
3501 637 145 74.281 524 159 61.488 643 377 49.126 294 180 244.936 270 475 309.556 257 285 276.087 882 421 291.472 915 195 319.265 598 425 165.207 869 462 276.599
3551 711 165 76.792 570 99 64 640 269 49.858 293 204 249.82 246 469 314.44 263 309 280.971 869 401 296.356 936 207 324.149 548 414 168.114 863 485 281.482
3601 779 208 75.35 597 204 64.535 715 307 49.602 317 209 254.704 237 492 319.324 287 307 285.855 847 410 301.24 951 188 329.033 549 301 169.638 885 495 286.366
3651 811 275 75.688 593 316 65.267 813 307 51.521 326 186 259.587 257 505 324.207 289 283 290.739 853 434 306.124 935 170 333.917 547 324 174.521 899 475 291.25
3701 856 329 78.99 495 345 67.186 800 405 50.87 305 174 264.471 274 487 329.091 266 277 295.622 877 432 311.007 915 182 338.801 601 337 177.033 881 458 296.134
3751 757 277 78.932 456 239 67.721 767 478 52.196 289 193 269.355 259 468 333.975 256 298 300.506 850 359 312.728 923 205 343.684 593 420 180.336 862 472 301.018
3801 638 256 78.676 499 146 68.256 717 541 54.51 305 211 274.239 237 479 338.859 275 312 305.39 904 261 315.042 947 200 348.568 567 315 181.266 872 494 305.901
3851 605 194 80.397 594 132 70.175 660 454 52.673 326 199 279.123 245 502 343.743 292 295 310.274 884 345 316.961 947 176 353.452 587 328 186.15 895 488 310.785
3901 621 124 81.525 569 195 70.71 589 458 55.382 317 176 284.006 269 499 348.626 278 275 315.158 870 322 321.845 923 172 358.336 606 313 191.033 893 463 315.669
3951 709 168 82.456 544 304 71.64 613 355 54.336 294 181 288.89 270 475 353.51 257 286 320.041 846 323 326.729 915 195 363.219 602 297 195.917 869 462 320.553
