801 771 92 367 22 847 556 685 224 357 66 976 112 433 29 967 467 677 169 992 366 324 217 1113 165 375 104 311 139 117 317 827 357 70 171 635 186 1006 295 944 379 959 49 850 507 780 195 306 73 643 377
851 748 132 454 22 740 521 685 224 373 76 976 112 489 44 967 467 677 169 1003 363 324 217 1101 190 382 117 311 139 104 200 827 357 65 151 635 186 1006 295 955 377 959 49 850 507 779 197 307 75 643 377
901 748 132 495 41 625 488 685 224 373 76 976 112 522 71 967 467 677 169 1003 363 324 217 996 220 382 118 311 139 101 164 827 357 125 79 635 186 1006 295 955 377 959 49 850 507 719 195 307 75 643 377
951 748 132 438 32 546 472 625 267 373 76 976 112 530 85 967 467 653 147 994 384 324 217 882 254 382 118 311 139 101 164 827 357 226 24 631 190 981 306 952 377 959 49 850 507 696 172 307 75 643 377
1001 748 132 394 20 544 471 590 281 346 91 976 112 530 86 956 486 657 136 977 384 324 217 815 284 381 118 311 139 101 164 827 357 264 28 645 179 981 306 936 374 959 49 850 507 696 172 307 75 669 370
1051 748 132 394 20 524 476 590 281 341 94 976 112 529 86 888 457 661 128 977 384 324 217 814 284 376 126 311 139 101 164 827 357 265 28 656 174 981 306 936 374 959 49 850 507 697 172 306 75 671 370
1101 748 132 394 20 461 414 574 290 341 94 976 112 529 86 865 440 661 128 986 387 291 181 814 284 376 126 311 139 97 143 827 357 265 28 656 174 981 306 946 363 959 49 850 507 697 172 306 75 671 370
1151 702 215 394 20 386 321 473 270 341 94 976 112 529 86 865 440 661 128 991 389 244 78 814 284 376 126 318 130 126 33 827 357 265 28 637 175 981 306 953 358 951 49 850 507 677 179 306 75 671 370
1201 616 266 394 20 362 296 397 241 344 95 942 182 529 86 843 457 661 128 991 389 273 25 814 284 376 126 318 130 189 61 827 357 323 34 636 175 968 308 953 358 947 49 850 507 675 179 304 79 671 370
1251 611 269 412 23 340 251 395 240 344 96 851 239 529 86 842 458 680 103 938 395 368 20 814 284 376 126 318 130 189 85 827 357 375 61 653 135 966 308 953 356 947 49 770 500 681 180 304 81 671 370
1301 611 269 502 26 339 245 456 207 344 96 845 243 529 86 842 458 682 101 868 363 454 40 814 284 376 126 318 130 228 27 827 357 379 66 657 133 966 308 954 353 947 49 665 443 681 180 304 81 671 370
1351 611 269 526 40 339 245 460 206 344 96 845 243 533 87 842 458 682 101 867 362 458 45 814 284 376 126 318 130 298 31 827 357 379 66 657 133 966 308 954 353 947 49 564 395 681 180 304 81 671 370
1401 611 269 595 67 339 245 460 206 344 96 843 246 542 88 842 458 682 101 867 362 458 45 814 284 376 126 318 130 299 31 827 357 379 66 657 133 929 315 942 384 919 45 555 391 681 180 304 81 671 370
1451 611 269 611 96 339 245 460 206 344 96 785 211 542 88 842 458 682 101 867 362 436 28 801 303 376 126 318 130 299 31 827 357 379 66 657 133 927 315 869 414 847 26 555 391 681 180 304 81 671 370
1501 611 269 611 97 339 245 460 206 344 96 782 162 542 88 842 458 682 101 855 351 435 28 800 303 376 126 318 130 299 31 810 355 379 66 657 133 944 312 866 414 845 27 509 395 681 180 304 81 671 370
1551 520 272 611 97 309 223 460 206 344 96 782 161 542 88 842 458 682 101 855 351 435 28 800 303 376 126 318 130 299 31 810 355 379 66 657 133 913 325 866 414 845 27 402 348 623 229 304 81 671 370
1601 404 242 620 69 268 115 460 206 345 94 782 161 542 88 808 495 682 101 841 371 435 28 800 303 376 126 322 128 299 31 786 355 379 66 657 133 866 335 842 418 845 27 314 296 619 234 304 81 671 370
1651 358 228 631 57 285 38 460 206 346 94 782 161 542 88 698 505 682 101 841 372 435 28 800 303 376 126 322 129 324 24 786 355 379 66 657 133 866 335 841 418 845 27 310 293 619 234 304 81 671 370
1701 358 228 631 57 384 22 460 206 346 94 782 161 542 88 580 496 682 101 841 372 462 31 800 303 376 126 322 129 423 23 786 355 379 66 657 133 866 335 841 418 845 27 310 293 619 234 304 81 671 370
1751 358 228 631 57 442 54 460 206 346 94 782 161 542 88 561 495 682 101 841 372 513 47 800 303 376 126 322 129 479 20 786 355 379 66 657 133 866 335 841 418 845 27 310 293 619 234 304 81 671 370
1801 358 228 631 57 442 54 460 206 346 94 782 161 548 100 561 495 682 101 841 372 531 64 800 303 376 126 322 129 531 24 786 355 379 66 657 133 866 335 841 418 864 43 290 260 619 234 304 81 697 366
1851 358 228 631 57 442 54 460 206 346 94 782 161 549 102 561 495 682 101 841 372 530 67 800 303 376 126 322 129 562 42 786 355 379 66 657 133 866 335 841 418 816 35 246 157 547 248 304 81 697 366
1901 358 228 631 57 442 54 448 193 346 94 773 188 550 103 552 496 682 101 841 372 486 92 800 303 376 126 322 129 532 29 786 355 379 66 657 133 866 335 841 418 815 34 241 147 431 244 304 81 697 366
1951 325 216 631 57 442 54 453 188 346 94 664 184 550 103 498 447 682 101 836 378 430 133 800 303 376 126 322 129 532 29 786 355 379 66 657 133 858 340 841 418 815 34 241 147 367 236 304 81 697 366
2001 324 216 628 51 442 54 469 266 346 94 626 181 550 103 459 334 696 85 815 382 429 134 800 303 376 126 322 129 532 29 781 352 379 66 656 85 858 340 781 452 815 34 225 129 367 235 304 81 697 366
2051 310 203 641 24 442 54 475 256 346 94 625 181 550 103 435 282 701 84 815 382 429 134 800 303 376 126 322 129 532 29 781 351 379 66 657 80 858 340 662 447 815 34 255 29 337 234 304 81 697 366
2101 281 163 669 41 442 54 476 256 349 87 617 192 550 103 434 281 701 84 815 382 429 134 800 303 376 126 328 125 532 29 781 351 387 59 657 80 858 340 563 442 815 34 331 30 364 172 309 86 697 366
2151 248 153 670 41 442 54 476 256 350 86 520 207 550 103 434 281 701 84 815 382 429 134 800 303 376 126 329 125 532 29 781 351 390 57 657 80 858 340 559 442 815 34 332 30 365 170 309 86 697 366
2201 284 60 670 41 442 54 468 260 363 86 470 204 550 103 430 284 701 84 815 382 429 134 800 303 376 126 350 176 532 29 781 351 392 55 657 80 858 340 535 449 814 52 332 30 389 192 332 138 697 366
2251 330 25 670 41 458 50 464 252 363 86 470 204 550 103 367 282 701 84 815 382 429 134 800 303 376 126 350 177 532 29 781 351 410 82 657 80 858 340 466 385 719 30 371 20 389 193 332 139 697 366
2301 413 64 670 41 466 55 464 252 363 86 495 203 550 103 348 274 659 156 804 393 432 145 800 303 376 126 350 177 532 29 781 351 428 105 653 79 823 354 387 295 711 25 439 19 389 193 332 139 697 366
2351 417 66 671 28 482 79 464 252 363 86 499 203 550 103 318 262 633 174 728 435 433 150 799 299 376 126 350 177 532 29 769 351 431 108 666 70 812 341 363 258 716 24 485 37 389 193 332 139 697 366
2401 417 66 686 31 483 81 464 252 363 86 499 203 550 103 299 244 633 174 610 431 433 150 799 299 376 126 350 177 547 43 769 351 431 108 670 69 812 341 430 226 728 22 490 41 389 193 332 139 697 366
2451 417 66 695 41 465 85 464 252 363 86 499 203 550 103 258 162 596 196 565 428 433 150 799 299 376 126 350 177 517 35 769 351 431 108 669 72 812 341 432 224 757 31 470 39 389 193 332 139 697 366
2501 395 56 695 41 432 76 484 236 363 86 458 194 550 103 255 161 514 169 565 428 434 156 799 299 371 127 350 177 516 34 769 351 414 118 669 72 812 341 432 224 761 42 469 39 389 193 332 139 697 366
2551 395 56 660 29 431 76 422 260 363 86 455 193 550 103 255 161 556 149 565 428 434 156 799 299 371 128 347 176 516 34 769 351 414 118 661 82 812 341 407 218 728 20 469 39 386 186 332 138 697 366
2601 395 56 655 27 433 73 398 287 363 86 482 135 550 103 255 161 557 149 539 436 435 151 799 299 371 128 348 178 516 34 752 353 405 106 640 116 789 369 387 220 728 20 469 39 393 167 330 135 697 366
2651 395 56 679 46 433 72 408 229 363 85 480 107 561 104 255 161 557 149 457 369 439 150 799 299 369 126 342 174 516 34 732 344 405 106 640 117 685 415 380 195 728 20 469 39 399 156 330 135 688 358
2701 401 51 681 48 441 65 413 228 351 57 480 107 563 104 255 161 557 149 365 293 453 150 799 299 372 100 374 149 516 34 732 344 417 97 640 117 575 425 400 188 761 40 475 34 413 138 339 128 687 357
2751 402 51 681 48 442 63 414 232 350 55 480 107 563 104 248 134 541 147 341 276 456 151 799 299 374 98 375 150 516 34 732 344 418 95 584 156 562 424 402 187 763 42 476 33 416 138 339 127 687 357
2801 402 51 681 48 442 63 414 232 350 55 480 107 563 104 238 100 505 138 341 276 456 151 799 299 374 98 375 150 516 34 732 344 418 95 476 198 562 424 402 187 763 42 476 33 416 138 339 127 687 357
2851 402 51 681 48 442 63 399 247 287 54 488 96 563 104 252 21 505 138 341 276 451 118 776 319 374 98 370 145 516 34 667 332 418 95 422 210 562 424 386 186 763 42 476 33 412 137 335 125 652 371
2901 401 70 681 48 452 68 399 247 311 83 501 66 563 104 306 43 526 138 341 276 467 119 742 327 370 102 369 146 520 29 645 323 421 115 422 211 494 407 385 187 763 42 470 22 408 154 334 125 597 396
2951 402 71 681 48 451 68 399 247 312 83 504 77 563 104 307 43 526 138 341 276 469 120 742 328 369 103 368 146 552 33 656 297 422 116 422 211 406 327 384 188 763 42 511 37 408 155 334 125 570 385
3001 402 71 681 48 451 68 400 235 312 83 496 92 563 104 307 43 526 138 309 254 466 122 742 328 369 103 368 146 583 55 659 277 422 116 429 200 347 271 384 188 764 45 499 41 408 155 334 125 570 385
3051 402 71 681 48 451 68 395 231 311 83 455 140 563 104 307 43 541 146 308 253 434 174 685 337 369 103 358 146 583 56 583 288 413 113 431 214 346 270 380 192 740 85 495 41 397 155 327 120 570 385
3101 402 71 679 29 451 68 391 233 311 82 452 137 563 104 307 43 543 147 308 253 432 171 611 361 369 103 357 146 583 56 651 156 413 112 425 211 341 318 380 192 665 113 495 41 396 154 326 120 570 385
3151 400 66 677 23 451 68 328 190 311 82 453 134 563 104 306 42 488 98 287 215 434 168 627 406 369 103 356 146 583 56 652 155 418 107 422 207 340 321 385 187 663 114 495 41 399 148 325 120 524 389
3201 390 67 677 23 436 45 324 178 311 82 453 134 563 104 306 42 464 85 271 210 434 168 569 406 369 103 356 146 583 56 652 155 419 107 422 207 340 321 386 187 663 114 484 23 399 148 325 120 413 350
3251 391 65 677 23 436 45 332 179 309 80 453 134 563 104 306 40 464 85 297 131 434 168 565 405 374 104 358 148 583 56 652 155 419 107 422 207 287 273 386 187 663 114 483 22 399 148 333 113 330 416
3301 396 55 727 37 436 45 332 180 322 60 453 134 563 104 304 22 464 85 268 56 435 169 565 405 383 108 360 150 583 56 652 155 424 107 422 207 226 171 386 187 663 114 483 22 400 147 340 103 282 373
3351 399 61 767 65 436 45 332 180 335 68 453 134 563 104 389 22 464 85 348 21 435 169 565 405 383 108 360 150 583 56 652 155 424 107 422 207 215 141 386 187 663 114 483 22 400 147 342 109 278 368
3401 403 73 767 65 471 63 332 180 336 68 455 138 563 104 473 20 477 103 436 41 432 171 565 405 383 108 360 150 583 56 652 155 423 108 420 210 215 140 386 187 663 114 514 23 400 147 342 109 278 368
3451 403 73 767 65 473 69 332 180 336 68 455 139 563 104 502 40 480 108 438 44 432 172 552 408 383 108 360 150 583 56 649 168 423 108 420 211 212 77 386 187 652 126 539 24 400 147 342 109 268 364
3501 403 73 767 65 459 76 332 180 336 68 454 139 563 104 485 40 482 110 435 41 431 173 454 399 383 108 360 150 598 69 638 204 423 108 420 211 274 39 386 187 618 151 580 30 400 147 342 109 238 283
3551 403 73 700 135 452 80 332 181 343 70 446 141 563 104 484 40 490 151 429 33 426 177 353 336 381 108 358 149 598 69 562 158 422 109 415 230 297 57 386 187 619 146 580 30 400 144 340 110 223 165
3601 399 66 688 145 446 76 332 181 343 70 439 142 566 99 481 26 480 138 429 33 422 181 304 301 379 108 358 149 598 69 488 70 419 107 415 230 297 57 381 188 620 145 580 30 398 144 338 110 218 143
3651 381 58 688 145 437 74 320 183 339 64 451 130 566 99 468 21 492 135 429 33 441 169 303 300 375 102 342 133 598 69 475 61 417 108 402 183 297 57 359 169 620 145 580 30 397 143 317 101 218 143
3701 381 55 688 145 438 71 282 178 339 61 455 126 566 99 467 21 495 136 428 30 450 167 270 267 379 98 333 102 605 87 480 60 418 106 408 177 291 38 341 150 620 145 606 44 391 138 291 86 221 51
3751 392 53 686 155 438 71 252 80 346 65 455 126 566 99 467 21 495 136 428 30 450 167 220 162 379 98 331 109 605 88 480 60 418 106 408 177 319 31 341 150 620 145 606 45 391 138 304 82 281 48
3801 393 52 629 205 438 70 212 36 351 65 456 127 566 99 467 21 496 136 428 30 450 167 213 142 381 93 349 125 605 88 480 60 420 107 408 177 336 22 344 165 620 145 606 45 391 138 311 108 309 68
3851 400 64 511 226 450 80 211 36 355 68 459 129 566 99 501 20 499 136 466 41 450 168 209 138 381 100 350 126 605 88 493 70 421 114 408 178 431 20 344 167 620 145 606 45 389 142 308 123 318 83
3901 400 64 441 233 451 82 211 36 355 68 460 127 566 99 528 22 500 137 492 63 446 165 166 90 380 99 349 125 605 88 517 95 421 115 407 179 488 23 344 168 620 145 606 45 388 142 308 123 318 83
3951 400 64 440 233 440 75 219 25 352 62 456 118 571 104 574 22 530 128 470 40 443 160 224 72 375 97 348 128 611 86 535 91 416 115 400 182 524 49 344 168 620 145 607 46 386 144 307 123 316 84
