1301 286 24 577 85 255 147 658 361 554 49 205 162 727 207 892 236 212 71 843 270 769 309 192 24 526 108 503 176 223 112 461 166 590 25 818 209 802 250 281 199 425 216 305 117 637 130 419 162 406 287
1351 286 24 579 86 267 158 638 361 555 49 203 167 727 207 892 236 218 75 843 270 769 309 247 36 526 108 503 176 219 125 461 166 618 43 818 209 802 250 281 199 425 216 305 117 637 130 419 162 409 292
1401 363 28 579 86 267 158 637 361 555 49 203 167 732 106 892 236 218 75 843 270 769 309 300 70 526 108 503 176 219 125 461 166 606 55 818 209 802 250 281 199 425 216 305 117 636 131 419 162 419 306
1451 383 28 579 86 267 158 637 361 555 49 203 167 744 70 892 236 218 75 843 270 769 309 301 70 526 108 503 176 219 125 461 166 605 55 818 209 802 250 281 199 425 216 305 117 606 115 419 162 411 294
1501 383 28 576 83 267 158 527 350 553 47 203 167 731 81 880 253 218 75 843 270 769 309 301 70 526 108 492 193 219 125 458 164 605 55 818 209 802 250 281 199 425 216 305 117 606 114 415 162 389 253
1551 383 28 576 83 260 131 432 304 553 47 203 167 634 144 822 235 218 75 803 306 761 312 301 70 526 108 483 194 219 125 455 160 605 55 811 193 776 246 261 172 425 216 305 117 606 114 413 162 389 252
1601 383 28 560 77 266 132 425 306 544 32 187 65 595 170 820 233 228 50 749 328 723 298 301 70 526 108 483 194 237 102 455 159 604 29 810 190 772 246 261 173 425 216 305 117 612 72 413 162 362 201
1651 383 28 559 76 266 132 415 261 544 31 247 24 595 171 820 233 261 69 634 311 702 274 301 70 526 108 483 194 237 105 455 159 603 25 810 190 772 246 261 173 425 216 305 117 613 68 413 162 344 84
1701 457 35 559 76 261 133 415 261 544 31 309 77 595 171 820 233 262 75 601 310 702 274 322 137 526 108 483 194 232 105 455 159 603 25 810 190 772 246 261 176 425 216 303 180 613 68 413 162 389 21
1751 511 53 559 76 260 133 415 261 546 30 306 87 595 171 820 233 262 75 601 310 702 274 323 144 526 108 483 194 231 104 455 159 603 25 810 190 772 246 261 176 425 216 302 187 613 68 413 162 488 20
1801 468 103 553 82 260 133 415 261 565 42 306 87 595 171 820 233 262 75 564 295 702 274 325 141 523 111 483 194 231 104 455 159 633 20 802 194 772 246 258 176 425 216 299 175 592 98 413 162 518 46
1851 459 111 550 98 285 103 415 261 561 59 318 77 595 171 768 269 260 70 515 269 702 274 330 134 511 122 483 194 228 101 455 159 661 30 792 200 743 237 259 133 425 216 295 172 599 101 413 162 489 53
1901 459 111 550 99 296 90 415 261 559 60 330 68 580 185 666 316 260 66 515 269 663 270 330 134 511 122 483 194 231 34 455 159 667 42 792 200 735 232 272 125 425 216 295 172 592 118 413 162 489 53
1951 459 111 550 99 296 90 415 261 559 60 330 68 560 183 605 322 260 66 515 269 676 257 330 134 511 122 483 194 338 25 455 159 567 21 792 200 735 232 272 125 425 216 295 172 592 118 413 162 489 53
2001 459 111 549 100 292 90 415 261 558 61 374 131 559 183 605 322 259 65 470 254 691 252 328 149 511 122 483 194 362 30 455 159 554 20 792 200 735 232 269 130 425 216 291 175 592 118 413 162 489 53
2051 459 111 549 100 292 90 376 255 558 61 381 138 559 183 553 293 259 65 457 225 691 252 315 177 511 122 487 188 362 30 455 159 554 20 792 200 735 232 269 131 415 209 273 187 592 118 413 162 489 53
2101 459 111 549 100 301 76 355 163 558 61 383 134 559 183 510 267 259 64 457 225 658 268 311 176 511 122 487 188 362 30 455 159 554 20 718 269 688 239 271 103 415 209 231 115 592 118 413 162 489 53
2151 459 111 549 100 315 77 353 155 558 61 387 129 559 183 510 266 282 44 457 225 638 263 267 129 511 122 487 188 362 30 455 159 554 20 615 314 685 238 262 86 415 209 248 19 592 118 413 162 489 53
2201 459 111 549 100 396 60 353 154 558 61 387 129 559 183 510 266 317 82 457 225 667 220 266 128 511 122 487 188 387 19 455 159 554 20 595 317 707 234 261 84 415 209 335 50 592 118 413 162 489 53
2251 459 111 549 100 407 86 363 164 558 61 387 129 559 183 510 266 303 114 457 225 685 168 263 129 511 122 487 188 480 21 455 159 554 20 553 315 710 234 261 84 415 209 362 88 592 118 413 162 496 59
2301 459 111 548 107 407 86 371 173 564 65 387 129 559 183 498 231 303 114 457 225 685 168 255 101 510 122 487 188 567 23 455 159 607 20 460 273 633 234 261 60 415 209 362 88 592 118 413 162 500 66
2351 459 111 548 112 407 86 371 173 561 74 387 129 559 183 499 226 303 114 454 224 622 147 310 67 509 123 487 184 587 44 455 159 654 28 455 264 611 232 207 24 415 209 362 88 592 118 413 162 500 66
2401 443 103 515 108 405 85 368 174 538 53 385 127 534 199 499 226 303 114 454 222 579 173 312 67 485 138 488 185 585 38 451 167 660 30 456 264 578 214 168 31 415 209 362 88 559 87 410 164 498 66
2451 443 103 512 106 402 84 366 175 534 43 384 126 524 190 494 225 303 114 451 222 579 173 312 67 484 140 484 185 573 28 449 166 660 30 456 264 533 230 230 39 415 209 362 88 555 80 405 164 495 67
2501 443 103 512 106 407 84 355 167 534 43 385 126 525 186 433 205 307 117 405 241 579 173 329 66 484 139 485 180 573 29 445 163 671 55 443 272 468 228 266 97 382 198 363 92 555 80 404 162 495 67
2551 446 105 502 106 410 81 354 162 529 46 383 122 525 186 432 188 314 151 362 233 579 173 326 60 486 142 484 181 562 20 446 150 566 62 442 228 483 222 269 88 382 195 361 88 541 93 403 158 495 66
2601 443 107 490 108 410 81 356 149 506 39 385 122 525 186 432 189 314 151 349 192 579 173 328 67 485 147 484 189 547 25 443 149 546 66 444 228 484 231 345 23 389 199 365 87 532 115 404 159 462 69
2651 443 107 490 107 413 75 352 131 506 39 395 118 525 186 435 188 269 105 365 169 579 173 315 97 488 148 484 189 547 25 446 148 546 66 444 228 484 231 385 34 395 205 366 86 532 115 405 158 462 69
2701 443 107 490 107 422 73 352 130 506 39 403 122 525 186 440 188 262 95 362 170 579 173 393 30 488 148 484 189 547 25 446 147 546 66 444 232 485 231 433 20 395 206 381 86 532 115 405 166 462 69
2751 443 107 490 107 422 73 352 130 524 64 404 122 525 186 441 188 262 95 361 170 579 173 499 32 488 148 484 189 579 19 446 147 562 76 444 233 485 231 537 20 395 207 382 86 532 115 406 167 462 69
2801 443 107 488 108 418 71 352 130 542 101 404 122 525 186 441 188 297 22 361 170 579 173 505 70 489 150 483 192 632 31 446 147 603 112 444 233 485 234 573 46 395 207 376 88 534 147 406 167 461 68
2851 443 107 488 108 418 71 352 130 542 101 407 125 525 186 441 188 354 55 361 170 579 173 505 71 489 150 483 192 630 48 446 147 612 122 444 233 485 234 560 61 395 207 378 93 534 147 406 167 461 68
2901 444 107 488 108 418 71 352 130 542 101 408 125 518 191 437 190 355 55 361 170 553 168 505 71 487 150 477 194 613 45 446 147 646 145 444 233 485 234 558 62 395 207 378 93 527 138 401 166 461 68
2951 442 103 482 102 417 69 352 130 548 93 405 120 496 210 412 196 354 52 347 172 534 158 508 66 481 155 453 193 613 45 439 147 619 115 441 233 481 251 561 55 373 217 374 90 517 121 385 157 460 67
3001 442 102 483 101 417 69 345 125 548 93 404 116 495 211 404 181 353 52 346 173 534 159 507 67 481 155 452 188 647 28 439 147 600 24 412 222 454 229 544 49 372 217 374 90 518 121 378 147 460 66
3051 443 98 484 103 413 65 331 116 548 93 404 115 500 209 407 165 353 52 339 169 535 159 503 67 483 153 454 181 662 31 443 139 623 38 379 194 457 224 541 45 337 217 373 89 520 122 371 139 463 60
3101 446 96 485 103 413 65 329 94 549 92 408 111 500 209 411 158 353 52 324 136 535 160 503 67 483 153 454 181 677 46 447 137 625 42 403 203 457 224 541 45 372 172 373 89 521 122 373 132 463 60
3151 446 96 486 102 413 65 338 69 549 92 408 110 500 209 412 157 365 40 297 67 536 161 503 66 485 154 454 181 589 80 448 136 601 31 407 206 457 224 541 45 374 171 373 89 522 122 372 129 464 58
3201 442 92 483 105 412 63 340 103 521 86 411 120 500 209 412 163 374 35 237 30 540 171 497 49 481 161 447 187 555 117 449 136 600 30 407 206 458 226 525 22 373 171 381 89 519 137 370 130 452 51
3251 442 100 483 105 413 65 338 102 524 89 409 123 500 209 412 164 485 19 273 24 540 172 503 56 483 163 447 187 555 118 449 140 619 46 407 206 458 226 527 20 373 171 381 89 519 137 368 132 461 64
3301 441 100 478 106 413 65 338 102 520 102 409 124 500 209 412 164 571 38 329 25 542 174 501 63 482 165 447 187 565 137 448 140 557 90 407 206 458 226 609 20 373 172 381 89 517 142 367 132 461 65
3351 433 96 471 110 409 59 337 101 513 104 405 127 500 209 412 166 617 69 332 25 542 182 502 63 480 166 447 188 569 149 447 142 552 110 407 207 458 227 646 25 372 173 381 89 515 147 361 133 462 64
3401 427 94 470 111 408 56 337 101 510 102 404 128 500 209 412 167 618 70 332 25 535 188 502 61 480 166 447 188 564 159 446 145 549 121 407 207 458 227 666 40 370 173 381 89 516 147 361 133 462 64
3451 427 94 467 111 408 56 337 101 507 99 403 126 464 232 410 167 614 74 332 25 497 208 501 56 477 170 442 191 545 143 444 145 550 97 405 208 426 243 634 32 370 173 381 89 503 139 361 133 462 64
3501 428 90 463 110 407 56 337 101 501 94 400 123 433 227 403 164 586 145 332 25 491 204 500 51 476 167 439 183 540 150 439 142 541 99 395 208 386 247 626 25 363 175 381 88 502 134 361 133 462 64
3551 428 87 462 109 408 52 329 91 496 89 405 122 433 227 404 162 564 106 332 25 491 204 501 47 476 167 439 184 531 156 440 144 536 77 401 203 319 181 626 25 364 167 379 83 497 133 361 121 462 64
3601 426 87 461 109 408 50 341 57 495 87 407 122 433 227 403 162 558 66 331 22 491 204 486 31 476 167 439 186 530 156 440 145 519 54 400 203 329 95 626 25 362 166 378 82 497 133 365 121 460 65
3651 429 92 464 113 424 51 397 20 496 87 405 124 434 228 402 167 558 66 281 20 491 204 486 31 476 167 439 186 534 158 441 146 520 53 399 207 353 20 655 45 362 166 384 85 500 135 363 122 463 65
3701 429 94 466 114 426 54 403 20 499 89 403 126 434 228 402 167 558 66 334 52 491 204 486 30 476 167 439 186 534 159 441 146 520 52 399 207 360 21 592 25 362 166 384 85 500 135 362 122 465 65
3751 430 108 468 121 432 63 471 20 506 104 395 131 434 231 402 172 567 66 338 63 492 206 508 33 473 170 438 190 541 163 437 148 526 69 398 213 430 23 546 20 362 166 384 85 504 144 354 121 474 67
3801 422 106 462 126 433 66 541 20 503 118 391 133 435 235 399 175 569 130 338 63 492 206 561 60 469 173 434 194 549 166 432 152 537 97 397 217 518 61 581 21 356 165 384 85 508 158 351 121 477 87
3851 417 103 452 124 422 62 610 48 487 101 391 134 435 240 392 181 515 129 338 63 492 208 577 84 464 174 429 197 539 188 425 157 536 88 392 222 518 54 640 20 349 163 381 83 504 168 351 121 467 62
3901 416 102 451 125 420 61 617 46 484 99 391 134 435 241 391 182 512 128 338 63 492 209 610 91 464 174 428 197 539 188 424 157 513 69 391 223 505 28 653 22 347 163 380 83 504 168 351 121 466 59
3951 416 102 451 125 420 61 623 48 482 99 390 133 435 241 389 181 515 124 338 63 475 214 610 91 461 173 425 202 514 199 423 157 513 69 391 223 504 27 672 28 347 163 380 83 499 162 351 121 466 59
