1301 846 311 617 387 373 83 423 229 574 379 837 142 625 240 872 343 994 312 893 158 919 121 787 87 638 423 921 240 706 222 531 384 802 310 792 46 420 122 466 276 877 117 817 188 549 42 859 188 421 270
1351 841 298 625 382 373 83 423 229 583 396 837 142 649 221 785 321 908 320 893 158 919 121 787 87 644 432 921 240 706 222 523 414 773 283 867 44 420 122 466 275 877 117 817 188 549 42 859 188 420 270
1401 817 285 702 433 373 83 426 196 590 409 837 142 649 221 722 244 849 327 892 160 917 127 787 87 645 443 921 240 699 206 523 414 763 250 964 106 420 122 466 275 877 117 817 188 558 28 859 188 424 237
1451 862 289 720 449 373 83 447 154 590 409 837 142 649 221 720 229 851 337 890 159 918 127 787 87 623 432 921 240 693 192 523 414 789 232 920 190 420 122 466 275 877 117 817 188 640 56 859 188 444 223
1501 931 341 720 449 413 41 447 153 589 409 837 142 649 221 720 229 852 340 888 158 918 127 787 87 623 431 926 274 693 191 518 390 789 232 878 225 420 122 466 275 877 117 817 188 705 146 859 188 444 223
1551 864 301 720 449 524 22 447 153 589 409 837 142 636 225 719 239 851 342 888 158 918 127 787 87 623 431 848 256 678 229 566 288 789 232 883 220 420 122 466 275 877 117 817 188 704 195 857 184 444 223
1601 823 330 696 417 540 23 447 153 589 409 837 142 634 225 718 246 847 365 889 157 918 127 787 87 623 431 840 242 675 229 576 267 781 221 888 217 420 122 466 275 877 117 815 188 704 196 855 181 444 223
1651 822 330 696 301 540 23 447 153 589 409 837 142 634 225 718 246 847 365 889 157 918 127 787 87 623 431 843 239 675 229 576 265 781 171 888 217 420 122 466 275 877 117 817 190 704 196 857 180 444 223
1701 822 330 686 266 540 23 447 153 555 383 857 138 633 226 726 234 847 365 895 157 930 127 790 82 633 403 843 239 674 220 615 185 819 155 888 217 420 122 469 267 886 101 821 197 705 195 861 182 444 223
1751 829 352 686 266 540 23 452 145 576 296 857 138 633 227 726 234 860 383 895 157 930 127 821 123 633 402 843 239 674 221 625 176 820 162 888 217 418 120 483 234 886 101 822 205 705 194 861 182 444 184
1801 814 334 686 266 588 26 460 134 582 279 867 144 633 227 726 234 822 375 905 162 930 128 813 132 633 402 851 250 674 221 625 176 820 176 893 222 415 94 484 234 917 89 815 220 705 194 857 194 460 177
1851 810 326 686 266 702 20 460 134 582 279 867 143 633 227 726 234 769 350 901 165 945 156 813 133 633 402 851 250 674 221 625 176 819 176 893 222 509 103 484 234 895 114 815 220 705 194 857 194 460 177
1901 810 326 686 266 764 21 460 134 582 279 864 144 633 227 726 234 768 350 900 167 939 206 813 133 620 384 851 250 674 221 625 176 819 176 893 222 530 109 484 234 894 114 815 220 705 194 857 194 460 177
1951 810 326 686 266 764 21 460 134 582 279 859 142 633 227 726 234 768 350 902 157 851 195 813 127 694 329 815 279 674 221 625 176 782 169 850 256 530 109 484 234 894 114 815 220 705 194 822 167 460 177
2001 839 342 684 268 764 21 460 110 582 279 859 142 633 227 716 240 775 360 902 157 847 195 813 124 804 321 805 275 674 221 625 176 779 168 846 269 530 109 507 207 894 114 815 220 705 194 819 165 457 153
2051 866 364 684 268 764 21 488 48 582 279 859 142 633 227 716 240 775 361 902 157 847 195 813 124 879 325 753 206 674 221 625 176 779 168 847 260 530 109 508 206 894 114 815 220 705 194 818 165 481 146
2101 864 372 684 268 764 21 514 20 576 251 861 141 630 228 716 240 775 361 902 157 850 198 814 122 842 319 764 113 673 224 625 176 785 151 847 260 547 130 508 206 894 114 815 220 702 192 825 163 481 146
2151 806 334 684 268 773 20 515 20 576 251 861 141 629 228 716 240 773 363 902 157 850 198 816 123 844 314 784 95 673 225 625 176 785 151 847 260 560 122 549 167 894 114 815 220 702 192 825 163 451 163
2201 802 326 684 268 864 67 515 20 576 251 861 141 629 228 716 240 724 328 902 157 850 198 816 123 844 312 784 95 673 225 625 176 785 151 847 260 563 118 556 166 894 114 815 220 702 192 825 163 451 163
2251 802 326 676 265 944 86 597 49 576 251 861 141 629 228 712 209 750 236 904 170 850 198 816 123 844 312 784 95 673 225 625 176 785 151 847 260 563 118 556 166 898 126 815 220 694 170 825 163 472 134
2301 802 326 676 265 934 180 704 102 576 251 859 141 629 228 711 207 752 232 890 180 850 198 816 123 851 330 784 95 673 225 625 176 784 151 854 248 563 118 556 166 896 124 815 220 694 169 822 165 509 95
2351 793 326 676 265 901 258 750 131 576 251 858 141 629 228 711 207 752 232 887 183 850 199 816 123 835 308 784 95 673 225 625 176 785 152 856 246 563 118 556 166 896 123 815 220 694 169 826 166 509 95
2401 785 307 676 269 839 255 750 131 576 251 858 141 617 228 708 224 770 260 887 183 850 199 816 123 822 308 784 95 662 229 625 176 784 152 803 236 563 118 556 166 896 123 792 198 694 169 826 166 509 95
2451 748 347 676 269 849 238 750 130 576 251 858 141 617 228 708 224 766 255 891 181 852 196 815 120 858 280 784 95 661 229 625 176 784 152 805 233 563 118 556 166 896 123 791 195 694 169 823 163 509 95
2501 737 334 676 269 849 238 749 130 588 200 858 141 621 228 708 224 753 240 892 181 853 195 816 119 862 279 783 94 662 229 625 176 783 153 805 233 563 118 556 166 896 123 791 195 694 169 823 163 509 95
2551 727 233 668 268 849 239 743 126 591 196 873 132 621 228 702 202 796 161 904 176 866 201 831 102 862 279 774 77 662 228 626 175 783 117 809 236 567 93 562 135 911 116 825 190 691 158 835 146 509 95
2601 733 220 667 269 849 240 747 130 591 196 874 131 621 228 698 195 798 158 905 176 869 202 833 99 862 279 773 71 662 228 626 175 784 110 809 236 581 99 562 135 913 115 826 190 662 154 837 146 559 66
2651 733 220 667 269 849 240 750 134 591 196 874 131 621 228 698 195 798 158 905 176 869 202 833 99 862 279 803 43 662 228 626 175 787 109 809 236 588 105 562 135 913 115 826 190 661 154 837 146 671 29
2701 733 220 667 269 849 240 737 143 591 196 888 144 621 228 698 195 795 159 907 180 869 202 850 125 862 279 813 104 662 228 626 175 776 121 808 238 588 105 562 135 919 112 823 199 661 154 842 166 753 27
2751 733 220 667 269 848 241 754 171 591 196 902 152 621 228 693 199 794 159 916 195 881 218 853 151 862 279 813 107 662 228 626 175 775 122 801 258 588 105 562 135 952 103 808 216 661 154 837 188 755 27
2801 757 271 668 275 848 241 755 173 591 196 877 178 614 228 690 200 794 159 923 203 881 218 846 148 862 279 813 107 660 230 626 175 775 122 801 258 588 105 562 135 899 130 808 216 661 154 837 188 755 27
2851 761 258 675 268 848 241 755 173 591 196 876 179 614 228 690 200 794 159 940 230 881 219 842 149 862 279 813 107 660 230 626 175 775 122 809 257 588 105 562 135 879 128 807 217 661 154 837 189 755 27
2901 761 258 680 265 848 241 755 173 579 172 875 178 617 214 690 200 794 159 915 184 881 219 841 149 862 279 813 107 659 228 626 174 775 122 809 257 588 105 562 135 879 128 807 217 661 154 837 189 755 27
2951 761 258 680 265 848 241 755 173 591 153 875 177 617 215 690 200 794 159 916 177 881 219 841 149 835 301 813 107 659 228 629 176 775 122 809 258 601 100 561 99 879 128 805 217 664 152 835 189 755 27
3001 726 230 680 265 848 241 755 173 591 153 877 176 617 215 690 200 794 157 917 177 881 219 842 144 759 254 813 107 659 228 629 176 775 122 799 240 633 104 657 38 879 128 797 199 664 152 838 188 755 27
3051 708 198 680 265 848 241 755 173 591 153 877 176 610 213 668 189 795 157 917 177 881 219 842 144 762 222 813 107 652 233 629 176 775 122 800 240 633 104 747 33 879 128 796 199 660 139 838 188 787 30
3101 746 194 680 265 848 241 774 164 582 147 877 177 598 210 672 175 814 146 918 177 881 219 855 143 767 234 814 107 649 237 623 176 774 118 808 243 631 102 751 34 891 123 796 199 659 134 838 188 791 30
3151 746 194 680 265 848 241 775 165 582 147 878 178 598 210 672 175 816 147 918 177 881 219 857 143 768 235 836 99 649 238 623 176 788 100 808 243 631 102 760 28 894 121 798 201 659 134 838 188 800 29
3201 746 194 689 250 848 241 774 165 582 147 878 179 598 210 672 175 810 147 919 177 882 220 854 145 768 235 836 99 647 226 623 176 788 100 808 243 631 102 852 55 887 117 798 201 659 134 838 188 889 40
3251 746 194 690 249 848 241 774 166 575 135 878 179 612 163 681 178 810 147 919 177 882 220 854 146 768 235 836 99 648 216 650 150 788 100 808 243 631 102 875 79 888 121 798 201 674 117 838 188 936 40
3301 746 194 690 249 848 241 774 166 603 110 878 179 615 156 684 179 807 147 919 177 882 220 849 150 768 235 836 99 648 216 655 146 788 100 808 243 641 98 875 79 884 132 798 201 681 113 838 190 953 82
3351 742 203 690 249 846 244 768 165 659 134 873 192 616 167 699 205 800 138 959 212 885 231 838 161 766 236 836 99 648 216 684 166 787 97 806 244 692 53 875 79 931 179 792 202 698 117 833 205 953 87
3401 741 203 690 249 848 248 764 163 659 135 870 196 616 167 699 206 796 135 981 228 888 237 820 170 762 241 836 99 648 216 685 166 786 93 805 246 742 21 871 72 876 154 782 199 698 117 829 212 885 110
3451 748 230 690 249 847 248 759 155 645 140 851 204 614 168 687 207 796 135 927 295 877 275 818 171 765 266 831 97 646 216 685 166 785 91 808 275 743 20 865 64 876 155 777 194 685 123 812 225 874 110
3501 762 237 690 249 845 236 759 155 645 140 852 196 614 168 687 207 796 135 909 330 848 275 818 171 767 277 831 97 646 217 685 166 785 91 807 277 743 20 865 64 876 155 777 194 685 124 807 223 874 110
3551 757 210 705 241 858 215 750 137 645 140 858 172 610 164 685 203 794 131 873 253 825 245 818 166 742 259 831 97 643 196 684 162 785 91 783 244 743 20 865 64 890 144 772 172 685 113 805 207 874 104
3601 753 174 700 240 868 213 744 130 653 136 861 171 627 104 684 203 806 111 882 254 838 246 821 160 787 203 838 86 643 196 686 162 782 79 795 252 743 20 870 61 892 143 784 144 690 109 827 202 879 104
3651 735 141 703 246 882 200 739 101 637 123 863 164 719 35 682 205 808 109 879 243 835 246 822 158 793 192 839 84 643 196 667 164 781 77 795 253 758 20 874 57 897 140 783 143 699 101 836 201 879 103
3701 730 150 704 247 885 204 766 116 634 120 865 168 741 22 682 206 808 109 878 244 835 246 821 160 793 192 839 84 641 197 664 162 791 70 795 253 784 22 874 57 895 142 781 154 681 53 836 202 879 103
3751 708 214 702 256 888 204 769 116 634 120 861 172 815 40 665 219 813 119 878 248 835 248 822 161 791 201 841 83 631 194 664 162 794 82 795 253 849 20 874 57 892 141 780 160 680 52 835 206 878 101
3801 707 216 701 259 888 204 769 116 634 120 861 173 867 60 662 222 810 123 878 248 835 248 822 163 791 201 843 101 629 193 664 162 795 85 795 253 908 23 907 65 897 152 780 160 680 52 835 206 883 109
3851 708 215 704 256 888 204 769 116 634 120 861 174 863 60 671 201 809 123 878 248 835 248 822 163 791 201 843 102 613 182 664 158 795 85 795 253 983 54 907 63 897 153 780 160 680 52 835 206 883 109
3901 709 215 704 256 888 205 764 115 638 94 861 175 847 55 671 201 805 127 878 248 835 248 819 165 791 201 835 96 665 127 694 158 795 85 795 253 986 57 883 25 902 167 778 160 680 52 833 208 872 111
3951 709 215 704 256 885 211 764 115 670 34 861 175 847 55 671 201 805 127 874 252 834 251 819 165 790 200 834 96 675 120 698 159 795 85 789 253 999 106 882 23 942 205 771 159 706 50 830 209 872 111
